,rt,response,subj_idx,condition,stim
0,1.03349662413,0.0,2013,-1,0.0
1,1.05449662413,0.0,2013,-1,0.0
2,0.895496624134,0.0,2013,-1,35.0
3,1.31149662413,0.0,2013,-1,35.0
4,0.875496624134,0.0,2013,-1,35.0
5,1.03649662413,0.0,2013,-1,35.0
6,1.38049662413,0.0,2013,-1,35.0
7,0.993496624134,0.0,2013,-1,35.0
8,2.02449662413,0.0,2013,-1,40.0
9,1.97349662413,0.0,2013,-1,40.0
10,2.05749662413,0.0,2013,-1,40.0
11,1.58749662413,0.0,2013,-1,40.0
12,1.79149662413,0.0,2013,-1,40.0
13,1.65949662413,0.0,2013,-1,40.0
14,1.29549662413,0.0,2013,-1,40.0
15,1.66749662413,0.0,2013,-1,40.0
16,1.47349662413,0.0,2013,-1,40.0
17,1.24649662413,0.0,2013,-1,40.0
18,2.19849662413,0.0,2013,-1,45.0
19,0.957496624134,0.0,2013,-1,45.0
20,2.23649662413,0.0,2013,-1,45.0
21,1.42449662413,0.0,2013,-1,45.0
22,0.996496624134,0.0,2013,-1,45.0
23,2.38849662413,0.0,2013,-1,45.0
24,2.36549662413,0.0,2013,-1,45.0
25,2.18549662413,0.0,2013,-1,45.0
26,2.29949662414,1.0,2013,-1,45.0
27,1.05649662414,1.0,2013,-1,45.0
28,2.75049662414,1.0,2013,-1,45.0
29,0.968496624134,0.0,2013,-1,45.0
30,2.13949662413,0.0,2013,-1,45.0
31,1.85949662413,0.0,2013,-1,45.0
32,1.79949662413,0.0,2013,-1,50.0
33,2.49049662413,0.0,2013,-1,50.0
34,1.29849662413,0.0,2013,-1,50.0
35,1.93649662413,0.0,2013,-1,50.0
36,1.56949662414,1.0,2013,-1,50.0
37,1.49349662414,1.0,2013,-1,50.0
38,1.30349662414,1.0,2013,-1,50.0
39,2.93049662413,0.0,2013,-1,50.0
40,3.17949662414,1.0,2013,-1,50.0
41,1.83449662414,1.0,2013,-1,50.0
42,2.15649662414,1.0,2013,-1,50.0
43,1.58149662414,1.0,2013,-1,50.0
44,1.69749662414,1.0,2013,-1,50.0
45,3.48949662414,1.0,2013,-1,50.0
46,1.42449662413,0.0,2013,-1,50.0
47,1.29849662414,1.0,2013,-1,50.0
48,1.66549662414,1.0,2013,-1,55.0
49,0.901496624138,1.0,2013,-1,55.0
50,0.886496624138,1.0,2013,-1,55.0
51,3.60649662414,1.0,2013,-1,55.0
52,1.41749662414,1.0,2013,-1,55.0
53,1.14449662414,1.0,2013,-1,55.0
54,1.33549662414,1.0,2013,-1,55.0
55,2.24949662414,1.0,2013,-1,55.0
