,rt,response,subj_idx,condition,stim
0,1.19549662413,0.0,2013,-1,0.0
1,0.904496624134,0.0,2013,-1,0.0
2,0.914496624134,0.0,2013,-1,35.0
3,1.16449662413,0.0,2013,-1,35.0
4,1.31249662413,0.0,2013,-1,35.0
5,0.909496624134,0.0,2013,-1,35.0
6,0.909496624134,0.0,2013,-1,35.0
7,1.29349662413,0.0,2013,-1,35.0
8,0.844496624134,0.0,2013,-1,40.0
9,1.10549662413,0.0,2013,-1,40.0
10,1.06549662413,0.0,2013,-1,40.0
11,1.13349662413,0.0,2013,-1,40.0
12,2.11649662414,1.0,2013,-1,40.0
13,1.63949662413,0.0,2013,-1,40.0
14,2.87349662413,0.0,2013,-1,40.0
15,1.30949662413,0.0,2013,-1,40.0
16,1.86549662413,0.0,2013,-1,40.0
17,1.36149662413,0.0,2013,-1,40.0
18,3.11649662413,0.0,2013,-1,45.0
19,2.45249662414,1.0,2013,-1,45.0
20,3.13449662413,0.0,2013,-1,45.0
21,0.971496624134,0.0,2013,-1,45.0
22,5.77849662414,1.0,2013,-1,45.0
23,1.94149662413,0.0,2013,-1,45.0
24,1.52849662413,0.0,2013,-1,45.0
25,1.33549662413,0.0,2013,-1,45.0
26,1.94549662413,0.0,2013,-1,45.0
27,1.97949662413,0.0,2013,-1,45.0
28,2.21949662413,0.0,2013,-1,45.0
29,4.21449662414,0.0,2013,-1,45.0
30,1.07749662413,0.0,2013,-1,45.0
31,1.66549662413,0.0,2013,-1,45.0
32,2.51549662413,0.0,2013,-1,50.0
33,1.43349662413,0.0,2013,-1,50.0
34,2.86349662414,1.0,2013,-1,50.0
35,1.42249662414,1.0,2013,-1,50.0
36,0.913496624138,1.0,2013,-1,50.0
37,1.55149662414,1.0,2013,-1,50.0
38,2.70549662414,1.0,2013,-1,50.0
39,2.09549662414,1.0,2013,-1,50.0
40,3.15249662414,1.0,2013,-1,50.0
41,1.29549662414,1.0,2013,-1,50.0
42,2.40649662414,1.0,2013,-1,50.0
43,1.54149662414,1.0,2013,-1,50.0
