,rt,response,subj_idx,condition,stim
0,0.941496624134,0.0,2013,-1,0.0
1,1.43549662413,0.0,2013,-1,0.0
2,0.873496624134,0.0,2013,-1,35.0
3,1.05749662413,0.0,2013,-1,35.0
4,1.52249662413,0.0,2013,-1,35.0
5,1.11949662413,0.0,2013,-1,35.0
6,1.28149662413,0.0,2013,-1,35.0
7,1.07349662413,0.0,2013,-1,35.0
8,1.42149662413,0.0,2013,-1,40.0
9,0.941496624134,0.0,2013,-1,40.0
10,1.03349662413,0.0,2013,-1,40.0
11,1.28949662413,0.0,2013,-1,40.0
12,1.67549662413,0.0,2013,-1,40.0
13,4.22149662414,0.0,2013,-1,40.0
14,1.01849662413,0.0,2013,-1,40.0
15,1.58049662413,0.0,2013,-1,40.0
16,1.27849662413,0.0,2013,-1,40.0
17,1.18549662413,0.0,2013,-1,40.0
18,1.09049662414,1.0,2013,-1,45.0
19,2.40549662414,1.0,2013,-1,45.0
20,1.07149662413,0.0,2013,-1,45.0
21,4.54649662414,0.0,2013,-1,45.0
22,4.94049662414,1.0,2013,-1,45.0
23,0.907496624138,1.0,2013,-1,45.0
24,3.96549662414,0.0,2013,-1,45.0
25,2.18449662413,0.0,2013,-1,45.0
26,3.19349662414,1.0,2013,-1,45.0
27,1.00249662413,0.0,2013,-1,45.0
28,1.40949662413,0.0,2013,-1,45.0
29,1.83949662414,1.0,2013,-1,45.0
30,1.19249662413,0.0,2013,-1,45.0
31,1.20749662413,0.0,2013,-1,45.0
32,1.10449662414,1.0,2013,-1,50.0
33,3.04949662413,0.0,2013,-1,50.0
34,1.08949662414,1.0,2013,-1,50.0
35,0.877496624138,1.0,2013,-1,50.0
36,5.39049662414,1.0,2013,-1,50.0
37,1.53949662414,1.0,2013,-1,50.0
38,1.58949662414,1.0,2013,-1,50.0
39,1.83149662413,0.0,2013,-1,50.0
40,1.50149662414,1.0,2013,-1,50.0
41,0.984496624134,0.0,2013,-1,50.0
42,0.834496624138,1.0,2013,-1,50.0
43,1.18849662414,1.0,2013,-1,50.0
44,1.74549662414,1.0,2013,-1,50.0
45,0.975496624138,1.0,2013,-1,50.0
46,4.06249662414,0.0,2013,-1,50.0
47,1.56649662413,0.0,2013,-1,50.0
48,0.909496624138,1.0,2013,-1,55.0
49,1.19349662414,1.0,2013,-1,55.0
50,1.00749662414,1.0,2013,-1,55.0
51,2.04749662414,1.0,2013,-1,55.0
52,1.79649662414,1.0,2013,-1,55.0
53,0.806496624138,1.0,2013,-1,55.0
54,1.24449662414,1.0,2013,-1,55.0
55,1.33549662414,1.0,2013,-1,55.0
56,1.62349662414,1.0,2013,-1,55.0
57,1.10749662414,1.0,2013,-1,55.0
58,0.968496624138,1.0,2013,-1,55.0
59,1.13349662414,1.0,2013,-1,55.0
60,1.17149662414,1.0,2013,-1,55.0
61,2.09249662414,1.0,2013,-1,55.0
62,2.46749662414,1.0,2013,-1,60.0
63,1.08749662414,1.0,2013,-1,60.0
64,0.949496624138,1.0,2013,-1,60.0
65,1.39849662414,1.0,2013,-1,60.0
66,1.19949662414,1.0,2013,-1,60.0
67,1.08049662414,1.0,2013,-1,60.0
68,1.27349662414,1.0,2013,-1,60.0
69,1.99449662414,1.0,2013,-1,60.0
70,1.54049662414,1.0,2013,-1,60.0
71,0.899496624138,1.0,2013,-1,60.0
72,1.40649662414,1.0,2013,-1,65.0
73,0.860496624138,1.0,2013,-1,65.0
74,0.956496624138,1.0,2013,-1,65.0
75,1.40649662414,1.0,2013,-1,65.0
