,rt,response,subj_idx,condition,stim
0,0.826496624134,0.0,2013,-1,0.0
1,1.07249662413,0.0,2013,-1,0.0
2,1.48549662413,0.0,2013,-1,35.0
3,1.21749662413,0.0,2013,-1,35.0
4,0.965496624134,0.0,2013,-1,35.0
5,1.10349662413,0.0,2013,-1,35.0
6,1.36049662413,0.0,2013,-1,35.0
7,2.26949662413,0.0,2013,-1,35.0
8,2.32749662413,0.0,2013,-1,40.0
9,1.58049662413,0.0,2013,-1,40.0
10,0.970496624134,0.0,2013,-1,40.0
11,1.71949662413,0.0,2013,-1,40.0
12,1.00649662413,0.0,2013,-1,40.0
13,3.45649662413,0.0,2013,-1,40.0
14,1.07249662413,0.0,2013,-1,40.0
15,1.82649662413,0.0,2013,-1,40.0
16,1.52149662413,0.0,2013,-1,40.0
17,0.996496624134,0.0,2013,-1,40.0
18,2.81249662413,0.0,2013,-1,45.0
19,2.11049662413,0.0,2013,-1,45.0
20,1.49449662413,0.0,2013,-1,45.0
21,3.33349662413,0.0,2013,-1,45.0
22,0.989496624134,0.0,2013,-1,45.0
23,2.06349662413,0.0,2013,-1,45.0
24,1.17049662414,1.0,2013,-1,45.0
25,2.08049662413,0.0,2013,-1,45.0
26,1.69549662413,0.0,2013,-1,45.0
27,1.24349662413,0.0,2013,-1,45.0
28,1.73549662413,0.0,2013,-1,45.0
29,1.17149662414,1.0,2013,-1,45.0
30,2.31449662414,1.0,2013,-1,45.0
31,1.91049662413,0.0,2013,-1,45.0
32,1.48649662414,1.0,2013,-1,50.0
33,1.48849662413,0.0,2013,-1,50.0
34,5.26249662414,1.0,2013,-1,50.0
35,1.18749662413,0.0,2013,-1,50.0
36,1.19849662413,0.0,2013,-1,50.0
37,2.33649662413,0.0,2013,-1,50.0
38,3.45849662413,0.0,2013,-1,50.0
39,1.80149662413,0.0,2013,-1,50.0
40,2.53049662413,0.0,2013,-1,50.0
41,1.87849662414,1.0,2013,-1,50.0
42,3.75249662414,0.0,2013,-1,50.0
43,1.52649662414,1.0,2013,-1,50.0
44,1.28049662414,1.0,2013,-1,50.0
45,3.00649662414,1.0,2013,-1,50.0
46,0.980496624138,1.0,2013,-1,50.0
47,1.89449662413,0.0,2013,-1,50.0
48,1.45549662414,1.0,2013,-1,55.0
49,1.17449662414,1.0,2013,-1,55.0
50,2.13149662414,1.0,2013,-1,55.0
51,1.67349662414,1.0,2013,-1,55.0
52,0.847496624138,1.0,2013,-1,55.0
53,1.08549662414,1.0,2013,-1,55.0
54,3.44549662413,0.0,2013,-1,55.0
55,2.99949662414,1.0,2013,-1,55.0
56,2.18349662414,1.0,2013,-1,55.0
57,2.01149662414,1.0,2013,-1,55.0
58,1.64749662414,1.0,2013,-1,55.0
59,0.862496624138,1.0,2013,-1,55.0
60,1.98449662414,1.0,2013,-1,55.0
61,0.762496624138,1.0,2013,-1,55.0
62,0.991496624138,1.0,2013,-1,60.0
63,1.65849662414,1.0,2013,-1,60.0
64,1.26549662414,1.0,2013,-1,60.0
65,1.55349662414,1.0,2013,-1,60.0
66,1.33249662414,1.0,2013,-1,60.0
67,1.31049662414,1.0,2013,-1,60.0
68,1.59549662414,1.0,2013,-1,60.0
69,1.04049662414,1.0,2013,-1,60.0
70,0.953496624138,1.0,2013,-1,60.0
71,1.29749662414,1.0,2013,-1,60.0
72,0.988496624138,1.0,2013,-1,65.0
73,1.20149662414,1.0,2013,-1,65.0
74,1.42049662414,1.0,2013,-1,65.0
75,1.15949662414,1.0,2013,-1,65.0
76,1.16549662414,1.0,2013,-1,65.0
77,1.77749662414,1.0,2013,-1,65.0
78,0.998496624138,1.0,2013,-1,100.0
79,0.876496624138,1.0,2013,-1,100.0
80,0.994496624134,0.0,2013,1,0.0
81,1.45849662413,0.0,2013,1,0.0
82,1.33949662413,0.0,2013,1,35.0
83,0.796496624134,0.0,2013,1,35.0
84,0.962496624134,0.0,2013,1,35.0
85,0.901496624134,0.0,2013,1,35.0
86,1.50849662413,0.0,2013,1,35.0
87,1.86749662413,0.0,2013,1,35.0
88,1.25749662413,0.0,2013,1,40.0
89,1.80749662413,0.0,2013,1,40.0
90,0.841496624134,0.0,2013,1,40.0
91,1.12449662413,0.0,2013,1,40.0
92,0.895496624134,0.0,2013,1,40.0
93,1.83649662413,0.0,2013,1,40.0
94,1.22349662413,0.0,2013,1,40.0
95,0.912496624134,0.0,2013,1,40.0
96,1.20549662413,0.0,2013,1,40.0
97,1.95549662413,0.0,2013,1,40.0
98,1.32349662413,0.0,2013,1,45.0
99,2.60549662413,0.0,2013,1,45.0
100,0.942496624138,1.0,2013,1,45.0
101,1.53249662414,1.0,2013,1,45.0
102,2.79449662414,1.0,2013,1,45.0
103,1.26849662413,0.0,2013,1,45.0
104,1.42149662413,0.0,2013,1,45.0
105,1.43549662414,1.0,2013,1,45.0
106,4.12449662414,0.0,2013,1,45.0
107,1.04649662413,0.0,2013,1,45.0
108,2.32549662414,1.0,2013,1,45.0
109,0.930496624138,1.0,2013,1,45.0
110,1.51049662413,0.0,2013,1,45.0
111,1.21849662414,1.0,2013,1,45.0
112,2.23949662414,1.0,2013,1,50.0
113,1.16849662413,0.0,2013,1,50.0
114,2.16249662413,0.0,2013,1,50.0
115,1.08449662414,1.0,2013,1,50.0
116,2.00749662414,1.0,2013,1,50.0
117,1.79549662414,1.0,2013,1,50.0
118,0.997496624134,0.0,2013,1,50.0
119,1.83749662413,0.0,2013,1,50.0
120,2.72449662414,1.0,2013,1,50.0
121,0.773496624138,1.0,2013,1,50.0
122,1.46149662414,1.0,2013,1,50.0
123,1.32649662414,1.0,2013,1,50.0
124,3.28549662414,1.0,2013,1,50.0
125,2.48549662414,1.0,2013,1,50.0
126,2.61049662414,1.0,2013,1,50.0
127,3.92949662414,1.0,2013,1,50.0
128,1.81149662414,1.0,2013,1,55.0
129,1.20649662414,1.0,2013,1,55.0
130,2.86349662414,1.0,2013,1,55.0
131,0.819496624138,1.0,2013,1,55.0
132,1.60049662413,0.0,2013,1,55.0
133,1.90149662414,1.0,2013,1,55.0
134,2.36349662414,1.0,2013,1,55.0
135,2.73749662414,1.0,2013,1,55.0
136,1.15049662414,1.0,2013,1,55.0
137,1.38349662414,1.0,2013,1,55.0
138,2.19749662414,1.0,2013,1,55.0
139,1.62649662414,1.0,2013,1,55.0
140,1.18049662414,1.0,2013,1,55.0
141,1.02149662414,1.0,2013,1,55.0
142,1.42449662414,1.0,2013,1,60.0
143,0.818496624138,1.0,2013,1,60.0
144,1.07249662414,1.0,2013,1,60.0
145,1.20249662414,1.0,2013,1,60.0
146,1.15149662414,1.0,2013,1,60.0
147,1.79849662414,1.0,2013,1,60.0
148,1.38949662414,1.0,2013,1,60.0
149,1.01349662414,1.0,2013,1,60.0
150,1.03749662414,1.0,2013,1,60.0
151,1.42749662414,1.0,2013,1,60.0
152,1.28349662414,1.0,2013,1,65.0
153,0.992496624138,1.0,2013,1,65.0
154,1.18249662414,1.0,2013,1,65.0
155,1.83349662414,1.0,2013,1,65.0
156,0.841496624138,1.0,2013,1,65.0
157,1.44749662414,1.0,2013,1,65.0
158,0.909496624138,1.0,2013,1,100.0
159,1.17949662414,1.0,2013,1,100.0
0,1.10745841524,0.0,2015,-1,0.0
1,2.12045841524,0.0,2015,-1,0.0
2,0.76145841524,0.0,2015,-1,35.0
3,1.41745841524,0.0,2015,-1,35.0
4,0.93845841524,0.0,2015,-1,35.0
5,1.03845841524,0.0,2015,-1,35.0
6,1.02445841524,0.0,2015,-1,35.0
7,1.15845841524,0.0,2015,-1,35.0
8,1.38445841524,0.0,2015,-1,40.0
9,1.29445841524,0.0,2015,-1,40.0
10,1.51245841524,0.0,2015,-1,40.0
11,1.13245841524,0.0,2015,-1,40.0
12,1.10245841524,0.0,2015,-1,40.0
13,1.40445841524,0.0,2015,-1,40.0
14,1.05345841524,0.0,2015,-1,40.0
15,1.65945841524,0.0,2015,-1,40.0
16,2.11545841524,0.0,2015,-1,40.0
17,1.14745841524,0.0,2015,-1,40.0
18,2.75945841524,1.0,2015,-1,45.0
19,3.41645841524,0.0,2015,-1,45.0
20,1.27445841524,0.0,2015,-1,45.0
21,1.95845841524,1.0,2015,-1,45.0
22,1.13845841524,0.0,2015,-1,45.0
23,3.36845841524,0.0,2015,-1,45.0
24,2.12045841524,0.0,2015,-1,45.0
25,0.873458415244,1.0,2015,-1,45.0
26,1.83145841524,0.0,2015,-1,45.0
27,1.35745841524,0.0,2015,-1,45.0
28,0.93645841524,0.0,2015,-1,45.0
29,1.27745841524,1.0,2015,-1,45.0
30,2.35345841524,0.0,2015,-1,45.0
31,2.59845841524,0.0,2015,-1,45.0
32,1.10445841524,0.0,2015,-1,50.0
33,2.35945841524,1.0,2015,-1,50.0
34,1.66245841524,1.0,2015,-1,50.0
35,1.06445841524,1.0,2015,-1,50.0
36,2.47345841524,1.0,2015,-1,50.0
37,0.791458415244,1.0,2015,-1,50.0
38,1.96345841524,1.0,2015,-1,50.0
39,2.37545841524,1.0,2015,-1,50.0
40,1.90645841524,0.0,2015,-1,50.0
41,2.33545841524,1.0,2015,-1,50.0
42,2.88745841524,0.0,2015,-1,50.0
43,1.13045841524,0.0,2015,-1,50.0
44,0.883458415244,1.0,2015,-1,50.0
45,3.16845841524,1.0,2015,-1,50.0
46,1.87645841524,1.0,2015,-1,50.0
47,1.30545841524,1.0,2015,-1,50.0
48,1.69545841524,1.0,2015,-1,55.0
49,0.998458415244,1.0,2015,-1,55.0
50,1.69345841524,1.0,2015,-1,55.0
51,2.76245841524,1.0,2015,-1,55.0
52,0.92845841524,0.0,2015,-1,55.0
53,1.78445841524,1.0,2015,-1,55.0
54,0.911458415244,1.0,2015,-1,55.0
55,1.69445841524,1.0,2015,-1,55.0
56,1.12845841524,1.0,2015,-1,55.0
57,1.24645841524,1.0,2015,-1,55.0
58,0.782458415244,1.0,2015,-1,55.0
59,0.873458415244,1.0,2015,-1,55.0
60,1.03345841524,1.0,2015,-1,55.0
61,1.06845841524,1.0,2015,-1,55.0
62,0.993458415244,1.0,2015,-1,60.0
63,0.850458415244,1.0,2015,-1,60.0
64,1.94545841524,1.0,2015,-1,60.0
65,0.747458415244,1.0,2015,-1,60.0
66,0.924458415244,1.0,2015,-1,60.0
67,0.763458415244,1.0,2015,-1,60.0
68,3.05045841524,1.0,2015,-1,60.0
69,0.952458415244,1.0,2015,-1,60.0
70,1.14945841524,1.0,2015,-1,60.0
71,1.67745841524,1.0,2015,-1,60.0
72,1.72745841524,1.0,2015,-1,65.0
73,1.22245841524,1.0,2015,-1,65.0
74,0.881458415244,1.0,2015,-1,65.0
75,1.35945841524,1.0,2015,-1,65.0
76,0.930458415244,1.0,2015,-1,65.0
77,1.14945841524,1.0,2015,-1,65.0
78,1.10645841524,1.0,2015,-1,100.0
79,1.35245841524,1.0,2015,-1,100.0
80,1.41545841524,0.0,2015,1,0.0
81,1.22845841524,0.0,2015,1,0.0
82,1.51145841524,0.0,2015,1,35.0
83,0.96745841524,0.0,2015,1,35.0
84,1.49145841524,0.0,2015,1,35.0
85,1.74145841524,0.0,2015,1,35.0
86,1.35445841524,0.0,2015,1,35.0
87,1.14245841524,0.0,2015,1,35.0
88,1.88045841524,1.0,2015,1,40.0
89,0.924458415244,1.0,2015,1,40.0
90,3.58445841524,0.0,2015,1,40.0
91,1.38845841524,0.0,2015,1,40.0
92,1.93445841524,0.0,2015,1,40.0
93,2.52345841524,0.0,2015,1,40.0
94,1.12745841524,1.0,2015,1,40.0
95,0.98445841524,0.0,2015,1,40.0
96,1.10645841524,0.0,2015,1,40.0
97,1.60745841524,0.0,2015,1,40.0
98,2.01945841524,1.0,2015,1,45.0
99,1.31945841524,1.0,2015,1,45.0
100,2.26245841524,0.0,2015,1,45.0
101,2.59645841524,0.0,2015,1,45.0
102,3.02745841524,0.0,2015,1,45.0
103,1.26545841524,1.0,2015,1,45.0
104,1.14345841524,0.0,2015,1,45.0
105,1.48345841524,1.0,2015,1,45.0
106,1.53045841524,0.0,2015,1,45.0
107,1.23945841524,0.0,2015,1,45.0
108,1.69945841524,1.0,2015,1,45.0
109,2.16445841524,0.0,2015,1,45.0
110,0.890458415244,1.0,2015,1,45.0
111,1.52045841524,1.0,2015,1,45.0
112,3.81745841525,1.0,2015,1,50.0
113,1.49445841524,1.0,2015,1,50.0
114,1.68045841524,1.0,2015,1,50.0
115,1.89945841524,1.0,2015,1,50.0
116,2.17545841524,1.0,2015,1,50.0
117,0.970458415244,1.0,2015,1,50.0
118,5.32045841525,1.0,2015,1,50.0
119,1.20945841524,1.0,2015,1,50.0
120,1.02645841524,1.0,2015,1,50.0
121,1.74545841524,1.0,2015,1,50.0
122,0.900458415244,1.0,2015,1,50.0
123,2.04945841524,1.0,2015,1,50.0
124,1.04245841524,1.0,2015,1,50.0
125,1.23245841524,1.0,2015,1,50.0
126,4.07345841525,1.0,2015,1,50.0
127,4.42245841525,1.0,2015,1,50.0
