,rt,response,subj_idx,condition,stim
0,0.954496624134,0.0,2013,-1,0.0
1,1.69949662413,0.0,2013,-1,0.0
2,1.83149662413,0.0,2013,-1,35.0
3,1.05349662413,0.0,2013,-1,35.0
4,1.30049662413,0.0,2013,-1,35.0
5,1.29549662413,0.0,2013,-1,35.0
6,0.855496624134,0.0,2013,-1,35.0
7,1.96749662413,0.0,2013,-1,35.0
8,1.42049662413,0.0,2013,-1,40.0
9,1.28749662413,0.0,2013,-1,40.0
10,1.24449662413,0.0,2013,-1,40.0
11,1.24549662413,0.0,2013,-1,40.0
12,0.904496624134,0.0,2013,-1,40.0
13,0.997496624134,0.0,2013,-1,40.0
14,1.63449662413,0.0,2013,-1,40.0
15,0.986496624134,0.0,2013,-1,40.0
16,1.60249662413,0.0,2013,-1,40.0
17,1.32949662413,0.0,2013,-1,40.0
18,2.83249662414,1.0,2013,-1,45.0
19,5.61049662414,0.0,2013,-1,45.0
20,4.12849662414,1.0,2013,-1,45.0
21,0.773496624134,0.0,2013,-1,45.0
22,1.69749662413,0.0,2013,-1,45.0
23,1.36249662413,0.0,2013,-1,45.0
24,2.98949662413,0.0,2013,-1,45.0
25,0.914496624134,0.0,2013,-1,45.0
26,1.05449662414,1.0,2013,-1,45.0
27,2.22849662413,0.0,2013,-1,45.0
28,2.14249662413,0.0,2013,-1,45.0
29,1.07749662413,0.0,2013,-1,45.0
30,3.13249662413,0.0,2013,-1,45.0
31,2.03549662414,1.0,2013,-1,45.0
32,1.81149662413,0.0,2013,-1,50.0
33,1.14449662414,1.0,2013,-1,50.0
34,1.42049662414,1.0,2013,-1,50.0
35,0.852496624138,1.0,2013,-1,50.0
36,2.94049662414,1.0,2013,-1,50.0
37,2.58549662413,0.0,2013,-1,50.0
38,1.13149662414,1.0,2013,-1,50.0
39,2.41349662414,1.0,2013,-1,50.0
40,1.21349662414,1.0,2013,-1,50.0
41,1.63749662414,1.0,2013,-1,50.0
42,0.831496624134,0.0,2013,-1,50.0
43,1.42349662414,1.0,2013,-1,50.0
44,2.82649662414,1.0,2013,-1,50.0
