,rt,response,subj_idx,condition,stim
0,0.914496624134,0.0,2013,-1,0.0
1,0.974496624134,0.0,2013,-1,0.0
2,1.11349662413,0.0,2013,-1,35.0
3,1.20149662413,0.0,2013,-1,35.0
4,1.13149662413,0.0,2013,-1,35.0
5,0.852496624134,0.0,2013,-1,35.0
6,1.15149662413,0.0,2013,-1,35.0
7,1.28149662413,0.0,2013,-1,35.0
8,2.20049662413,0.0,2013,-1,40.0
9,1.31849662413,0.0,2013,-1,40.0
10,1.33849662413,0.0,2013,-1,40.0
11,2.15549662413,0.0,2013,-1,40.0
12,1.41049662413,0.0,2013,-1,40.0
13,2.28849662413,0.0,2013,-1,40.0
14,1.03249662413,0.0,2013,-1,40.0
15,2.81949662414,1.0,2013,-1,40.0
16,2.88449662413,0.0,2013,-1,40.0
17,1.83349662413,0.0,2013,-1,40.0
18,1.78649662413,0.0,2013,-1,45.0
19,4.28049662414,0.0,2013,-1,45.0
20,2.41449662414,1.0,2013,-1,45.0
21,1.77049662413,0.0,2013,-1,45.0
22,1.01049662413,0.0,2013,-1,45.0
23,2.19449662413,0.0,2013,-1,45.0
24,5.33249662414,0.0,2013,-1,45.0
25,2.19549662413,0.0,2013,-1,45.0
26,4.60549662414,1.0,2013,-1,45.0
27,4.98149662414,1.0,2013,-1,45.0
28,2.66249662414,1.0,2013,-1,45.0
29,4.29249662414,1.0,2013,-1,45.0
30,0.927496624138,1.0,2013,-1,45.0
31,3.23749662413,0.0,2013,-1,45.0
32,1.09849662414,1.0,2013,-1,50.0
33,2.96749662414,1.0,2013,-1,50.0
34,1.03049662414,1.0,2013,-1,50.0
35,1.29049662414,1.0,2013,-1,50.0
36,1.45849662414,1.0,2013,-1,50.0
37,3.50649662414,1.0,2013,-1,50.0
38,1.15449662414,1.0,2013,-1,50.0
39,1.98549662414,1.0,2013,-1,50.0
40,1.45949662414,1.0,2013,-1,50.0
41,1.05649662414,1.0,2013,-1,50.0
42,2.53649662414,1.0,2013,-1,50.0
43,2.12249662413,0.0,2013,-1,50.0
44,1.54749662414,1.0,2013,-1,50.0
45,1.22449662414,1.0,2013,-1,50.0
46,2.32349662414,1.0,2013,-1,50.0
47,2.53649662413,0.0,2013,-1,50.0
48,1.91149662414,1.0,2013,-1,55.0
49,3.77649662414,1.0,2013,-1,55.0
50,0.990496624138,1.0,2013,-1,55.0
51,1.31349662414,1.0,2013,-1,55.0
52,0.966496624138,1.0,2013,-1,55.0
53,1.07249662413,0.0,2013,-1,55.0
54,2.11749662413,0.0,2013,-1,55.0
55,1.87949662413,0.0,2013,-1,55.0
56,1.72549662414,1.0,2013,-1,55.0
57,2.62849662414,1.0,2013,-1,55.0
58,1.54249662414,1.0,2013,-1,55.0
