,rt,response,subj_idx,condition,stim
0,0.965496624134,0.0,2013,-1,0.0
1,1.27049662414,1.0,2013,-1,0.0
2,1.33549662413,0.0,2013,-1,35.0
3,1.02349662413,0.0,2013,-1,35.0
4,1.55449662413,0.0,2013,-1,35.0
5,0.915496624134,0.0,2013,-1,35.0
6,0.986496624134,0.0,2013,-1,35.0
7,1.23949662413,0.0,2013,-1,35.0
8,1.25349662413,0.0,2013,-1,40.0
9,1.68849662413,0.0,2013,-1,40.0
10,1.17849662413,0.0,2013,-1,40.0
11,2.44249662413,0.0,2013,-1,40.0
12,4.18649662414,0.0,2013,-1,40.0
13,1.03949662413,0.0,2013,-1,40.0
14,2.26049662413,0.0,2013,-1,40.0
15,0.960496624134,0.0,2013,-1,40.0
16,1.89749662413,0.0,2013,-1,40.0
17,2.19349662413,0.0,2013,-1,40.0
18,4.08549662414,0.0,2013,-1,45.0
19,1.78949662413,0.0,2013,-1,45.0
20,1.53249662414,1.0,2013,-1,45.0
21,2.67649662413,0.0,2013,-1,45.0
22,3.07749662414,1.0,2013,-1,45.0
23,1.05349662413,0.0,2013,-1,45.0
24,1.51749662414,1.0,2013,-1,45.0
25,1.21949662413,0.0,2013,-1,45.0
26,1.76849662413,0.0,2013,-1,45.0
27,1.11749662413,0.0,2013,-1,45.0
28,1.16949662413,0.0,2013,-1,45.0
29,1.64349662413,0.0,2013,-1,45.0
30,3.93949662414,1.0,2013,-1,45.0
31,1.39449662413,0.0,2013,-1,45.0
32,2.87449662414,1.0,2013,-1,50.0
33,1.08649662414,1.0,2013,-1,50.0
34,1.60349662413,0.0,2013,-1,50.0
35,2.62349662414,1.0,2013,-1,50.0
36,2.85849662413,0.0,2013,-1,50.0
37,2.55749662413,0.0,2013,-1,50.0
38,2.04249662413,0.0,2013,-1,50.0
39,1.71649662413,0.0,2013,-1,50.0
40,1.34249662414,1.0,2013,-1,50.0
41,3.92749662414,1.0,2013,-1,50.0
42,1.50349662414,1.0,2013,-1,50.0
43,1.47449662414,1.0,2013,-1,50.0
44,1.17749662413,0.0,2013,-1,50.0
45,1.66449662414,1.0,2013,-1,50.0
46,1.28349662414,1.0,2013,-1,50.0
47,1.20349662414,1.0,2013,-1,50.0
48,0.918496624138,1.0,2013,-1,55.0
49,1.25749662414,1.0,2013,-1,55.0
50,1.26449662414,1.0,2013,-1,55.0
51,0.932496624138,1.0,2013,-1,55.0
52,2.15549662413,0.0,2013,-1,55.0
53,3.21449662414,1.0,2013,-1,55.0
54,0.997496624138,1.0,2013,-1,55.0
55,1.09049662414,1.0,2013,-1,55.0
56,2.93149662413,0.0,2013,-1,55.0
57,1.21149662414,1.0,2013,-1,55.0
58,0.929496624138,1.0,2013,-1,55.0
59,1.77349662414,1.0,2013,-1,55.0
60,4.75049662414,1.0,2013,-1,55.0
61,1.52049662414,1.0,2013,-1,55.0
62,1.46649662414,1.0,2013,-1,60.0
63,1.82749662414,1.0,2013,-1,60.0
64,1.07249662414,1.0,2013,-1,60.0
65,1.09849662414,1.0,2013,-1,60.0
66,3.57349662414,1.0,2013,-1,60.0
67,1.00849662414,1.0,2013,-1,60.0
68,0.929496624138,1.0,2013,-1,60.0
69,1.15749662414,1.0,2013,-1,60.0
70,1.87149662414,1.0,2013,-1,60.0
71,1.37849662414,1.0,2013,-1,60.0
72,0.926496624138,1.0,2013,-1,65.0
73,1.12549662414,1.0,2013,-1,65.0
74,0.913496624138,1.0,2013,-1,65.0
75,2.03349662414,1.0,2013,-1,65.0
76,0.978496624138,1.0,2013,-1,65.0
77,0.864496624138,1.0,2013,-1,65.0
78,1.24349662414,1.0,2013,-1,100.0
79,0.854496624138,1.0,2013,-1,100.0
80,1.08949662413,0.0,2013,1,0.0
81,0.948496624134,0.0,2013,1,0.0
82,1.09349662413,0.0,2013,1,35.0
83,0.990496624134,0.0,2013,1,35.0
84,0.952496624134,0.0,2013,1,35.0
85,0.743496624134,0.0,2013,1,35.0
86,1.08449662413,0.0,2013,1,35.0
87,0.799496624134,0.0,2013,1,35.0
88,1.26449662413,0.0,2013,1,40.0
89,0.856496624134,0.0,2013,1,40.0
90,0.972496624138,1.0,2013,1,40.0
91,1.15549662413,0.0,2013,1,40.0
92,1.26549662413,0.0,2013,1,40.0
93,1.79449662414,1.0,2013,1,40.0
94,1.09149662413,0.0,2013,1,40.0
95,0.916496624134,0.0,2013,1,40.0
96,1.09849662413,0.0,2013,1,40.0
97,0.773496624138,1.0,2013,1,40.0
98,1.99649662413,0.0,2013,1,45.0
99,1.82149662413,0.0,2013,1,45.0
100,1.17149662413,0.0,2013,1,45.0
101,1.38149662413,0.0,2013,1,45.0
102,1.37949662414,1.0,2013,1,45.0
103,1.52749662413,0.0,2013,1,45.0
104,2.60649662414,1.0,2013,1,45.0
105,1.18549662413,0.0,2013,1,45.0
106,0.938496624134,0.0,2013,1,45.0
107,1.72349662413,0.0,2013,1,45.0
108,1.56749662414,1.0,2013,1,45.0
109,1.02149662413,0.0,2013,1,45.0
110,3.35949662413,0.0,2013,1,45.0
111,0.811496624134,0.0,2013,1,45.0
112,1.32649662414,1.0,2013,1,50.0
113,1.97949662414,1.0,2013,1,50.0
114,0.908496624134,0.0,2013,1,50.0
