,rt,response,subj_idx,condition,stim
0,1.11449662413,0.0,2013,-1,0.0
1,1.20849662413,0.0,2013,-1,0.0
2,0.985496624134,0.0,2013,-1,35.0
3,1.03749662413,0.0,2013,-1,35.0
4,1.04149662413,0.0,2013,-1,35.0
5,1.26949662413,0.0,2013,-1,35.0
6,0.904496624134,0.0,2013,-1,35.0
7,0.970496624134,0.0,2013,-1,35.0
8,1.10149662413,0.0,2013,-1,40.0
9,1.02349662413,0.0,2013,-1,40.0
10,1.91149662413,0.0,2013,-1,40.0
11,2.23849662413,0.0,2013,-1,40.0
12,1.32949662413,0.0,2013,-1,40.0
13,1.71949662413,0.0,2013,-1,40.0
14,0.875496624134,0.0,2013,-1,40.0
15,1.48449662413,0.0,2013,-1,40.0
16,1.97649662414,1.0,2013,-1,40.0
17,1.09549662413,0.0,2013,-1,40.0
18,1.83749662413,0.0,2013,-1,45.0
19,1.59049662413,0.0,2013,-1,45.0
20,1.26249662413,0.0,2013,-1,45.0
21,3.73549662414,0.0,2013,-1,45.0
22,1.28949662413,0.0,2013,-1,45.0
23,0.944496624134,0.0,2013,-1,45.0
24,5.33149662414,0.0,2013,-1,45.0
25,1.16149662413,0.0,2013,-1,45.0
26,2.18949662414,1.0,2013,-1,45.0
27,1.86549662414,1.0,2013,-1,45.0
28,1.26949662414,1.0,2013,-1,45.0
29,2.34549662413,0.0,2013,-1,45.0
30,1.29449662413,0.0,2013,-1,45.0
31,0.997496624138,1.0,2013,-1,45.0
32,1.65449662414,1.0,2013,-1,50.0
33,1.27049662414,1.0,2013,-1,50.0
34,1.89049662414,1.0,2013,-1,50.0
35,1.99849662414,1.0,2013,-1,50.0
36,3.32849662414,1.0,2013,-1,50.0
37,0.955496624138,1.0,2013,-1,50.0
38,2.09849662414,1.0,2013,-1,50.0
39,1.13749662414,1.0,2013,-1,50.0
40,1.95049662414,1.0,2013,-1,50.0
41,1.33649662414,1.0,2013,-1,50.0
42,2.12849662414,1.0,2013,-1,50.0
43,1.09749662413,0.0,2013,-1,50.0
44,1.90849662414,1.0,2013,-1,50.0
45,1.60449662413,0.0,2013,-1,50.0
46,1.15449662413,0.0,2013,-1,50.0
47,1.20949662414,1.0,2013,-1,50.0
48,1.10449662414,1.0,2013,-1,55.0
49,2.63349662414,1.0,2013,-1,55.0
50,1.41949662414,1.0,2013,-1,55.0
51,1.73949662414,1.0,2013,-1,55.0
52,1.65149662414,1.0,2013,-1,55.0
53,1.22649662414,1.0,2013,-1,55.0
54,1.74949662414,1.0,2013,-1,55.0
55,1.00449662414,1.0,2013,-1,55.0
56,1.35349662414,1.0,2013,-1,55.0
57,1.42649662414,1.0,2013,-1,55.0
58,1.11649662414,1.0,2013,-1,55.0
59,2.11949662414,1.0,2013,-1,55.0
60,1.73949662414,1.0,2013,-1,55.0
61,0.979496624138,1.0,2013,-1,55.0
62,1.26149662414,1.0,2013,-1,60.0
63,1.46749662414,1.0,2013,-1,60.0
64,0.949496624138,1.0,2013,-1,60.0
65,1.27549662414,1.0,2013,-1,60.0
66,1.16349662414,1.0,2013,-1,60.0
67,1.81549662414,1.0,2013,-1,60.0
68,2.03249662413,0.0,2013,-1,60.0
69,0.846496624138,1.0,2013,-1,60.0
70,0.946496624138,1.0,2013,-1,60.0
71,1.21049662414,1.0,2013,-1,60.0
72,1.30849662414,1.0,2013,-1,65.0
73,1.20449662414,1.0,2013,-1,65.0
74,1.07249662414,1.0,2013,-1,65.0
