,rt,response,subj_idx,condition,stim
0,2.12749662413,0.0,2013,-1,0.0
1,1.25149662413,0.0,2013,-1,0.0
2,1.07749662413,0.0,2013,-1,35.0
3,1.30649662413,0.0,2013,-1,35.0
4,0.869496624134,0.0,2013,-1,35.0
5,0.858496624134,0.0,2013,-1,35.0
6,0.771496624134,0.0,2013,-1,35.0
7,1.29449662413,0.0,2013,-1,35.0
8,1.41149662413,0.0,2013,-1,40.0
9,0.958496624134,0.0,2013,-1,40.0
10,1.45249662413,0.0,2013,-1,40.0
11,2.14049662413,0.0,2013,-1,40.0
12,3.26149662413,0.0,2013,-1,40.0
13,1.37449662413,0.0,2013,-1,40.0
14,1.03449662413,0.0,2013,-1,40.0
15,1.23049662413,0.0,2013,-1,40.0
16,1.24349662413,0.0,2013,-1,40.0
17,1.02649662413,0.0,2013,-1,40.0
18,1.99749662413,0.0,2013,-1,45.0
19,2.93049662414,1.0,2013,-1,45.0
20,1.29649662413,0.0,2013,-1,45.0
21,1.29249662413,0.0,2013,-1,45.0
22,1.83149662413,0.0,2013,-1,45.0
23,5.08249662414,0.0,2013,-1,45.0
24,4.29549662414,0.0,2013,-1,45.0
25,1.77949662414,1.0,2013,-1,45.0
26,1.54449662413,0.0,2013,-1,45.0
27,4.74449662414,1.0,2013,-1,45.0
28,3.57349662413,0.0,2013,-1,45.0
29,1.33449662413,0.0,2013,-1,45.0
30,1.22349662414,1.0,2013,-1,45.0
31,5.29149662414,0.0,2013,-1,45.0
32,1.63149662414,1.0,2013,-1,50.0
33,2.01049662414,1.0,2013,-1,50.0
34,1.19649662413,0.0,2013,-1,50.0
35,2.09249662414,1.0,2013,-1,50.0
36,3.90649662414,0.0,2013,-1,50.0
37,3.49349662414,1.0,2013,-1,50.0
38,1.18849662413,0.0,2013,-1,50.0
39,1.91449662414,1.0,2013,-1,50.0
40,2.30249662414,1.0,2013,-1,50.0
41,2.22249662413,0.0,2013,-1,50.0
42,3.05049662414,1.0,2013,-1,50.0
43,1.05549662414,1.0,2013,-1,50.0
44,3.06349662413,0.0,2013,-1,50.0
45,2.50049662414,1.0,2013,-1,50.0
46,1.08349662414,1.0,2013,-1,50.0
47,0.881496624138,1.0,2013,-1,50.0
48,2.59349662414,1.0,2013,-1,55.0
49,1.26949662414,1.0,2013,-1,55.0
50,1.39249662414,1.0,2013,-1,55.0
51,1.85249662413,0.0,2013,-1,55.0
52,0.950496624138,1.0,2013,-1,55.0
53,1.13349662414,1.0,2013,-1,55.0
54,1.66049662414,1.0,2013,-1,55.0
55,1.38149662413,0.0,2013,-1,55.0
56,2.14049662414,1.0,2013,-1,55.0
57,0.857496624138,1.0,2013,-1,55.0
58,1.28349662414,1.0,2013,-1,55.0
59,1.17549662414,1.0,2013,-1,55.0
60,0.907496624138,1.0,2013,-1,55.0
61,3.11849662414,1.0,2013,-1,55.0
62,2.39249662414,1.0,2013,-1,60.0
63,2.15749662414,1.0,2013,-1,60.0
64,1.89749662414,1.0,2013,-1,60.0
65,2.04349662414,1.0,2013,-1,60.0
66,1.59149662414,1.0,2013,-1,60.0
67,1.70149662414,1.0,2013,-1,60.0
68,1.47149662414,1.0,2013,-1,60.0
69,0.967496624138,1.0,2013,-1,60.0
70,2.01249662414,1.0,2013,-1,60.0
71,1.55749662414,1.0,2013,-1,60.0
72,2.19249662414,1.0,2013,-1,65.0
73,0.900496624138,1.0,2013,-1,65.0
74,1.00049662414,1.0,2013,-1,65.0
75,1.46049662414,1.0,2013,-1,65.0
76,2.20549662414,1.0,2013,-1,65.0
77,1.45649662414,1.0,2013,-1,65.0
78,0.988496624138,1.0,2013,-1,100.0
79,0.928496624138,1.0,2013,-1,100.0
