,rt,response,subj_idx,condition,stim
0,0.881496624134,0.0,2013,-1,0.0
1,1.05549662413,0.0,2013,-1,0.0
2,1.00449662413,0.0,2013,-1,35.0
3,1.32749662413,0.0,2013,-1,35.0
4,1.82149662413,0.0,2013,-1,35.0
5,1.01549662413,0.0,2013,-1,35.0
6,1.01149662413,0.0,2013,-1,35.0
7,1.11149662413,0.0,2013,-1,35.0
8,1.34849662413,0.0,2013,-1,40.0
9,1.51949662413,0.0,2013,-1,40.0
10,0.827496624134,0.0,2013,-1,40.0
11,0.885496624134,0.0,2013,-1,40.0
12,1.00249662413,0.0,2013,-1,40.0
13,1.03549662413,0.0,2013,-1,40.0
14,1.28949662413,0.0,2013,-1,40.0
15,1.14549662413,0.0,2013,-1,40.0
16,1.48149662413,0.0,2013,-1,40.0
17,2.14349662413,0.0,2013,-1,40.0
18,1.14549662413,0.0,2013,-1,45.0
19,2.33949662413,0.0,2013,-1,45.0
20,1.48749662413,0.0,2013,-1,45.0
21,1.28649662414,1.0,2013,-1,45.0
22,2.28549662413,0.0,2013,-1,45.0
23,1.11249662413,0.0,2013,-1,45.0
24,1.03449662413,0.0,2013,-1,45.0
25,1.65849662414,1.0,2013,-1,45.0
26,3.72049662414,0.0,2013,-1,45.0
27,0.986496624134,0.0,2013,-1,45.0
28,4.43849662414,0.0,2013,-1,45.0
29,1.36649662413,0.0,2013,-1,45.0
30,2.41549662413,0.0,2013,-1,45.0
31,1.41549662413,0.0,2013,-1,45.0
32,2.23949662413,0.0,2013,-1,50.0
33,1.58949662414,1.0,2013,-1,50.0
34,3.60849662414,1.0,2013,-1,50.0
35,1.19749662414,1.0,2013,-1,50.0
36,2.06749662414,1.0,2013,-1,50.0
37,1.30049662413,0.0,2013,-1,50.0
38,5.43149662414,0.0,2013,-1,50.0
39,0.951496624138,1.0,2013,-1,50.0
40,1.67649662413,0.0,2013,-1,50.0
41,3.91949662414,0.0,2013,-1,50.0
42,1.65549662414,1.0,2013,-1,50.0
43,1.36349662414,1.0,2013,-1,50.0
44,2.94149662414,1.0,2013,-1,50.0
45,1.61749662414,1.0,2013,-1,50.0
46,1.52049662414,1.0,2013,-1,50.0
47,1.02749662414,1.0,2013,-1,50.0
48,1.83249662414,1.0,2013,-1,55.0
49,2.14649662414,1.0,2013,-1,55.0
50,1.19349662414,1.0,2013,-1,55.0
51,4.30649662414,1.0,2013,-1,55.0
52,2.62649662414,1.0,2013,-1,55.0
53,1.12449662413,0.0,2013,-1,55.0
54,2.89749662414,1.0,2013,-1,55.0
55,2.87049662414,1.0,2013,-1,55.0
56,1.28549662414,1.0,2013,-1,55.0
57,1.27049662414,1.0,2013,-1,55.0
58,1.70849662414,1.0,2013,-1,55.0
59,0.995496624138,1.0,2013,-1,55.0
60,1.67349662414,1.0,2013,-1,55.0
61,1.72649662413,0.0,2013,-1,55.0
62,0.947496624138,1.0,2013,-1,60.0
63,1.25849662414,1.0,2013,-1,60.0
64,1.32049662414,1.0,2013,-1,60.0
65,1.26949662414,1.0,2013,-1,60.0
66,1.11649662414,1.0,2013,-1,60.0
67,1.17949662414,1.0,2013,-1,60.0
68,1.21549662414,1.0,2013,-1,60.0
69,1.45149662414,1.0,2013,-1,60.0
70,0.900496624138,1.0,2013,-1,60.0
71,2.37849662413,0.0,2013,-1,60.0
72,1.36149662414,1.0,2013,-1,65.0
73,1.64149662414,1.0,2013,-1,65.0
74,1.31149662414,1.0,2013,-1,65.0
75,1.26749662414,1.0,2013,-1,65.0
76,1.23449662414,1.0,2013,-1,65.0
77,1.35449662414,1.0,2013,-1,65.0
78,0.934496624138,1.0,2013,-1,100.0
79,0.783496624138,1.0,2013,-1,100.0
80,1.01349662413,0.0,2013,1,0.0
81,1.42349662413,0.0,2013,1,0.0
82,0.952496624134,0.0,2013,1,35.0
83,1.37049662413,0.0,2013,1,35.0
84,2.12049662414,1.0,2013,1,35.0
85,0.937496624134,0.0,2013,1,35.0
86,0.953496624134,0.0,2013,1,35.0
87,1.50949662413,0.0,2013,1,35.0
88,0.837496624134,0.0,2013,1,40.0
89,0.917496624134,0.0,2013,1,40.0
90,1.69749662413,0.0,2013,1,40.0
91,0.840496624134,0.0,2013,1,40.0
92,1.49749662413,0.0,2013,1,40.0
93,1.38549662413,0.0,2013,1,40.0
94,0.962496624134,0.0,2013,1,40.0
95,1.37249662413,0.0,2013,1,40.0
96,2.04649662413,0.0,2013,1,40.0
97,1.11049662413,0.0,2013,1,40.0
98,1.87649662413,0.0,2013,1,45.0
99,3.31349662413,0.0,2013,1,45.0
100,0.988496624134,0.0,2013,1,45.0
101,2.30249662414,1.0,2013,1,45.0
102,1.89649662413,0.0,2013,1,45.0
103,1.36049662413,0.0,2013,1,45.0
104,1.95049662414,1.0,2013,1,45.0
105,1.83449662414,1.0,2013,1,45.0
106,3.24449662414,1.0,2013,1,45.0
107,2.31049662413,0.0,2013,1,45.0
108,2.34649662413,0.0,2013,1,45.0
109,3.00049662414,1.0,2013,1,45.0
110,2.28749662414,1.0,2013,1,45.0
111,3.21949662413,0.0,2013,1,45.0
112,1.89949662414,1.0,2013,1,50.0
113,1.12449662414,1.0,2013,1,50.0
114,0.918496624138,1.0,2013,1,50.0
115,1.58849662414,1.0,2013,1,50.0
116,2.73649662414,1.0,2013,1,50.0
117,1.99349662414,1.0,2013,1,50.0
118,0.804496624134,0.0,2013,1,50.0
119,0.955496624138,1.0,2013,1,50.0
120,5.28949662414,1.0,2013,1,50.0
121,2.93849662414,1.0,2013,1,50.0
122,1.96749662413,0.0,2013,1,50.0
123,1.20449662414,1.0,2013,1,50.0
124,2.94849662414,1.0,2013,1,50.0
125,1.55149662413,0.0,2013,1,50.0
126,1.24549662414,1.0,2013,1,50.0
127,1.74149662414,1.0,2013,1,50.0
128,1.91749662414,1.0,2013,1,55.0
129,1.35749662414,1.0,2013,1,55.0
130,3.43949662414,1.0,2013,1,55.0
131,1.06349662414,1.0,2013,1,55.0
132,1.19349662414,1.0,2013,1,55.0
133,0.914496624138,1.0,2013,1,55.0
134,1.14149662414,1.0,2013,1,55.0
135,2.50749662414,1.0,2013,1,55.0
136,1.57449662414,1.0,2013,1,55.0
137,2.61649662414,1.0,2013,1,55.0
138,4.04649662414,1.0,2013,1,55.0
139,1.58549662414,1.0,2013,1,55.0
140,3.09449662414,1.0,2013,1,55.0
141,1.49649662414,1.0,2013,1,55.0
142,1.03249662414,1.0,2013,1,60.0
143,0.899496624138,1.0,2013,1,60.0
144,0.976496624138,1.0,2013,1,60.0
145,2.15349662414,1.0,2013,1,60.0
146,1.23249662414,1.0,2013,1,60.0
147,1.82149662414,1.0,2013,1,60.0
148,1.23849662414,1.0,2013,1,60.0
149,1.90149662414,1.0,2013,1,60.0
150,0.862496624138,1.0,2013,1,60.0
151,0.839496624138,1.0,2013,1,60.0
152,0.987496624138,1.0,2013,1,65.0
153,1.11649662414,1.0,2013,1,65.0
154,1.06849662414,1.0,2013,1,65.0
155,1.29449662414,1.0,2013,1,65.0
156,0.944496624138,1.0,2013,1,65.0
157,1.17449662414,1.0,2013,1,65.0
158,0.988496624138,1.0,2013,1,100.0
159,0.845496624134,0.0,2013,1,100.0
0,1.11945841524,0.0,2015,-1,0.0
1,1.07745841524,0.0,2015,-1,0.0
2,1.42345841524,0.0,2015,-1,35.0
3,1.54645841524,0.0,2015,-1,35.0
4,1.24845841524,0.0,2015,-1,35.0
5,1.46645841524,0.0,2015,-1,35.0
6,1.01945841524,0.0,2015,-1,35.0
7,1.04045841524,0.0,2015,-1,35.0
8,1.19045841524,0.0,2015,-1,40.0
9,1.05345841524,0.0,2015,-1,40.0
10,1.76745841524,0.0,2015,-1,40.0
11,1.05645841524,0.0,2015,-1,40.0
12,0.80145841524,0.0,2015,-1,40.0
13,1.35345841524,0.0,2015,-1,40.0
14,1.02945841524,0.0,2015,-1,40.0
15,2.41945841524,0.0,2015,-1,40.0
16,1.19345841524,0.0,2015,-1,40.0
17,1.13345841524,0.0,2015,-1,40.0
18,2.09045841524,0.0,2015,-1,45.0
19,2.25245841524,0.0,2015,-1,45.0
20,1.04545841524,0.0,2015,-1,45.0
21,1.53545841524,0.0,2015,-1,45.0
22,2.03745841524,1.0,2015,-1,45.0
23,1.78345841524,0.0,2015,-1,45.0
24,3.03545841524,0.0,2015,-1,45.0
25,0.762458415244,1.0,2015,-1,45.0
26,1.41845841524,0.0,2015,-1,45.0
27,1.38445841524,1.0,2015,-1,45.0
28,3.10145841524,1.0,2015,-1,45.0
29,2.16645841524,1.0,2015,-1,45.0
30,2.30245841524,0.0,2015,-1,45.0
31,3.50745841524,0.0,2015,-1,45.0
32,0.737458415244,1.0,2015,-1,50.0
33,0.997458415244,1.0,2015,-1,50.0
34,1.45745841524,1.0,2015,-1,50.0
35,0.884458415244,1.0,2015,-1,50.0
36,1.09345841524,1.0,2015,-1,50.0
37,0.763458415244,1.0,2015,-1,50.0
38,1.42245841524,0.0,2015,-1,50.0
39,0.813458415244,1.0,2015,-1,50.0
40,3.84845841524,0.0,2015,-1,50.0
41,1.42345841524,1.0,2015,-1,50.0
42,1.39645841524,1.0,2015,-1,50.0
43,1.17945841524,1.0,2015,-1,50.0
44,1.61345841524,1.0,2015,-1,50.0
45,2.21245841524,1.0,2015,-1,50.0
46,1.01645841524,1.0,2015,-1,50.0
47,5.21445841525,1.0,2015,-1,50.0
48,2.04145841524,1.0,2015,-1,55.0
49,0.866458415244,1.0,2015,-1,55.0
50,1.08945841524,1.0,2015,-1,55.0
51,0.774458415244,1.0,2015,-1,55.0
52,0.732458415244,1.0,2015,-1,55.0
53,1.04745841524,1.0,2015,-1,55.0
54,0.917458415244,1.0,2015,-1,55.0
55,1.29545841524,1.0,2015,-1,55.0
56,1.83345841524,1.0,2015,-1,55.0
57,0.802458415244,1.0,2015,-1,55.0
58,0.819458415244,1.0,2015,-1,55.0
59,1.30445841524,1.0,2015,-1,55.0
60,1.52145841524,1.0,2015,-1,55.0
61,1.13945841524,1.0,2015,-1,55.0
62,0.954458415244,1.0,2015,-1,60.0
63,0.880458415244,1.0,2015,-1,60.0
64,1.80445841524,1.0,2015,-1,60.0
65,1.18245841524,1.0,2015,-1,60.0
66,0.781458415244,1.0,2015,-1,60.0
67,2.23145841524,1.0,2015,-1,60.0
68,1.14045841524,1.0,2015,-1,60.0
69,0.790458415244,1.0,2015,-1,60.0
70,0.846458415244,1.0,2015,-1,60.0
71,1.39345841524,1.0,2015,-1,60.0
72,0.778458415244,1.0,2015,-1,65.0
73,0.760458415244,1.0,2015,-1,65.0
74,0.818458415244,1.0,2015,-1,65.0
75,0.803458415244,1.0,2015,-1,65.0
76,0.728458415244,1.0,2015,-1,65.0
77,0.981458415244,1.0,2015,-1,65.0
78,0.993458415244,1.0,2015,-1,100.0
79,1.67845841524,1.0,2015,-1,100.0
80,1.12645841524,0.0,2015,1,0.0
81,1.17245841524,0.0,2015,1,0.0
82,1.40945841524,0.0,2015,1,35.0
83,1.50545841524,0.0,2015,1,35.0
84,1.25045841524,0.0,2015,1,35.0
85,1.69545841524,0.0,2015,1,35.0
86,1.26445841524,0.0,2015,1,35.0
87,1.07045841524,0.0,2015,1,35.0
88,1.72645841524,0.0,2015,1,40.0
89,3.45945841524,0.0,2015,1,40.0
90,1.13345841524,1.0,2015,1,40.0
91,1.39145841524,0.0,2015,1,40.0
92,1.54145841524,0.0,2015,1,40.0
93,1.19945841524,0.0,2015,1,40.0
94,1.31545841524,0.0,2015,1,40.0
95,1.83145841524,0.0,2015,1,40.0
96,1.32545841524,1.0,2015,1,40.0
97,1.28045841524,0.0,2015,1,40.0
98,1.16945841524,0.0,2015,1,45.0
99,1.55045841524,1.0,2015,1,45.0
100,1.28645841524,1.0,2015,1,45.0
101,3.42645841524,1.0,2015,1,45.0
102,0.889458415244,1.0,2015,1,45.0
103,1.85245841524,0.0,2015,1,45.0
104,1.08945841524,0.0,2015,1,45.0
105,2.47845841524,0.0,2015,1,45.0
106,1.53345841524,1.0,2015,1,45.0
107,1.32645841524,1.0,2015,1,45.0
108,0.773458415244,1.0,2015,1,45.0
109,2.27345841524,0.0,2015,1,45.0
110,1.34945841524,1.0,2015,1,45.0
111,1.57545841524,0.0,2015,1,45.0
112,1.01345841524,1.0,2015,1,50.0
113,1.01645841524,1.0,2015,1,50.0
114,5.06145841525,1.0,2015,1,50.0
115,0.980458415244,1.0,2015,1,50.0
116,0.903458415244,1.0,2015,1,50.0
117,1.38245841524,1.0,2015,1,50.0
118,1.10845841524,1.0,2015,1,50.0
119,0.844458415244,1.0,2015,1,50.0
120,0.887458415244,1.0,2015,1,50.0
121,1.09145841524,1.0,2015,1,50.0
122,0.977458415244,1.0,2015,1,50.0
123,0.812458415244,1.0,2015,1,50.0
124,1.20445841524,1.0,2015,1,50.0
125,3.31045841524,0.0,2015,1,50.0
126,1.76345841524,1.0,2015,1,50.0
