,rt,response,subj_idx,condition,stim
0,1.05749662413,0.0,2013,-1,0.0
1,1.47449662413,0.0,2013,-1,0.0
2,1.12149662413,0.0,2013,-1,35.0
3,1.52649662413,0.0,2013,-1,35.0
4,1.38949662413,0.0,2013,-1,35.0
5,0.800496624134,0.0,2013,-1,35.0
6,0.796496624134,0.0,2013,-1,35.0
7,1.01149662413,0.0,2013,-1,35.0
8,0.925496624134,0.0,2013,-1,40.0
9,2.54949662413,0.0,2013,-1,40.0
10,1.51749662413,0.0,2013,-1,40.0
11,2.02449662413,0.0,2013,-1,40.0
12,2.37449662413,0.0,2013,-1,40.0
13,1.31649662413,0.0,2013,-1,40.0
14,0.893496624134,0.0,2013,-1,40.0
15,1.14249662413,0.0,2013,-1,40.0
16,0.995496624134,0.0,2013,-1,40.0
17,1.31449662413,0.0,2013,-1,40.0
18,2.83049662413,0.0,2013,-1,45.0
19,1.99449662413,0.0,2013,-1,45.0
20,3.97449662414,1.0,2013,-1,45.0
21,4.98349662414,0.0,2013,-1,45.0
22,1.78549662413,0.0,2013,-1,45.0
23,1.27649662413,0.0,2013,-1,45.0
24,1.14349662413,0.0,2013,-1,45.0
25,2.49049662413,0.0,2013,-1,45.0
26,2.38449662414,1.0,2013,-1,45.0
27,1.66049662414,1.0,2013,-1,45.0
28,2.94449662413,0.0,2013,-1,45.0
29,1.48849662413,0.0,2013,-1,45.0
30,1.15949662414,1.0,2013,-1,45.0
31,1.56749662414,1.0,2013,-1,45.0
32,1.90249662414,1.0,2013,-1,50.0
33,2.17349662414,1.0,2013,-1,50.0
34,3.85249662414,0.0,2013,-1,50.0
35,1.43649662414,1.0,2013,-1,50.0
36,2.69349662414,1.0,2013,-1,50.0
37,2.96749662414,1.0,2013,-1,50.0
38,1.25349662414,1.0,2013,-1,50.0
39,2.40749662414,1.0,2013,-1,50.0
40,5.62449662414,1.0,2013,-1,50.0
41,2.27249662413,0.0,2013,-1,50.0
42,1.20749662413,0.0,2013,-1,50.0
43,0.878496624138,1.0,2013,-1,50.0
44,1.42949662414,1.0,2013,-1,50.0
45,1.25849662413,0.0,2013,-1,50.0
46,2.03349662414,1.0,2013,-1,50.0
47,2.57349662413,0.0,2013,-1,50.0
48,1.19349662414,1.0,2013,-1,55.0
49,1.26649662414,1.0,2013,-1,55.0
50,1.12749662414,1.0,2013,-1,55.0
51,2.21849662414,1.0,2013,-1,55.0
52,1.77149662414,1.0,2013,-1,55.0
53,1.93449662413,0.0,2013,-1,55.0
54,2.67849662414,1.0,2013,-1,55.0
55,2.40449662414,1.0,2013,-1,55.0
56,3.35249662414,1.0,2013,-1,55.0
57,1.15349662414,1.0,2013,-1,55.0
58,1.35849662414,1.0,2013,-1,55.0
59,1.79849662414,1.0,2013,-1,55.0
60,1.56349662414,1.0,2013,-1,55.0
61,3.17649662414,1.0,2013,-1,55.0
62,1.37449662414,1.0,2013,-1,60.0
63,0.862496624138,1.0,2013,-1,60.0
64,1.09849662414,1.0,2013,-1,60.0
65,1.34549662414,1.0,2013,-1,60.0
66,1.06149662414,1.0,2013,-1,60.0
67,2.19549662414,1.0,2013,-1,60.0
