,rt,response,subj_idx,condition,stim
0,1.12149662413,0.0,2013,-1,0.0
1,1.23449662413,0.0,2013,-1,0.0
2,0.939496624134,0.0,2013,-1,35.0
3,0.844496624134,0.0,2013,-1,35.0
4,1.34149662413,0.0,2013,-1,35.0
5,1.06049662413,0.0,2013,-1,35.0
6,0.880496624134,0.0,2013,-1,35.0
7,0.848496624134,0.0,2013,-1,35.0
8,0.964496624134,0.0,2013,-1,40.0
9,2.36949662413,0.0,2013,-1,40.0
10,1.61049662413,0.0,2013,-1,40.0
11,1.00949662413,0.0,2013,-1,40.0
12,1.86849662413,0.0,2013,-1,40.0
13,1.16349662413,0.0,2013,-1,40.0
14,1.40449662413,0.0,2013,-1,40.0
15,1.84649662413,0.0,2013,-1,40.0
16,1.53649662413,0.0,2013,-1,40.0
17,1.39349662413,0.0,2013,-1,40.0
18,1.76549662413,0.0,2013,-1,45.0
19,1.68349662413,0.0,2013,-1,45.0
20,5.70149662414,1.0,2013,-1,45.0
21,0.899496624134,0.0,2013,-1,45.0
22,2.27349662413,0.0,2013,-1,45.0
23,0.825496624134,0.0,2013,-1,45.0
24,0.996496624134,0.0,2013,-1,45.0
25,1.02449662413,0.0,2013,-1,45.0
26,1.99349662414,1.0,2013,-1,45.0
27,2.71849662414,1.0,2013,-1,45.0
28,2.57649662413,0.0,2013,-1,45.0
29,1.78649662413,0.0,2013,-1,45.0
30,1.82349662413,0.0,2013,-1,45.0
31,1.82049662414,1.0,2013,-1,45.0
32,1.11349662414,1.0,2013,-1,50.0
33,0.905496624138,1.0,2013,-1,50.0
34,2.30649662414,1.0,2013,-1,50.0
35,2.13349662414,1.0,2013,-1,50.0
36,2.45749662414,1.0,2013,-1,50.0
37,1.22949662414,1.0,2013,-1,50.0
38,2.47549662414,1.0,2013,-1,50.0
39,1.84349662414,1.0,2013,-1,50.0
40,1.35749662414,1.0,2013,-1,50.0
41,1.32149662414,1.0,2013,-1,50.0
42,4.63449662414,0.0,2013,-1,50.0
43,3.48149662414,1.0,2013,-1,50.0
44,1.72249662414,1.0,2013,-1,50.0
45,1.43849662413,0.0,2013,-1,50.0
46,2.23449662414,1.0,2013,-1,50.0
47,2.97449662414,1.0,2013,-1,50.0
48,1.40949662414,1.0,2013,-1,55.0
