,rt,response,subj_idx,condition,stim
0,1.07849662413,0.0,2013,-1,0.0
1,1.53449662413,0.0,2013,-1,0.0
2,1.28449662413,0.0,2013,-1,35.0
3,1.34849662413,0.0,2013,-1,35.0
4,1.09749662413,0.0,2013,-1,35.0
5,1.21049662413,0.0,2013,-1,35.0
6,1.18149662413,0.0,2013,-1,35.0
7,1.17649662413,0.0,2013,-1,35.0
8,2.76349662414,1.0,2013,-1,40.0
9,1.19749662413,0.0,2013,-1,40.0
10,1.03049662413,0.0,2013,-1,40.0
11,1.54949662413,0.0,2013,-1,40.0
12,1.19949662413,0.0,2013,-1,40.0
13,1.63049662413,0.0,2013,-1,40.0
14,1.07349662414,1.0,2013,-1,40.0
15,0.853496624134,0.0,2013,-1,40.0
16,1.87849662413,0.0,2013,-1,40.0
17,2.55649662413,0.0,2013,-1,40.0
18,0.843496624134,0.0,2013,-1,45.0
19,1.34849662413,0.0,2013,-1,45.0
20,3.77549662414,0.0,2013,-1,45.0
21,1.60749662414,1.0,2013,-1,45.0
22,1.27949662413,0.0,2013,-1,45.0
23,3.41849662414,1.0,2013,-1,45.0
24,4.07449662414,0.0,2013,-1,45.0
25,1.21049662413,0.0,2013,-1,45.0
26,2.86049662413,0.0,2013,-1,45.0
27,1.94149662413,0.0,2013,-1,45.0
28,1.13549662413,0.0,2013,-1,45.0
29,2.70349662414,1.0,2013,-1,45.0
30,1.90349662413,0.0,2013,-1,45.0
31,2.87249662413,0.0,2013,-1,45.0
32,0.948496624134,0.0,2013,-1,50.0
33,1.06749662414,1.0,2013,-1,50.0
34,1.27049662414,1.0,2013,-1,50.0
35,2.32449662413,0.0,2013,-1,50.0
36,1.31749662414,1.0,2013,-1,50.0
37,2.27449662414,1.0,2013,-1,50.0
38,1.35749662414,1.0,2013,-1,50.0
39,2.00849662413,0.0,2013,-1,50.0
40,0.943496624138,1.0,2013,-1,50.0
41,0.938496624138,1.0,2013,-1,50.0
42,1.28349662414,1.0,2013,-1,50.0
43,2.02549662414,1.0,2013,-1,50.0
44,1.80249662414,1.0,2013,-1,50.0
45,1.18249662413,0.0,2013,-1,50.0
46,1.93849662413,0.0,2013,-1,50.0
47,2.08349662414,1.0,2013,-1,50.0
48,1.55049662414,1.0,2013,-1,55.0
49,1.27949662414,1.0,2013,-1,55.0
50,2.79649662414,1.0,2013,-1,55.0
51,1.41449662414,1.0,2013,-1,55.0
52,0.904496624138,1.0,2013,-1,55.0
53,0.788496624138,1.0,2013,-1,55.0
54,5.16649662414,1.0,2013,-1,55.0
55,2.01249662414,1.0,2013,-1,55.0
56,1.06349662413,0.0,2013,-1,55.0
57,1.40849662414,1.0,2013,-1,55.0
58,1.82649662414,1.0,2013,-1,55.0
59,4.47149662414,1.0,2013,-1,55.0
60,1.38549662414,1.0,2013,-1,55.0
61,0.851496624138,1.0,2013,-1,55.0
62,1.53349662414,1.0,2013,-1,60.0
63,0.900496624138,1.0,2013,-1,60.0
64,1.75549662414,1.0,2013,-1,60.0
65,1.45249662414,1.0,2013,-1,60.0
66,1.47349662414,1.0,2013,-1,60.0
67,1.14849662414,1.0,2013,-1,60.0
68,1.38549662414,1.0,2013,-1,60.0
69,0.941496624138,1.0,2013,-1,60.0
70,1.12849662414,1.0,2013,-1,60.0
71,0.858496624138,1.0,2013,-1,60.0
72,1.06749662414,1.0,2013,-1,65.0
73,1.11649662414,1.0,2013,-1,65.0
74,1.32749662414,1.0,2013,-1,65.0
75,0.951496624138,1.0,2013,-1,65.0
76,0.964496624138,1.0,2013,-1,65.0
77,0.935496624138,1.0,2013,-1,65.0
78,0.839496624138,1.0,2013,-1,100.0
79,1.05649662414,1.0,2013,-1,100.0
80,1.23349662413,0.0,2013,1,0.0
81,0.831496624134,0.0,2013,1,0.0
82,1.60049662413,0.0,2013,1,35.0
83,1.66549662413,0.0,2013,1,35.0
84,1.02049662413,0.0,2013,1,35.0
85,0.866496624134,0.0,2013,1,35.0
86,1.57849662413,0.0,2013,1,35.0
87,1.47449662413,0.0,2013,1,35.0
88,1.44049662413,0.0,2013,1,40.0
89,1.13649662413,0.0,2013,1,40.0
90,0.977496624134,0.0,2013,1,40.0
91,1.52549662413,0.0,2013,1,40.0
92,1.59849662413,0.0,2013,1,40.0
93,2.23849662413,0.0,2013,1,40.0
94,1.11649662413,0.0,2013,1,40.0
95,1.97549662413,0.0,2013,1,40.0
96,1.14949662413,0.0,2013,1,40.0
97,1.94149662413,0.0,2013,1,40.0
98,1.11449662413,0.0,2013,1,45.0
99,2.51949662413,0.0,2013,1,45.0
100,0.958496624138,1.0,2013,1,45.0
101,1.53649662413,0.0,2013,1,45.0
102,1.32449662413,0.0,2013,1,45.0
103,1.67249662413,0.0,2013,1,45.0
104,4.91049662414,0.0,2013,1,45.0
105,1.30649662413,0.0,2013,1,45.0
106,1.79349662413,0.0,2013,1,45.0
107,1.68449662413,0.0,2013,1,45.0
108,2.57649662413,0.0,2013,1,45.0
109,1.00449662413,0.0,2013,1,45.0
110,1.30649662414,1.0,2013,1,45.0
111,2.58549662413,0.0,2013,1,45.0
112,1.83449662414,1.0,2013,1,50.0
113,1.04749662414,1.0,2013,1,50.0
114,1.21249662414,1.0,2013,1,50.0
115,1.67349662413,0.0,2013,1,50.0
116,0.988496624138,1.0,2013,1,50.0
117,1.11349662414,1.0,2013,1,50.0
118,3.00049662414,1.0,2013,1,50.0
119,0.856496624134,0.0,2013,1,50.0
120,4.13049662414,0.0,2013,1,50.0
121,2.61349662413,0.0,2013,1,50.0
122,1.01349662414,1.0,2013,1,50.0
123,1.47849662414,1.0,2013,1,50.0
124,1.31549662414,1.0,2013,1,50.0
125,1.08549662414,1.0,2013,1,50.0
126,1.18249662414,1.0,2013,1,50.0
127,0.913496624138,1.0,2013,1,50.0
128,4.55749662414,0.0,2013,1,55.0
129,1.29049662414,1.0,2013,1,55.0
130,1.70949662414,1.0,2013,1,55.0
131,2.05849662414,1.0,2013,1,55.0
132,1.39149662414,1.0,2013,1,55.0
133,1.13349662414,1.0,2013,1,55.0
134,0.799496624138,1.0,2013,1,55.0
135,1.15649662414,1.0,2013,1,55.0
136,2.05549662413,0.0,2013,1,55.0
137,1.47349662414,1.0,2013,1,55.0
138,1.20649662414,1.0,2013,1,55.0
139,1.69249662413,0.0,2013,1,55.0
140,1.82649662414,1.0,2013,1,55.0
141,1.97149662414,1.0,2013,1,55.0
142,0.857496624138,1.0,2013,1,60.0
143,1.16449662414,1.0,2013,1,60.0
144,1.81149662414,1.0,2013,1,60.0
145,1.43449662414,1.0,2013,1,60.0
146,2.83649662414,1.0,2013,1,60.0
147,1.24549662414,1.0,2013,1,60.0
148,1.92949662414,1.0,2013,1,60.0
149,1.36349662414,1.0,2013,1,60.0
150,0.942496624138,1.0,2013,1,60.0
151,2.01849662414,1.0,2013,1,60.0
152,2.40049662414,1.0,2013,1,65.0
153,1.08849662414,1.0,2013,1,65.0
154,1.03449662414,1.0,2013,1,65.0
155,0.846496624138,1.0,2013,1,65.0
156,1.77949662414,1.0,2013,1,65.0
157,1.24749662414,1.0,2013,1,65.0
158,1.39849662414,1.0,2013,1,100.0
159,2.04549662414,1.0,2013,1,100.0
0,1.17245841524,0.0,2015,-1,0.0
1,1.07945841524,0.0,2015,-1,0.0
2,1.48145841524,0.0,2015,-1,35.0
3,1.05145841524,0.0,2015,-1,35.0
4,1.02945841524,0.0,2015,-1,35.0
5,1.08145841524,1.0,2015,-1,35.0
6,1.12445841524,0.0,2015,-1,35.0
7,1.36045841524,0.0,2015,-1,35.0
8,1.04645841524,1.0,2015,-1,40.0
9,1.56145841524,0.0,2015,-1,40.0
10,1.07845841524,0.0,2015,-1,40.0
11,1.29445841524,0.0,2015,-1,40.0
12,1.19945841524,0.0,2015,-1,40.0
13,2.69145841524,0.0,2015,-1,40.0
14,1.25045841524,0.0,2015,-1,40.0
15,1.15245841524,0.0,2015,-1,40.0
16,0.87245841524,0.0,2015,-1,40.0
17,1.05645841524,0.0,2015,-1,40.0
18,2.17045841524,0.0,2015,-1,45.0
19,1.86645841524,0.0,2015,-1,45.0
20,1.60445841524,0.0,2015,-1,45.0
21,2.36345841524,1.0,2015,-1,45.0
22,1.00345841524,0.0,2015,-1,45.0
23,1.35645841524,0.0,2015,-1,45.0
24,4.57645841525,1.0,2015,-1,45.0
25,1.68945841524,0.0,2015,-1,45.0
26,2.00945841524,0.0,2015,-1,45.0
27,1.90145841524,1.0,2015,-1,45.0
28,1.35945841524,0.0,2015,-1,45.0
29,4.00545841524,0.0,2015,-1,45.0
30,3.23945841524,0.0,2015,-1,45.0
31,1.88045841524,0.0,2015,-1,45.0
32,4.20445841525,1.0,2015,-1,50.0
33,1.76845841524,1.0,2015,-1,50.0
34,2.21545841524,0.0,2015,-1,50.0
35,1.55945841524,1.0,2015,-1,50.0
36,1.18545841524,1.0,2015,-1,50.0
37,1.20945841524,0.0,2015,-1,50.0
38,3.32645841524,0.0,2015,-1,50.0
39,2.49045841524,1.0,2015,-1,50.0
40,0.999458415244,1.0,2015,-1,50.0
41,1.43145841524,1.0,2015,-1,50.0
42,0.864458415244,1.0,2015,-1,50.0
43,1.37145841524,0.0,2015,-1,50.0
44,1.64745841524,0.0,2015,-1,50.0
45,1.03145841524,1.0,2015,-1,50.0
46,2.46245841524,0.0,2015,-1,50.0
47,1.87045841524,0.0,2015,-1,50.0
48,0.872458415244,1.0,2015,-1,55.0
49,0.802458415244,1.0,2015,-1,55.0
50,1.36245841524,1.0,2015,-1,55.0
51,1.55545841524,1.0,2015,-1,55.0
52,1.02545841524,1.0,2015,-1,55.0
53,1.60345841524,1.0,2015,-1,55.0
54,1.14145841524,1.0,2015,-1,55.0
55,1.09345841524,1.0,2015,-1,55.0
56,3.76645841525,1.0,2015,-1,55.0
57,1.02245841524,1.0,2015,-1,55.0
58,1.07845841524,1.0,2015,-1,55.0
59,0.783458415244,1.0,2015,-1,55.0
60,1.70845841524,1.0,2015,-1,55.0
61,1.92445841524,1.0,2015,-1,55.0
62,1.19245841524,1.0,2015,-1,60.0
63,0.945458415244,1.0,2015,-1,60.0
64,1.10645841524,1.0,2015,-1,60.0
65,0.890458415244,1.0,2015,-1,60.0
66,1.41545841524,1.0,2015,-1,60.0
67,0.911458415244,1.0,2015,-1,60.0
