,rt,response,subj_idx,condition,stim
0,0.873496624134,0.0,2013,-1,0.0
1,1.16749662413,0.0,2013,-1,0.0
2,1.27949662413,0.0,2013,-1,35.0
3,0.970496624134,0.0,2013,-1,35.0
4,0.843496624134,0.0,2013,-1,35.0
5,1.75649662413,0.0,2013,-1,35.0
6,1.05449662413,0.0,2013,-1,35.0
7,1.12449662413,0.0,2013,-1,35.0
8,2.03249662413,0.0,2013,-1,40.0
9,1.69149662413,0.0,2013,-1,40.0
10,1.40149662413,0.0,2013,-1,40.0
11,1.56049662413,0.0,2013,-1,40.0
12,1.42149662413,0.0,2013,-1,40.0
13,1.14349662413,0.0,2013,-1,40.0
14,0.909496624134,0.0,2013,-1,40.0
15,1.47949662413,0.0,2013,-1,40.0
16,1.99649662414,1.0,2013,-1,40.0
17,1.67049662413,0.0,2013,-1,40.0
18,1.62149662414,1.0,2013,-1,45.0
19,1.21649662413,0.0,2013,-1,45.0
20,0.925496624134,0.0,2013,-1,45.0
21,1.38949662414,1.0,2013,-1,45.0
22,2.81749662413,0.0,2013,-1,45.0
23,5.29949662414,1.0,2013,-1,45.0
24,2.66449662414,1.0,2013,-1,45.0
25,1.26649662413,0.0,2013,-1,45.0
26,1.90649662413,0.0,2013,-1,45.0
27,1.42649662414,1.0,2013,-1,45.0
28,1.12949662413,0.0,2013,-1,45.0
29,2.02649662414,1.0,2013,-1,45.0
30,1.21849662413,0.0,2013,-1,45.0
31,0.891496624134,0.0,2013,-1,45.0
32,1.79949662414,1.0,2013,-1,50.0
33,4.45049662414,1.0,2013,-1,50.0
34,0.826496624138,1.0,2013,-1,50.0
35,2.39149662414,1.0,2013,-1,50.0
36,1.62949662414,1.0,2013,-1,50.0
37,0.883496624138,1.0,2013,-1,50.0
38,1.82149662413,0.0,2013,-1,50.0
39,1.30649662413,0.0,2013,-1,50.0
40,3.08249662414,1.0,2013,-1,50.0
41,1.71749662414,1.0,2013,-1,50.0
42,0.989496624138,1.0,2013,-1,50.0
43,1.05949662414,1.0,2013,-1,50.0
44,1.25749662413,0.0,2013,-1,50.0
45,2.47449662414,1.0,2013,-1,50.0
46,2.34249662413,0.0,2013,-1,50.0
47,2.69649662414,1.0,2013,-1,50.0
48,0.794496624138,1.0,2013,-1,55.0
49,1.11349662414,1.0,2013,-1,55.0
50,0.752496624138,1.0,2013,-1,55.0
51,1.49249662414,1.0,2013,-1,55.0
52,1.27649662414,1.0,2013,-1,55.0
53,4.17049662414,1.0,2013,-1,55.0
54,2.82549662414,1.0,2013,-1,55.0
55,1.89949662414,1.0,2013,-1,55.0
56,0.947496624138,1.0,2013,-1,55.0
57,0.822496624138,1.0,2013,-1,55.0
58,0.848496624138,1.0,2013,-1,55.0
59,2.08949662414,1.0,2013,-1,55.0
60,0.863496624138,1.0,2013,-1,55.0
61,1.12049662414,1.0,2013,-1,55.0
62,1.26149662414,1.0,2013,-1,60.0
63,0.915496624138,1.0,2013,-1,60.0
64,0.938496624138,1.0,2013,-1,60.0
65,1.03249662414,1.0,2013,-1,60.0
66,0.879496624134,0.0,2013,-1,60.0
67,2.15449662414,1.0,2013,-1,60.0
68,0.863496624138,1.0,2013,-1,60.0
69,1.07649662414,1.0,2013,-1,60.0
70,1.03749662414,1.0,2013,-1,60.0
71,1.14749662414,1.0,2013,-1,60.0
72,1.53449662414,1.0,2013,-1,65.0
73,1.17149662414,1.0,2013,-1,65.0
74,0.959496624138,1.0,2013,-1,65.0
75,0.913496624138,1.0,2013,-1,65.0
76,2.19949662414,1.0,2013,-1,65.0
77,1.08649662414,1.0,2013,-1,65.0
78,1.04249662414,1.0,2013,-1,100.0
79,0.934496624138,1.0,2013,-1,100.0
80,0.991496624134,0.0,2013,1,0.0
81,0.924496624134,0.0,2013,1,0.0
82,1.83149662413,0.0,2013,1,35.0
83,1.62349662413,0.0,2013,1,35.0
84,0.927496624134,0.0,2013,1,35.0
85,0.823496624138,1.0,2013,1,35.0
86,0.815496624134,0.0,2013,1,35.0
87,0.993496624134,0.0,2013,1,35.0
88,1.66249662413,0.0,2013,1,40.0
89,1.35849662413,0.0,2013,1,40.0
90,0.859496624134,0.0,2013,1,40.0
91,1.83749662413,0.0,2013,1,40.0
92,1.48449662413,0.0,2013,1,40.0
93,1.22049662413,0.0,2013,1,40.0
94,1.26849662413,0.0,2013,1,40.0
95,1.80249662413,0.0,2013,1,40.0
96,1.39449662413,0.0,2013,1,40.0
97,1.03649662413,0.0,2013,1,40.0
98,1.46549662414,1.0,2013,1,45.0
99,2.48649662413,0.0,2013,1,45.0
100,1.08249662413,0.0,2013,1,45.0
101,1.42949662413,0.0,2013,1,45.0
102,1.46449662414,1.0,2013,1,45.0
103,3.39349662413,0.0,2013,1,45.0
104,2.18049662414,1.0,2013,1,45.0
105,2.96049662414,1.0,2013,1,45.0
106,1.01649662414,1.0,2013,1,45.0
107,1.40249662413,0.0,2013,1,45.0
108,0.987496624134,0.0,2013,1,45.0
109,3.01449662413,0.0,2013,1,45.0
110,4.28549662414,0.0,2013,1,45.0
111,4.06349662414,0.0,2013,1,45.0
112,2.41049662414,1.0,2013,1,50.0
113,1.34849662414,1.0,2013,1,50.0
114,1.17249662414,1.0,2013,1,50.0
115,0.821496624138,1.0,2013,1,50.0
116,2.85049662414,1.0,2013,1,50.0
117,1.07549662414,1.0,2013,1,50.0
118,1.16449662414,1.0,2013,1,50.0
119,1.31649662413,0.0,2013,1,50.0
120,3.58449662414,1.0,2013,1,50.0
121,1.27249662414,1.0,2013,1,50.0
122,0.891496624138,1.0,2013,1,50.0
123,2.46149662414,1.0,2013,1,50.0
124,1.56449662414,1.0,2013,1,50.0
125,4.91949662414,1.0,2013,1,50.0
126,1.92449662413,0.0,2013,1,50.0
127,1.06949662414,1.0,2013,1,50.0
128,0.834496624138,1.0,2013,1,55.0
129,1.90749662414,1.0,2013,1,55.0
130,1.43149662414,1.0,2013,1,55.0
131,5.47349662414,0.0,2013,1,55.0
132,1.14649662414,1.0,2013,1,55.0
133,1.87249662414,1.0,2013,1,55.0
134,0.943496624138,1.0,2013,1,55.0
135,1.31749662414,1.0,2013,1,55.0
136,1.69049662414,1.0,2013,1,55.0
137,2.78449662414,1.0,2013,1,55.0
138,1.01049662414,1.0,2013,1,55.0
139,0.910496624134,0.0,2013,1,55.0
140,2.99749662414,1.0,2013,1,55.0
141,1.17349662414,1.0,2013,1,55.0
142,1.51849662414,1.0,2013,1,60.0
143,0.959496624138,1.0,2013,1,60.0
144,0.930496624138,1.0,2013,1,60.0
145,1.03849662414,1.0,2013,1,60.0
146,0.788496624138,1.0,2013,1,60.0
147,1.47349662414,1.0,2013,1,60.0
148,1.12649662414,1.0,2013,1,60.0
149,1.28849662414,1.0,2013,1,60.0
150,0.809496624138,1.0,2013,1,60.0
151,1.09349662414,1.0,2013,1,60.0
152,1.14449662414,1.0,2013,1,65.0
153,1.32349662414,1.0,2013,1,65.0
154,0.878496624138,1.0,2013,1,65.0
155,1.59649662414,1.0,2013,1,65.0
156,1.02449662414,1.0,2013,1,65.0
157,1.15249662414,1.0,2013,1,65.0
158,0.848496624138,1.0,2013,1,100.0
159,0.760496624138,1.0,2013,1,100.0
0,0.94545841524,0.0,2015,-1,0.0
1,0.88945841524,0.0,2015,-1,0.0
2,1.75545841524,0.0,2015,-1,35.0
3,1.08645841524,0.0,2015,-1,35.0
4,0.97645841524,0.0,2015,-1,35.0
5,1.06945841524,0.0,2015,-1,35.0
6,1.05345841524,0.0,2015,-1,35.0
7,0.97245841524,0.0,2015,-1,35.0
8,1.82145841524,0.0,2015,-1,40.0
9,1.57545841524,0.0,2015,-1,40.0
10,1.73745841524,1.0,2015,-1,40.0
11,5.04245841525,1.0,2015,-1,40.0
12,1.14245841524,0.0,2015,-1,40.0
13,2.00745841524,0.0,2015,-1,40.0
14,2.73945841524,0.0,2015,-1,40.0
15,1.22245841524,0.0,2015,-1,40.0
16,1.69745841524,0.0,2015,-1,40.0
17,1.81145841524,0.0,2015,-1,40.0
18,1.22745841524,0.0,2015,-1,45.0
19,0.867458415244,1.0,2015,-1,45.0
20,1.45945841524,0.0,2015,-1,45.0
21,0.92145841524,0.0,2015,-1,45.0
22,0.975458415244,1.0,2015,-1,45.0
23,1.61145841524,0.0,2015,-1,45.0
24,1.11845841524,0.0,2015,-1,45.0
25,4.10145841525,1.0,2015,-1,45.0
26,4.46145841525,1.0,2015,-1,45.0
27,1.48645841524,0.0,2015,-1,45.0
28,1.56845841524,0.0,2015,-1,45.0
29,1.39845841524,0.0,2015,-1,45.0
30,3.00445841524,0.0,2015,-1,45.0
31,2.67045841524,0.0,2015,-1,45.0
32,3.65645841525,1.0,2015,-1,50.0
33,0.760458415244,1.0,2015,-1,50.0
34,0.881458415244,1.0,2015,-1,50.0
35,1.44045841524,1.0,2015,-1,50.0
36,1.23345841524,1.0,2015,-1,50.0
37,0.840458415244,1.0,2015,-1,50.0
38,1.87345841524,0.0,2015,-1,50.0
39,0.883458415244,1.0,2015,-1,50.0
40,1.45645841524,1.0,2015,-1,50.0
41,4.07745841525,1.0,2015,-1,50.0
42,2.30745841524,1.0,2015,-1,50.0
43,0.984458415244,1.0,2015,-1,50.0
44,5.19445841524,0.0,2015,-1,50.0
45,3.40645841524,1.0,2015,-1,50.0
46,0.822458415244,1.0,2015,-1,50.0
47,5.88245841525,1.0,2015,-1,50.0
48,0.988458415244,1.0,2015,-1,55.0
49,0.993458415244,1.0,2015,-1,55.0
50,1.64145841524,1.0,2015,-1,55.0
51,1.15545841524,1.0,2015,-1,55.0
52,1.11945841524,1.0,2015,-1,55.0
53,1.03345841524,1.0,2015,-1,55.0
54,0.960458415244,1.0,2015,-1,55.0
55,0.844458415244,1.0,2015,-1,55.0
56,0.919458415244,1.0,2015,-1,55.0
57,1.31145841524,1.0,2015,-1,55.0
58,2.20545841524,1.0,2015,-1,55.0
59,0.808458415244,1.0,2015,-1,55.0
60,1.76645841524,1.0,2015,-1,55.0
61,0.870458415244,1.0,2015,-1,55.0
62,1.06845841524,1.0,2015,-1,60.0
63,1.37645841524,1.0,2015,-1,60.0
64,0.830458415244,1.0,2015,-1,60.0
65,0.921458415244,1.0,2015,-1,60.0
66,1.11645841524,1.0,2015,-1,60.0
67,1.20245841524,1.0,2015,-1,60.0
68,1.00545841524,1.0,2015,-1,60.0
69,1.03645841524,1.0,2015,-1,60.0
70,1.07545841524,1.0,2015,-1,60.0
71,0.952458415244,1.0,2015,-1,60.0
72,0.991458415244,1.0,2015,-1,65.0
73,0.956458415244,1.0,2015,-1,65.0
74,1.37145841524,1.0,2015,-1,65.0
75,0.902458415244,1.0,2015,-1,65.0
76,0.825458415244,1.0,2015,-1,65.0
