,rt,response,subj_idx,condition,stim
0,1.53449662413,0.0,2013,-1,0.0
1,1.43949662413,0.0,2013,-1,0.0
2,0.783496624134,0.0,2013,-1,35.0
3,1.87649662413,0.0,2013,-1,35.0
4,1.60249662413,0.0,2013,-1,35.0
5,1.33949662413,0.0,2013,-1,35.0
6,1.00749662413,0.0,2013,-1,35.0
7,1.00049662413,0.0,2013,-1,35.0
8,2.76849662413,0.0,2013,-1,40.0
9,1.62549662413,0.0,2013,-1,40.0
10,1.60049662413,0.0,2013,-1,40.0
11,1.38149662413,0.0,2013,-1,40.0
12,1.73849662413,0.0,2013,-1,40.0
13,1.73549662413,0.0,2013,-1,40.0
14,0.974496624134,0.0,2013,-1,40.0
15,1.08949662413,0.0,2013,-1,40.0
16,2.24749662413,0.0,2013,-1,40.0
17,1.92249662413,0.0,2013,-1,40.0
18,1.04949662414,1.0,2013,-1,45.0
19,2.13649662414,1.0,2013,-1,45.0
20,2.12149662413,0.0,2013,-1,45.0
21,2.07149662414,1.0,2013,-1,45.0
22,3.46749662413,0.0,2013,-1,45.0
23,1.07949662414,1.0,2013,-1,45.0
24,1.42349662414,1.0,2013,-1,45.0
25,2.58849662413,0.0,2013,-1,45.0
26,0.859496624134,0.0,2013,-1,45.0
27,1.01149662414,1.0,2013,-1,45.0
28,0.916496624138,1.0,2013,-1,45.0
29,2.21249662413,0.0,2013,-1,45.0
30,1.15849662414,1.0,2013,-1,45.0
31,1.32149662414,1.0,2013,-1,45.0
32,1.73049662413,0.0,2013,-1,50.0
33,2.05649662414,1.0,2013,-1,50.0
34,1.59249662414,1.0,2013,-1,50.0
35,1.63049662413,0.0,2013,-1,50.0
36,0.937496624138,1.0,2013,-1,50.0
37,5.98249662414,1.0,2013,-1,50.0
38,5.91449662414,1.0,2013,-1,50.0
39,4.83949662414,0.0,2013,-1,50.0
40,3.03949662414,1.0,2013,-1,50.0
41,2.74449662414,1.0,2013,-1,50.0
42,1.09349662414,1.0,2013,-1,50.0
43,1.31949662414,1.0,2013,-1,50.0
44,1.53949662413,0.0,2013,-1,50.0
45,2.65449662414,1.0,2013,-1,50.0
46,3.22749662414,1.0,2013,-1,50.0
47,1.31249662414,1.0,2013,-1,50.0
48,1.12049662414,1.0,2013,-1,55.0
49,1.10449662414,1.0,2013,-1,55.0
50,3.50549662414,1.0,2013,-1,55.0
