,rt,response,subj_idx,condition,stim
0,1.42449662413,0.0,2013,-1,0.0
1,1.58049662413,0.0,2013,-1,0.0
2,1.52649662413,0.0,2013,-1,35.0
3,1.00149662413,0.0,2013,-1,35.0
4,0.898496624134,0.0,2013,-1,35.0
5,1.00649662413,0.0,2013,-1,35.0
6,0.903496624134,0.0,2013,-1,35.0
7,1.02349662413,0.0,2013,-1,35.0
8,1.01149662414,1.0,2013,-1,40.0
9,1.82649662413,0.0,2013,-1,40.0
10,1.09649662413,0.0,2013,-1,40.0
11,1.39449662413,0.0,2013,-1,40.0
12,1.28749662413,0.0,2013,-1,40.0
13,1.19549662413,0.0,2013,-1,40.0
14,1.25349662413,0.0,2013,-1,40.0
15,1.29749662413,0.0,2013,-1,40.0
16,0.830496624134,0.0,2013,-1,40.0
17,1.17749662413,0.0,2013,-1,40.0
18,1.00449662414,1.0,2013,-1,45.0
19,2.36349662413,0.0,2013,-1,45.0
20,0.737496624138,1.0,2013,-1,45.0
21,1.05449662413,0.0,2013,-1,45.0
22,2.60649662413,0.0,2013,-1,45.0
23,5.14549662414,1.0,2013,-1,45.0
24,1.93349662414,1.0,2013,-1,45.0
25,5.06149662414,0.0,2013,-1,45.0
26,1.97649662414,1.0,2013,-1,45.0
27,1.04049662413,0.0,2013,-1,45.0
28,1.30949662413,0.0,2013,-1,45.0
29,2.17049662413,0.0,2013,-1,45.0
30,3.05049662413,0.0,2013,-1,45.0
31,3.31249662414,1.0,2013,-1,45.0
32,1.43449662413,0.0,2013,-1,50.0
33,1.13849662413,0.0,2013,-1,50.0
34,2.52149662414,1.0,2013,-1,50.0
35,1.18649662414,1.0,2013,-1,50.0
36,2.16049662414,1.0,2013,-1,50.0
37,2.76449662413,0.0,2013,-1,50.0
38,1.35549662414,1.0,2013,-1,50.0
39,1.80849662414,1.0,2013,-1,50.0
40,1.18849662414,1.0,2013,-1,50.0
41,2.97549662414,1.0,2013,-1,50.0
42,1.81949662414,1.0,2013,-1,50.0
43,1.68549662414,1.0,2013,-1,50.0
44,1.56349662414,1.0,2013,-1,50.0
45,3.33049662413,0.0,2013,-1,50.0
46,0.899496624138,1.0,2013,-1,50.0
47,1.26649662414,1.0,2013,-1,50.0
48,1.16449662414,1.0,2013,-1,55.0
49,3.21149662414,1.0,2013,-1,55.0
50,1.62949662414,1.0,2013,-1,55.0
51,1.40749662414,1.0,2013,-1,55.0
52,1.34649662414,1.0,2013,-1,55.0
53,0.998496624138,1.0,2013,-1,55.0
54,1.02449662414,1.0,2013,-1,55.0
55,1.75849662414,1.0,2013,-1,55.0
56,1.25649662414,1.0,2013,-1,55.0
57,1.30749662414,1.0,2013,-1,55.0
58,2.02249662414,1.0,2013,-1,55.0
59,1.36749662414,1.0,2013,-1,55.0
60,2.23749662414,1.0,2013,-1,55.0
61,3.18649662414,1.0,2013,-1,55.0
62,0.969496624138,1.0,2013,-1,60.0
63,1.26649662414,1.0,2013,-1,60.0
