,rt,response,subj_idx,condition,stim
0,0.990496624134,0.0,2013,-1,0.0
1,1.03249662413,0.0,2013,-1,0.0
2,0.980496624134,0.0,2013,-1,35.0
3,0.862496624134,0.0,2013,-1,35.0
4,1.04549662413,0.0,2013,-1,35.0
5,1.28649662413,0.0,2013,-1,35.0
6,0.906496624134,0.0,2013,-1,35.0
7,0.924496624134,0.0,2013,-1,35.0
8,1.01049662414,1.0,2013,-1,40.0
9,1.30749662413,0.0,2013,-1,40.0
10,1.24249662413,0.0,2013,-1,40.0
11,1.91149662413,0.0,2013,-1,40.0
12,1.91149662413,0.0,2013,-1,40.0
13,1.62349662413,0.0,2013,-1,40.0
14,1.63849662413,0.0,2013,-1,40.0
15,3.53949662413,0.0,2013,-1,40.0
16,1.16649662413,0.0,2013,-1,40.0
17,1.28749662413,0.0,2013,-1,40.0
18,1.17049662413,0.0,2013,-1,45.0
19,1.14349662413,0.0,2013,-1,45.0
20,2.36149662413,0.0,2013,-1,45.0
21,1.11249662413,0.0,2013,-1,45.0
22,2.05949662413,0.0,2013,-1,45.0
23,1.50149662413,0.0,2013,-1,45.0
24,1.92449662413,0.0,2013,-1,45.0
25,4.87849662414,1.0,2013,-1,45.0
26,2.30049662414,1.0,2013,-1,45.0
27,1.95949662413,0.0,2013,-1,45.0
28,0.940496624134,0.0,2013,-1,45.0
29,5.38849662414,1.0,2013,-1,45.0
30,0.955496624134,0.0,2013,-1,45.0
31,1.01149662413,0.0,2013,-1,45.0
32,4.05449662414,1.0,2013,-1,50.0
33,2.95649662413,0.0,2013,-1,50.0
34,1.93549662414,1.0,2013,-1,50.0
35,1.35549662413,0.0,2013,-1,50.0
36,1.76149662414,1.0,2013,-1,50.0
37,0.846496624138,1.0,2013,-1,50.0
38,1.34649662414,1.0,2013,-1,50.0
39,3.92649662414,1.0,2013,-1,50.0
40,1.39249662413,0.0,2013,-1,50.0
41,2.75149662414,1.0,2013,-1,50.0
42,2.03749662414,1.0,2013,-1,50.0
43,1.33049662413,0.0,2013,-1,50.0
44,1.01149662414,1.0,2013,-1,50.0
45,2.87649662414,1.0,2013,-1,50.0
46,1.03849662414,1.0,2013,-1,50.0
47,3.23449662413,0.0,2013,-1,50.0
48,1.25849662414,1.0,2013,-1,55.0
49,1.67749662414,1.0,2013,-1,55.0
50,0.924496624138,1.0,2013,-1,55.0
51,1.36649662414,1.0,2013,-1,55.0
