,rt,response,subj_idx,condition,stim
0,1.69649662413,0.0,2013,-1,0.0
1,0.840496624134,0.0,2013,-1,0.0
2,0.947496624134,0.0,2013,-1,35.0
3,0.794496624134,0.0,2013,-1,35.0
4,0.992496624134,0.0,2013,-1,35.0
5,0.840496624134,0.0,2013,-1,35.0
6,0.778496624134,0.0,2013,-1,35.0
7,0.848496624134,0.0,2013,-1,35.0
8,1.09849662413,0.0,2013,-1,40.0
9,1.82349662413,0.0,2013,-1,40.0
10,0.893496624134,0.0,2013,-1,40.0
11,1.71149662413,0.0,2013,-1,40.0
12,1.27749662413,0.0,2013,-1,40.0
13,1.19049662413,0.0,2013,-1,40.0
14,4.60549662414,0.0,2013,-1,40.0
15,0.890496624138,1.0,2013,-1,40.0
16,2.10249662414,1.0,2013,-1,40.0
17,1.89649662413,0.0,2013,-1,40.0
18,1.85349662414,1.0,2013,-1,45.0
19,0.998496624134,0.0,2013,-1,45.0
20,0.907496624134,0.0,2013,-1,45.0
21,1.79549662413,0.0,2013,-1,45.0
22,1.02849662414,1.0,2013,-1,45.0
23,1.00849662413,0.0,2013,-1,45.0
24,2.22349662413,0.0,2013,-1,45.0
25,2.04649662413,0.0,2013,-1,45.0
26,2.29649662414,1.0,2013,-1,45.0
27,1.91149662414,1.0,2013,-1,45.0
28,1.26349662413,0.0,2013,-1,45.0
29,4.36449662414,0.0,2013,-1,45.0
30,4.14449662414,1.0,2013,-1,45.0
31,1.24249662414,1.0,2013,-1,45.0
32,4.08849662414,1.0,2013,-1,50.0
33,0.906496624138,1.0,2013,-1,50.0
34,0.843496624138,1.0,2013,-1,50.0
35,4.49249662414,1.0,2013,-1,50.0
36,1.39249662414,1.0,2013,-1,50.0
37,1.16849662413,0.0,2013,-1,50.0
38,5.88749662414,1.0,2013,-1,50.0
39,1.04949662414,1.0,2013,-1,50.0
40,1.25749662414,1.0,2013,-1,50.0
41,4.93849662414,0.0,2013,-1,50.0
42,1.06949662413,0.0,2013,-1,50.0
43,4.14649662414,1.0,2013,-1,50.0
44,2.90049662413,0.0,2013,-1,50.0
45,1.10249662414,1.0,2013,-1,50.0
46,1.01949662414,1.0,2013,-1,50.0
47,2.44849662414,1.0,2013,-1,50.0
48,3.18649662414,1.0,2013,-1,55.0
49,1.42349662414,1.0,2013,-1,55.0
50,3.06749662414,1.0,2013,-1,55.0
51,1.24649662414,1.0,2013,-1,55.0
