,rt,response,subj_idx,condition,stim
0,1.36649662413,0.0,2013,-1,0.0
1,1.05549662413,0.0,2013,-1,0.0
2,0.937496624134,0.0,2013,-1,35.0
3,1.21849662413,0.0,2013,-1,35.0
4,0.839496624134,0.0,2013,-1,35.0
5,1.33949662413,0.0,2013,-1,35.0
6,1.11749662413,0.0,2013,-1,35.0
7,0.997496624134,0.0,2013,-1,35.0
8,2.25149662413,0.0,2013,-1,40.0
9,1.22449662413,0.0,2013,-1,40.0
10,2.06249662413,0.0,2013,-1,40.0
11,1.07149662413,0.0,2013,-1,40.0
12,2.37649662413,0.0,2013,-1,40.0
13,1.02449662413,0.0,2013,-1,40.0
14,1.45049662413,0.0,2013,-1,40.0
15,0.938496624134,0.0,2013,-1,40.0
16,1.40649662413,0.0,2013,-1,40.0
17,0.948496624138,1.0,2013,-1,40.0
18,3.04949662413,0.0,2013,-1,45.0
19,1.87749662414,1.0,2013,-1,45.0
20,1.69249662413,0.0,2013,-1,45.0
21,1.29949662413,0.0,2013,-1,45.0
22,1.36949662413,0.0,2013,-1,45.0
23,1.36349662414,1.0,2013,-1,45.0
24,3.23249662413,0.0,2013,-1,45.0
25,1.21149662414,1.0,2013,-1,45.0
26,3.68149662414,0.0,2013,-1,45.0
27,2.86849662414,1.0,2013,-1,45.0
28,0.868496624134,0.0,2013,-1,45.0
29,1.76449662413,0.0,2013,-1,45.0
30,2.76849662414,1.0,2013,-1,45.0
31,1.09549662413,0.0,2013,-1,45.0
32,3.72349662414,1.0,2013,-1,50.0
33,1.34749662414,1.0,2013,-1,50.0
34,1.73649662414,1.0,2013,-1,50.0
35,1.43549662414,1.0,2013,-1,50.0
36,1.07849662414,1.0,2013,-1,50.0
37,3.51949662414,1.0,2013,-1,50.0
38,0.835496624138,1.0,2013,-1,50.0
39,1.64149662414,1.0,2013,-1,50.0
40,0.953496624138,1.0,2013,-1,50.0
41,1.13349662413,0.0,2013,-1,50.0
42,1.55849662413,0.0,2013,-1,50.0
43,2.95349662413,0.0,2013,-1,50.0
44,1.45249662414,1.0,2013,-1,50.0
45,1.36449662414,1.0,2013,-1,50.0
46,1.31649662414,1.0,2013,-1,50.0
47,1.54449662414,1.0,2013,-1,50.0
48,3.47149662414,1.0,2013,-1,55.0
49,5.28549662414,1.0,2013,-1,55.0
50,0.879496624138,1.0,2013,-1,55.0
51,2.50749662414,1.0,2013,-1,55.0
52,1.13649662414,1.0,2013,-1,55.0
53,1.35449662414,1.0,2013,-1,55.0
54,0.948496624138,1.0,2013,-1,55.0
55,1.69649662414,1.0,2013,-1,55.0
56,0.918496624138,1.0,2013,-1,55.0
57,1.43849662414,1.0,2013,-1,55.0
58,1.20349662414,1.0,2013,-1,55.0
59,1.33449662414,1.0,2013,-1,55.0
60,0.968496624138,1.0,2013,-1,55.0
61,1.30049662414,1.0,2013,-1,55.0
62,1.73749662414,1.0,2013,-1,60.0
63,1.36949662414,1.0,2013,-1,60.0
64,0.974496624138,1.0,2013,-1,60.0
65,1.35449662414,1.0,2013,-1,60.0
66,1.44049662414,1.0,2013,-1,60.0
67,0.915496624138,1.0,2013,-1,60.0
68,0.971496624138,1.0,2013,-1,60.0
69,1.04549662414,1.0,2013,-1,60.0
70,0.975496624138,1.0,2013,-1,60.0
71,0.806496624138,1.0,2013,-1,60.0
72,1.64249662414,1.0,2013,-1,65.0
73,0.903496624138,1.0,2013,-1,65.0
74,1.22549662414,1.0,2013,-1,65.0
75,0.905496624138,1.0,2013,-1,65.0
76,0.956496624138,1.0,2013,-1,65.0
77,0.815496624138,1.0,2013,-1,65.0
78,1.78249662414,1.0,2013,-1,100.0
79,1.52849662414,1.0,2013,-1,100.0
80,0.749496624134,0.0,2013,1,0.0
81,1.05049662413,0.0,2013,1,0.0
82,1.71349662413,0.0,2013,1,35.0
83,1.65949662413,0.0,2013,1,35.0
84,1.52849662413,0.0,2013,1,35.0
85,2.03349662413,0.0,2013,1,35.0
86,1.52749662413,0.0,2013,1,35.0
87,1.36949662413,0.0,2013,1,35.0
88,1.85749662413,0.0,2013,1,40.0
89,1.23649662413,0.0,2013,1,40.0
90,1.52249662413,0.0,2013,1,40.0
91,1.43549662413,0.0,2013,1,40.0
92,0.864496624134,0.0,2013,1,40.0
93,0.988496624134,0.0,2013,1,40.0
94,1.68449662413,0.0,2013,1,40.0
95,1.13449662413,0.0,2013,1,40.0
96,1.72349662413,0.0,2013,1,40.0
97,2.07849662413,0.0,2013,1,40.0
98,4.07549662414,0.0,2013,1,45.0
99,1.29549662413,0.0,2013,1,45.0
100,1.90249662414,1.0,2013,1,45.0
101,0.973496624134,0.0,2013,1,45.0
102,3.44349662414,1.0,2013,1,45.0
103,1.92149662413,0.0,2013,1,45.0
104,4.32149662414,1.0,2013,1,45.0
105,5.14049662414,0.0,2013,1,45.0
106,1.63349662413,0.0,2013,1,45.0
107,0.933496624138,1.0,2013,1,45.0
108,2.01249662414,1.0,2013,1,45.0
109,1.23349662414,1.0,2013,1,45.0
110,2.06649662413,0.0,2013,1,45.0
111,1.77749662413,0.0,2013,1,45.0
112,1.33249662414,1.0,2013,1,50.0
113,1.93149662414,1.0,2013,1,50.0
114,1.12249662414,1.0,2013,1,50.0
115,1.35249662414,1.0,2013,1,50.0
116,1.25649662414,1.0,2013,1,50.0
117,3.35249662414,1.0,2013,1,50.0
118,1.38949662414,1.0,2013,1,50.0
119,0.934496624138,1.0,2013,1,50.0
120,1.26449662414,1.0,2013,1,50.0
121,2.43249662414,1.0,2013,1,50.0
122,1.16249662414,1.0,2013,1,50.0
123,0.930496624138,1.0,2013,1,50.0
124,1.67749662414,1.0,2013,1,50.0
125,1.28049662414,1.0,2013,1,50.0
126,1.22849662414,1.0,2013,1,50.0
127,1.79449662414,1.0,2013,1,50.0
128,1.02849662414,1.0,2013,1,55.0
129,1.06549662414,1.0,2013,1,55.0
130,1.29349662414,1.0,2013,1,55.0
131,6.22549662414,1.0,2013,1,55.0
132,2.20649662414,1.0,2013,1,55.0
133,1.04949662414,1.0,2013,1,55.0
134,1.43649662414,1.0,2013,1,55.0
135,1.30549662414,1.0,2013,1,55.0
136,0.963496624138,1.0,2013,1,55.0
137,0.939496624138,1.0,2013,1,55.0
138,1.28149662414,1.0,2013,1,55.0
139,1.19249662414,1.0,2013,1,55.0
140,1.49249662413,0.0,2013,1,55.0
141,1.43549662414,1.0,2013,1,55.0
142,1.55149662414,1.0,2013,1,60.0
143,0.852496624138,1.0,2013,1,60.0
144,1.22949662414,1.0,2013,1,60.0
145,1.43049662414,1.0,2013,1,60.0
146,1.02949662414,1.0,2013,1,60.0
147,1.17149662414,1.0,2013,1,60.0
148,0.751496624138,1.0,2013,1,60.0
149,1.79149662413,0.0,2013,1,60.0
150,0.789496624138,1.0,2013,1,60.0
151,1.46749662414,1.0,2013,1,60.0
152,1.13849662414,1.0,2013,1,65.0
153,2.07449662414,1.0,2013,1,65.0
154,0.910496624138,1.0,2013,1,65.0
155,1.17549662414,1.0,2013,1,65.0
156,1.21049662414,1.0,2013,1,65.0
157,0.987496624138,1.0,2013,1,65.0
158,0.958496624138,1.0,2013,1,100.0
159,0.944496624138,1.0,2013,1,100.0
0,1.43745841524,0.0,2015,-1,0.0
1,0.96545841524,0.0,2015,-1,0.0
2,0.87545841524,0.0,2015,-1,35.0
3,1.54945841524,0.0,2015,-1,35.0
4,0.95045841524,0.0,2015,-1,35.0
5,1.48445841524,0.0,2015,-1,35.0
6,1.05745841524,0.0,2015,-1,35.0
7,1.06245841524,0.0,2015,-1,35.0
8,1.52945841524,0.0,2015,-1,40.0
9,3.53545841524,0.0,2015,-1,40.0
10,0.89745841524,0.0,2015,-1,40.0
11,0.94545841524,0.0,2015,-1,40.0
12,0.94545841524,0.0,2015,-1,40.0
13,1.30345841524,0.0,2015,-1,40.0
14,1.31345841524,0.0,2015,-1,40.0
15,1.73145841524,0.0,2015,-1,40.0
16,1.12345841524,0.0,2015,-1,40.0
17,1.27045841524,0.0,2015,-1,40.0
18,0.817458415244,1.0,2015,-1,45.0
19,1.08445841524,0.0,2015,-1,45.0
20,1.03045841524,0.0,2015,-1,45.0
21,1.18045841524,0.0,2015,-1,45.0
22,1.01045841524,1.0,2015,-1,45.0
23,1.32345841524,0.0,2015,-1,45.0
24,2.05345841524,0.0,2015,-1,45.0
25,3.93045841524,0.0,2015,-1,45.0
26,2.90545841524,0.0,2015,-1,45.0
27,3.35745841524,0.0,2015,-1,45.0
28,0.799458415244,1.0,2015,-1,45.0
29,0.850458415244,1.0,2015,-1,45.0
30,1.33945841524,0.0,2015,-1,45.0
31,1.20645841524,1.0,2015,-1,45.0
32,3.90045841525,1.0,2015,-1,50.0
33,4.08445841525,1.0,2015,-1,50.0
34,1.05845841524,1.0,2015,-1,50.0
35,2.90345841524,1.0,2015,-1,50.0
36,1.15545841524,0.0,2015,-1,50.0
37,0.869458415244,1.0,2015,-1,50.0
38,1.33345841524,0.0,2015,-1,50.0
39,1.03945841524,1.0,2015,-1,50.0
40,1.88545841524,1.0,2015,-1,50.0
41,2.69145841524,1.0,2015,-1,50.0
42,1.94945841524,0.0,2015,-1,50.0
43,1.68845841524,0.0,2015,-1,50.0
44,1.18845841524,1.0,2015,-1,50.0
45,1.46445841524,1.0,2015,-1,50.0
46,1.01645841524,1.0,2015,-1,50.0
47,1.60245841524,0.0,2015,-1,50.0
48,0.894458415244,1.0,2015,-1,55.0
49,1.88745841524,1.0,2015,-1,55.0
50,1.00345841524,1.0,2015,-1,55.0
51,1.00345841524,1.0,2015,-1,55.0
52,0.906458415244,1.0,2015,-1,55.0
53,1.19245841524,1.0,2015,-1,55.0
54,0.804458415244,1.0,2015,-1,55.0
55,1.50445841524,1.0,2015,-1,55.0
56,1.45945841524,1.0,2015,-1,55.0
57,3.61245841524,1.0,2015,-1,55.0
58,0.92345841524,0.0,2015,-1,55.0
59,0.956458415244,1.0,2015,-1,55.0
60,1.04945841524,1.0,2015,-1,55.0
61,0.771458415244,1.0,2015,-1,55.0
62,1.68245841524,1.0,2015,-1,60.0
63,1.25445841524,1.0,2015,-1,60.0
64,0.986458415244,1.0,2015,-1,60.0
65,1.05245841524,1.0,2015,-1,60.0
66,1.50145841524,1.0,2015,-1,60.0
67,1.61245841524,1.0,2015,-1,60.0
68,0.877458415244,1.0,2015,-1,60.0
69,0.773458415244,1.0,2015,-1,60.0
70,0.755458415244,1.0,2015,-1,60.0
71,0.987458415244,1.0,2015,-1,60.0
72,0.932458415244,1.0,2015,-1,65.0
73,1.53845841524,1.0,2015,-1,65.0
74,0.876458415244,1.0,2015,-1,65.0
75,1.27745841524,1.0,2015,-1,65.0
76,0.883458415244,1.0,2015,-1,65.0
77,0.777458415244,1.0,2015,-1,65.0
78,1.19945841524,1.0,2015,-1,100.0
79,0.893458415244,1.0,2015,-1,100.0
80,1.07945841524,0.0,2015,1,0.0
81,1.25245841524,0.0,2015,1,0.0
82,1.22345841524,0.0,2015,1,35.0
83,1.04645841524,0.0,2015,1,35.0
84,1.08945841524,0.0,2015,1,35.0
85,1.85445841524,0.0,2015,1,35.0
86,1.15045841524,0.0,2015,1,35.0
87,1.93645841524,0.0,2015,1,35.0
88,3.61945841524,0.0,2015,1,40.0
89,1.61145841524,0.0,2015,1,40.0
90,4.89845841525,1.0,2015,1,40.0
91,2.05745841524,0.0,2015,1,40.0
92,2.87545841524,0.0,2015,1,40.0
93,1.42145841524,1.0,2015,1,40.0
94,1.72545841524,1.0,2015,1,40.0
95,2.39545841524,0.0,2015,1,40.0
96,2.18645841524,0.0,2015,1,40.0
97,1.23945841524,1.0,2015,1,40.0
98,3.14045841524,1.0,2015,1,45.0
99,1.37245841524,1.0,2015,1,45.0
100,1.34945841524,1.0,2015,1,45.0
101,1.08845841524,0.0,2015,1,45.0
102,1.34145841524,0.0,2015,1,45.0
103,1.20345841524,1.0,2015,1,45.0
104,1.53945841524,0.0,2015,1,45.0
105,1.14245841524,1.0,2015,1,45.0
106,1.05845841524,1.0,2015,1,45.0
107,2.67645841524,1.0,2015,1,45.0
108,0.800458415244,1.0,2015,1,45.0
109,4.34345841525,1.0,2015,1,45.0
110,1.41045841524,0.0,2015,1,45.0
111,0.945458415244,1.0,2015,1,45.0
112,3.20645841524,1.0,2015,1,50.0
113,1.02545841524,1.0,2015,1,50.0
114,0.814458415244,1.0,2015,1,50.0
115,1.24045841524,1.0,2015,1,50.0
116,1.17945841524,1.0,2015,1,50.0
117,1.92645841524,0.0,2015,1,50.0
118,0.899458415244,1.0,2015,1,50.0
119,1.06945841524,1.0,2015,1,50.0
120,1.51945841524,1.0,2015,1,50.0
121,0.990458415244,1.0,2015,1,50.0
122,1.26945841524,1.0,2015,1,50.0
123,1.36945841524,0.0,2015,1,50.0
124,2.90345841524,1.0,2015,1,50.0
125,2.17645841524,1.0,2015,1,50.0
126,2.11045841524,1.0,2015,1,50.0
127,1.66145841524,1.0,2015,1,50.0
128,2.03145841524,1.0,2015,1,55.0
129,0.922458415244,1.0,2015,1,55.0
130,0.745458415244,1.0,2015,1,55.0
131,1.26345841524,1.0,2015,1,55.0
132,0.722458415244,1.0,2015,1,55.0
133,1.15245841524,1.0,2015,1,55.0
134,0.758458415244,1.0,2015,1,55.0
135,1.03345841524,1.0,2015,1,55.0
136,2.04445841524,0.0,2015,1,55.0
137,1.92445841524,1.0,2015,1,55.0
138,1.67245841524,1.0,2015,1,55.0
139,1.35645841524,1.0,2015,1,55.0
140,1.23645841524,1.0,2015,1,55.0
141,1.32145841524,1.0,2015,1,55.0
142,0.896458415244,1.0,2015,1,60.0
143,0.860458415244,1.0,2015,1,60.0
144,0.805458415244,1.0,2015,1,60.0
145,0.784458415244,1.0,2015,1,60.0
146,1.07445841524,1.0,2015,1,60.0
147,0.881458415244,1.0,2015,1,60.0
148,2.72645841524,1.0,2015,1,60.0
149,1.13145841524,1.0,2015,1,60.0
150,0.891458415244,1.0,2015,1,60.0
151,1.90245841524,1.0,2015,1,60.0
152,0.756458415244,1.0,2015,1,65.0
153,1.19945841524,1.0,2015,1,65.0
154,1.09845841524,1.0,2015,1,65.0
155,0.794458415244,1.0,2015,1,65.0
156,1.03645841524,1.0,2015,1,65.0
157,0.758458415244,1.0,2015,1,65.0
158,0.994458415244,1.0,2015,1,100.0
159,0.963458415244,1.0,2015,1,100.0
0,1.134586817,0.0,2016,-1,0.0
1,1.511586817,0.0,2016,-1,0.0
2,1.089586817,0.0,2016,-1,35.0
3,1.485586817,0.0,2016,-1,35.0
4,1.029586817,0.0,2016,-1,35.0
5,1.297586817,0.0,2016,-1,35.0
6,1.245586817,0.0,2016,-1,35.0
7,1.106586817,0.0,2016,-1,35.0
8,1.87158681701,1.0,2016,-1,40.0
9,1.502586817,0.0,2016,-1,40.0
10,1.817586817,0.0,2016,-1,40.0
11,1.503586817,0.0,2016,-1,40.0
12,1.231586817,0.0,2016,-1,40.0
13,1.821586817,0.0,2016,-1,40.0
14,1.132586817,0.0,2016,-1,40.0
15,1.052586817,0.0,2016,-1,40.0
16,1.319586817,0.0,2016,-1,40.0
17,1.044586817,0.0,2016,-1,40.0
18,1.119586817,0.0,2016,-1,45.0
19,3.180586817,0.0,2016,-1,45.0
20,3.253586817,0.0,2016,-1,45.0
21,1.114586817,0.0,2016,-1,45.0
22,1.520586817,0.0,2016,-1,45.0
23,1.324586817,0.0,2016,-1,45.0
24,1.914586817,0.0,2016,-1,45.0
25,1.434586817,0.0,2016,-1,45.0
26,1.803586817,0.0,2016,-1,45.0
27,1.640586817,0.0,2016,-1,45.0
28,3.687586817,0.0,2016,-1,45.0
29,4.850586817,0.0,2016,-1,45.0
30,2.198586817,0.0,2016,-1,45.0
31,2.18358681701,1.0,2016,-1,45.0
32,3.22758681701,1.0,2016,-1,50.0
33,1.95558681701,1.0,2016,-1,50.0
34,2.60958681701,1.0,2016,-1,50.0
35,1.503586817,0.0,2016,-1,50.0
36,2.108586817,0.0,2016,-1,50.0
37,1.670586817,0.0,2016,-1,50.0
