,rt,response,subj_idx,condition,stim
0,1.10749662413,0.0,2013,-1,0.0
1,0.873496624134,0.0,2013,-1,0.0
2,0.818496624134,0.0,2013,-1,35.0
3,0.880496624134,0.0,2013,-1,35.0
4,1.09049662413,0.0,2013,-1,35.0
5,1.01249662413,0.0,2013,-1,35.0
6,0.955496624134,0.0,2013,-1,35.0
7,1.14949662413,0.0,2013,-1,35.0
8,0.797496624134,0.0,2013,-1,40.0
9,1.41949662413,0.0,2013,-1,40.0
10,1.47049662413,0.0,2013,-1,40.0
11,1.11749662413,0.0,2013,-1,40.0
12,1.41949662413,0.0,2013,-1,40.0
13,1.85349662413,0.0,2013,-1,40.0
14,0.989496624134,0.0,2013,-1,40.0
15,1.12249662413,0.0,2013,-1,40.0
16,1.59649662413,0.0,2013,-1,40.0
17,1.71249662413,0.0,2013,-1,40.0
18,0.919496624134,0.0,2013,-1,45.0
19,1.33049662413,0.0,2013,-1,45.0
20,1.49649662414,1.0,2013,-1,45.0
21,2.15349662414,1.0,2013,-1,45.0
22,2.10849662413,0.0,2013,-1,45.0
23,1.19449662413,0.0,2013,-1,45.0
24,0.927496624134,0.0,2013,-1,45.0
25,3.66749662414,0.0,2013,-1,45.0
26,2.25549662414,1.0,2013,-1,45.0
27,2.88149662413,0.0,2013,-1,45.0
28,1.69649662413,0.0,2013,-1,45.0
29,2.32049662413,0.0,2013,-1,45.0
30,1.86849662413,0.0,2013,-1,45.0
31,2.65249662413,0.0,2013,-1,45.0
32,2.00149662413,0.0,2013,-1,50.0
33,1.61049662413,0.0,2013,-1,50.0
34,1.31449662414,1.0,2013,-1,50.0
35,1.26549662414,1.0,2013,-1,50.0
36,1.53649662414,1.0,2013,-1,50.0
37,1.92549662414,1.0,2013,-1,50.0
38,1.29749662413,0.0,2013,-1,50.0
39,1.78249662413,0.0,2013,-1,50.0
40,2.43049662414,1.0,2013,-1,50.0
41,5.10249662414,1.0,2013,-1,50.0
42,1.06049662414,1.0,2013,-1,50.0
43,1.03649662413,0.0,2013,-1,50.0
44,1.45449662413,0.0,2013,-1,50.0
45,0.870496624134,0.0,2013,-1,50.0
46,1.28649662414,1.0,2013,-1,50.0
47,1.86749662414,1.0,2013,-1,50.0
48,1.27549662414,1.0,2013,-1,55.0
49,1.76149662414,1.0,2013,-1,55.0
50,1.56649662414,1.0,2013,-1,55.0
51,1.09649662414,1.0,2013,-1,55.0
52,0.830496624138,1.0,2013,-1,55.0
53,3.20149662414,1.0,2013,-1,55.0
54,1.73849662414,1.0,2013,-1,55.0
55,0.943496624138,1.0,2013,-1,55.0
56,2.11049662414,1.0,2013,-1,55.0
57,0.965496624138,1.0,2013,-1,55.0
58,1.10149662414,1.0,2013,-1,55.0
59,2.19849662414,1.0,2013,-1,55.0
60,2.38649662414,1.0,2013,-1,55.0
61,0.816496624138,1.0,2013,-1,55.0
62,0.942496624138,1.0,2013,-1,60.0
63,1.38049662414,1.0,2013,-1,60.0
64,1.07049662414,1.0,2013,-1,60.0
65,1.17549662414,1.0,2013,-1,60.0
66,0.887496624138,1.0,2013,-1,60.0
67,1.83549662414,1.0,2013,-1,60.0
68,1.03649662414,1.0,2013,-1,60.0
69,1.35049662414,1.0,2013,-1,60.0
70,1.04649662414,1.0,2013,-1,60.0
71,1.09649662414,1.0,2013,-1,60.0
72,1.71849662414,1.0,2013,-1,65.0
73,0.860496624138,1.0,2013,-1,65.0
74,2.22349662414,1.0,2013,-1,65.0
75,0.918496624138,1.0,2013,-1,65.0
76,1.35849662414,1.0,2013,-1,65.0
77,0.877496624138,1.0,2013,-1,65.0
78,1.00649662414,1.0,2013,-1,100.0
79,1.17749662414,1.0,2013,-1,100.0
80,0.883496624134,0.0,2013,1,0.0
81,0.941496624134,0.0,2013,1,0.0
82,1.78949662413,0.0,2013,1,35.0
83,1.38849662413,0.0,2013,1,35.0
84,1.66449662413,0.0,2013,1,35.0
85,2.14449662413,0.0,2013,1,35.0
86,1.54849662413,0.0,2013,1,35.0
87,1.06549662413,0.0,2013,1,35.0
88,2.67849662414,1.0,2013,1,40.0
89,1.61949662413,0.0,2013,1,40.0
90,1.44049662414,1.0,2013,1,40.0
91,0.932496624134,0.0,2013,1,40.0
92,1.27349662413,0.0,2013,1,40.0
93,0.967496624134,0.0,2013,1,40.0
94,0.859496624134,0.0,2013,1,40.0
95,1.40349662413,0.0,2013,1,40.0
96,3.68049662414,0.0,2013,1,40.0
97,0.756496624134,0.0,2013,1,40.0
98,1.24849662414,1.0,2013,1,45.0
99,2.21549662413,0.0,2013,1,45.0
100,1.32849662413,0.0,2013,1,45.0
101,1.01849662413,0.0,2013,1,45.0
102,3.34949662414,1.0,2013,1,45.0
103,1.92649662414,1.0,2013,1,45.0
104,2.22749662413,0.0,2013,1,45.0
105,2.66249662414,1.0,2013,1,45.0
106,1.17949662414,1.0,2013,1,45.0
107,2.01149662413,0.0,2013,1,45.0
108,2.78149662413,0.0,2013,1,45.0
109,0.949496624134,0.0,2013,1,45.0
110,0.925496624134,0.0,2013,1,45.0
111,1.63449662413,0.0,2013,1,45.0
112,1.49249662414,1.0,2013,1,50.0
113,3.25249662414,1.0,2013,1,50.0
114,1.53049662414,1.0,2013,1,50.0
115,1.26949662414,1.0,2013,1,50.0
116,2.21149662413,0.0,2013,1,50.0
117,1.19749662414,1.0,2013,1,50.0
118,2.72949662414,1.0,2013,1,50.0
119,0.869496624138,1.0,2013,1,50.0
120,1.67349662413,0.0,2013,1,50.0
121,1.58149662414,1.0,2013,1,50.0
122,1.29249662414,1.0,2013,1,50.0
123,3.06649662414,1.0,2013,1,50.0
124,5.61549662414,1.0,2013,1,50.0
125,1.01649662413,0.0,2013,1,50.0
126,1.88549662413,0.0,2013,1,50.0
127,1.90649662414,1.0,2013,1,50.0
128,2.97349662414,1.0,2013,1,55.0
129,1.85949662414,1.0,2013,1,55.0
130,1.33549662414,1.0,2013,1,55.0
131,1.13549662414,1.0,2013,1,55.0
132,1.58349662414,1.0,2013,1,55.0
133,0.905496624138,1.0,2013,1,55.0
134,1.33149662414,1.0,2013,1,55.0
135,2.93149662414,1.0,2013,1,55.0
136,1.03749662414,1.0,2013,1,55.0
137,1.33449662414,1.0,2013,1,55.0
138,1.08249662414,1.0,2013,1,55.0
139,4.33349662414,1.0,2013,1,55.0
140,0.840496624138,1.0,2013,1,55.0
141,2.11649662414,1.0,2013,1,55.0
142,1.13349662414,1.0,2013,1,60.0
143,1.01149662414,1.0,2013,1,60.0
144,2.29549662414,1.0,2013,1,60.0
145,1.03749662414,1.0,2013,1,60.0
146,1.59549662414,1.0,2013,1,60.0
147,1.03049662414,1.0,2013,1,60.0
148,0.872496624138,1.0,2013,1,60.0
149,1.74649662414,1.0,2013,1,60.0
150,1.33349662414,1.0,2013,1,60.0
151,1.04349662414,1.0,2013,1,60.0
152,1.18349662414,1.0,2013,1,65.0
153,1.53649662414,1.0,2013,1,65.0
154,1.31449662414,1.0,2013,1,65.0
155,1.16049662414,1.0,2013,1,65.0
156,1.44449662414,1.0,2013,1,65.0
157,1.27649662414,1.0,2013,1,65.0
158,2.07649662414,1.0,2013,1,100.0
159,1.95749662414,1.0,2013,1,100.0
0,1.13145841524,0.0,2015,-1,0.0
1,0.86945841524,0.0,2015,-1,0.0
2,1.09845841524,0.0,2015,-1,35.0
3,1.41145841524,0.0,2015,-1,35.0
4,1.23845841524,0.0,2015,-1,35.0
5,0.91745841524,0.0,2015,-1,35.0
6,0.89445841524,0.0,2015,-1,35.0
7,1.06545841524,0.0,2015,-1,35.0
8,4.43245841524,0.0,2015,-1,40.0
9,1.38045841524,0.0,2015,-1,40.0
10,0.800458415244,1.0,2015,-1,40.0
11,1.05545841524,0.0,2015,-1,40.0
12,1.45445841524,0.0,2015,-1,40.0
13,2.48645841524,0.0,2015,-1,40.0
14,1.04945841524,0.0,2015,-1,40.0
15,2.02345841524,0.0,2015,-1,40.0
16,0.99645841524,0.0,2015,-1,40.0
17,1.18745841524,0.0,2015,-1,40.0
18,1.64945841524,0.0,2015,-1,45.0
19,1.25145841524,1.0,2015,-1,45.0
20,2.27545841524,0.0,2015,-1,45.0
21,0.972458415244,1.0,2015,-1,45.0
22,1.14245841524,1.0,2015,-1,45.0
23,2.24945841524,1.0,2015,-1,45.0
24,1.43645841524,0.0,2015,-1,45.0
25,1.62345841524,0.0,2015,-1,45.0
26,3.54245841524,0.0,2015,-1,45.0
27,2.50645841524,0.0,2015,-1,45.0
28,1.05045841524,1.0,2015,-1,45.0
29,0.969458415244,1.0,2015,-1,45.0
30,1.37645841524,0.0,2015,-1,45.0
31,1.20445841524,0.0,2015,-1,45.0
32,1.96845841524,0.0,2015,-1,50.0
33,3.37145841524,1.0,2015,-1,50.0
34,1.95445841524,0.0,2015,-1,50.0
35,1.55045841524,1.0,2015,-1,50.0
36,1.10145841524,1.0,2015,-1,50.0
37,2.71345841524,0.0,2015,-1,50.0
38,1.58245841524,1.0,2015,-1,50.0
39,1.46445841524,1.0,2015,-1,50.0
40,1.87745841524,1.0,2015,-1,50.0
41,2.20045841524,1.0,2015,-1,50.0
42,1.05045841524,1.0,2015,-1,50.0
43,1.14945841524,1.0,2015,-1,50.0
44,1.62145841524,1.0,2015,-1,50.0
45,0.93645841524,0.0,2015,-1,50.0
46,0.996458415244,1.0,2015,-1,50.0
47,1.84845841524,1.0,2015,-1,50.0
48,2.74245841524,1.0,2015,-1,55.0
49,0.868458415244,1.0,2015,-1,55.0
50,1.50045841524,1.0,2015,-1,55.0
51,1.60945841524,1.0,2015,-1,55.0
52,1.14745841524,1.0,2015,-1,55.0
53,0.859458415244,1.0,2015,-1,55.0
54,1.25845841524,1.0,2015,-1,55.0
55,1.14545841524,1.0,2015,-1,55.0
56,1.12645841524,1.0,2015,-1,55.0
57,0.905458415244,1.0,2015,-1,55.0
58,0.776458415244,1.0,2015,-1,55.0
59,0.789458415244,1.0,2015,-1,55.0
60,1.44845841524,1.0,2015,-1,55.0
61,1.21145841524,1.0,2015,-1,55.0
62,1.19945841524,1.0,2015,-1,60.0
63,0.890458415244,1.0,2015,-1,60.0
64,1.25245841524,1.0,2015,-1,60.0
65,1.25545841524,1.0,2015,-1,60.0
66,0.824458415244,1.0,2015,-1,60.0
67,1.60345841524,1.0,2015,-1,60.0
68,1.59445841524,1.0,2015,-1,60.0
69,1.14345841524,1.0,2015,-1,60.0
70,0.856458415244,1.0,2015,-1,60.0
71,0.912458415244,1.0,2015,-1,60.0
72,0.968458415244,1.0,2015,-1,65.0
73,1.06245841524,1.0,2015,-1,65.0
74,0.856458415244,1.0,2015,-1,65.0
75,0.991458415244,1.0,2015,-1,65.0
76,0.936458415244,1.0,2015,-1,65.0
77,0.925458415244,1.0,2015,-1,65.0
78,1.91345841524,1.0,2015,-1,100.0
79,0.947458415244,1.0,2015,-1,100.0
80,1.09845841524,0.0,2015,1,0.0
81,1.23645841524,0.0,2015,1,0.0
82,0.99845841524,0.0,2015,1,35.0
83,1.20745841524,0.0,2015,1,35.0
84,1.37845841524,0.0,2015,1,35.0
85,1.46345841524,0.0,2015,1,35.0
86,1.84245841524,0.0,2015,1,35.0
87,1.38845841524,0.0,2015,1,35.0
88,2.72145841524,0.0,2015,1,40.0
89,1.34345841524,0.0,2015,1,40.0
90,1.30745841524,0.0,2015,1,40.0
91,1.31845841524,0.0,2015,1,40.0
92,1.20345841524,0.0,2015,1,40.0
93,2.92945841524,0.0,2015,1,40.0
94,1.63145841524,0.0,2015,1,40.0
95,1.59145841524,0.0,2015,1,40.0
96,2.14945841524,0.0,2015,1,40.0
97,1.23345841524,1.0,2015,1,40.0
98,2.82845841524,0.0,2015,1,45.0
99,2.13145841524,0.0,2015,1,45.0
100,2.47245841524,0.0,2015,1,45.0
101,1.30145841524,1.0,2015,1,45.0
102,1.24345841524,1.0,2015,1,45.0
103,1.26545841524,0.0,2015,1,45.0
104,1.45945841524,1.0,2015,1,45.0
105,1.56245841524,1.0,2015,1,45.0
106,1.76045841524,0.0,2015,1,45.0
107,1.59545841524,1.0,2015,1,45.0
108,0.837458415244,1.0,2015,1,45.0
109,0.899458415244,1.0,2015,1,45.0
110,2.68845841524,0.0,2015,1,45.0
111,1.29345841524,0.0,2015,1,45.0
112,1.67945841524,1.0,2015,1,50.0
113,0.983458415244,1.0,2015,1,50.0
114,1.08445841524,1.0,2015,1,50.0
115,0.837458415244,1.0,2015,1,50.0
116,2.30245841524,1.0,2015,1,50.0
117,2.10045841524,0.0,2015,1,50.0
118,1.27145841524,1.0,2015,1,50.0
119,1.33545841524,1.0,2015,1,50.0
120,1.99045841524,1.0,2015,1,50.0
121,0.883458415244,1.0,2015,1,50.0
122,0.896458415244,1.0,2015,1,50.0
123,0.823458415244,1.0,2015,1,50.0
124,0.784458415244,1.0,2015,1,50.0
125,0.830458415244,1.0,2015,1,50.0
126,1.81545841524,1.0,2015,1,50.0
127,1.50845841524,1.0,2015,1,50.0
128,0.976458415244,1.0,2015,1,55.0
129,1.24345841524,1.0,2015,1,55.0
130,1.21345841524,1.0,2015,1,55.0
131,0.964458415244,1.0,2015,1,55.0
132,3.15845841524,1.0,2015,1,55.0
133,1.33645841524,1.0,2015,1,55.0
134,1.28645841524,1.0,2015,1,55.0
135,2.42245841524,1.0,2015,1,55.0
136,1.32445841524,1.0,2015,1,55.0
137,1.05445841524,1.0,2015,1,55.0
138,0.784458415244,1.0,2015,1,55.0
139,2.85545841524,1.0,2015,1,55.0
140,1.46245841524,1.0,2015,1,55.0
141,1.11745841524,1.0,2015,1,55.0
142,1.04545841524,1.0,2015,1,60.0
143,0.985458415244,1.0,2015,1,60.0
144,0.971458415244,1.0,2015,1,60.0
145,1.17845841524,1.0,2015,1,60.0
146,0.916458415244,1.0,2015,1,60.0
147,1.15045841524,1.0,2015,1,60.0
148,1.01345841524,1.0,2015,1,60.0
149,0.900458415244,1.0,2015,1,60.0
150,0.858458415244,1.0,2015,1,60.0
151,1.10645841524,1.0,2015,1,60.0
152,0.903458415244,1.0,2015,1,65.0
153,0.814458415244,1.0,2015,1,65.0
154,0.965458415244,1.0,2015,1,65.0
155,0.931458415244,1.0,2015,1,65.0
156,0.779458415244,1.0,2015,1,65.0
157,0.890458415244,1.0,2015,1,65.0
158,1.06645841524,1.0,2015,1,100.0
159,0.792458415244,1.0,2015,1,100.0
0,1.075586817,0.0,2016,-1,0.0
1,1.169586817,0.0,2016,-1,0.0
2,1.817586817,0.0,2016,-1,35.0
3,0.919586817002,0.0,2016,-1,35.0
4,1.388586817,0.0,2016,-1,35.0
5,1.867586817,0.0,2016,-1,35.0
6,1.195586817,0.0,2016,-1,35.0
7,1.062586817,0.0,2016,-1,35.0
8,1.197586817,0.0,2016,-1,40.0
9,1.114586817,0.0,2016,-1,40.0
10,1.708586817,0.0,2016,-1,40.0
11,1.019586817,0.0,2016,-1,40.0
12,1.345586817,0.0,2016,-1,40.0
13,0.919586817002,0.0,2016,-1,40.0
14,1.640586817,0.0,2016,-1,40.0
15,1.059586817,0.0,2016,-1,40.0
16,1.041586817,0.0,2016,-1,40.0
17,2.200586817,0.0,2016,-1,40.0
18,1.73358681701,1.0,2016,-1,45.0
19,1.847586817,0.0,2016,-1,45.0
20,2.175586817,0.0,2016,-1,45.0
21,1.868586817,0.0,2016,-1,45.0
22,2.117586817,0.0,2016,-1,45.0
23,1.208586817,0.0,2016,-1,45.0
24,2.274586817,0.0,2016,-1,45.0
25,1.25858681701,1.0,2016,-1,45.0
26,1.175586817,0.0,2016,-1,45.0
27,5.123586817,0.0,2016,-1,45.0
28,1.77458681701,1.0,2016,-1,45.0
29,1.34958681701,1.0,2016,-1,45.0
30,1.679586817,0.0,2016,-1,45.0
31,1.186586817,0.0,2016,-1,45.0
32,1.273586817,0.0,2016,-1,50.0
33,1.78858681701,1.0,2016,-1,50.0
34,1.431586817,0.0,2016,-1,50.0
35,2.40058681701,1.0,2016,-1,50.0
36,2.247586817,0.0,2016,-1,50.0
37,2.059586817,0.0,2016,-1,50.0
38,1.66058681701,1.0,2016,-1,50.0
39,1.40458681701,1.0,2016,-1,50.0
40,1.50858681701,1.0,2016,-1,50.0
41,2.663586817,0.0,2016,-1,50.0
42,3.12158681701,1.0,2016,-1,50.0
43,4.510586817,0.0,2016,-1,50.0
44,1.365586817,0.0,2016,-1,50.0
45,1.208586817,0.0,2016,-1,50.0
46,1.065586817,0.0,2016,-1,50.0
47,1.184586817,0.0,2016,-1,50.0
