,rt,response,subj_idx,condition,stim
0,0.995496624134,0.0,2013,-1,0.0
1,1.10049662413,0.0,2013,-1,0.0
2,0.932496624134,0.0,2013,-1,35.0
3,0.863496624134,0.0,2013,-1,35.0
4,1.32949662413,0.0,2013,-1,35.0
5,0.856496624134,0.0,2013,-1,35.0
6,1.02849662413,0.0,2013,-1,35.0
7,2.19249662413,0.0,2013,-1,35.0
8,1.55049662413,0.0,2013,-1,40.0
9,3.03349662413,0.0,2013,-1,40.0
10,1.40849662413,0.0,2013,-1,40.0
11,1.10149662413,0.0,2013,-1,40.0
12,1.17749662413,0.0,2013,-1,40.0
13,1.46949662413,0.0,2013,-1,40.0
14,2.18449662413,0.0,2013,-1,40.0
15,2.53949662413,0.0,2013,-1,40.0
16,2.66649662413,0.0,2013,-1,40.0
17,1.47049662413,0.0,2013,-1,40.0
18,3.61949662414,1.0,2013,-1,45.0
19,3.17949662413,0.0,2013,-1,45.0
20,1.11149662413,0.0,2013,-1,45.0
21,2.11949662413,0.0,2013,-1,45.0
22,1.21949662413,0.0,2013,-1,45.0
23,2.76249662413,0.0,2013,-1,45.0
24,3.46849662413,0.0,2013,-1,45.0
25,2.88449662413,0.0,2013,-1,45.0
26,1.18349662413,0.0,2013,-1,45.0
27,2.21949662413,0.0,2013,-1,45.0
28,1.70549662413,0.0,2013,-1,45.0
29,1.52549662414,1.0,2013,-1,45.0
30,2.34049662413,0.0,2013,-1,45.0
31,1.37949662413,0.0,2013,-1,45.0
32,1.65249662414,1.0,2013,-1,50.0
33,2.41149662414,1.0,2013,-1,50.0
34,1.74549662413,0.0,2013,-1,50.0
35,3.31849662414,1.0,2013,-1,50.0
36,1.78249662414,1.0,2013,-1,50.0
37,1.05849662414,1.0,2013,-1,50.0
38,1.00849662413,0.0,2013,-1,50.0
39,1.00949662414,1.0,2013,-1,50.0
40,5.81749662414,1.0,2013,-1,50.0
41,0.980496624138,1.0,2013,-1,50.0
42,1.21849662414,1.0,2013,-1,50.0
43,1.58949662413,0.0,2013,-1,50.0
44,1.44749662413,0.0,2013,-1,50.0
45,2.59849662413,0.0,2013,-1,50.0
46,1.65649662414,1.0,2013,-1,50.0
47,3.14949662413,0.0,2013,-1,50.0
48,1.29549662414,1.0,2013,-1,55.0
49,2.29149662414,1.0,2013,-1,55.0
50,2.04749662414,1.0,2013,-1,55.0
51,2.06149662414,1.0,2013,-1,55.0
52,3.28049662414,1.0,2013,-1,55.0
53,3.37849662414,1.0,2013,-1,55.0
54,0.908496624138,1.0,2013,-1,55.0
55,2.17249662413,0.0,2013,-1,55.0
56,1.19949662414,1.0,2013,-1,55.0
57,1.03149662414,1.0,2013,-1,55.0
58,1.14149662414,1.0,2013,-1,55.0
59,1.27549662414,1.0,2013,-1,55.0
60,0.875496624138,1.0,2013,-1,55.0
61,1.23149662414,1.0,2013,-1,55.0
62,0.953496624138,1.0,2013,-1,60.0
63,2.05949662414,1.0,2013,-1,60.0
64,1.47649662414,1.0,2013,-1,60.0
65,3.50649662413,0.0,2013,-1,60.0
66,1.21249662414,1.0,2013,-1,60.0
67,0.798496624138,1.0,2013,-1,60.0
68,1.16849662414,1.0,2013,-1,60.0
69,1.02549662414,1.0,2013,-1,60.0
70,1.03249662414,1.0,2013,-1,60.0
71,1.21849662414,1.0,2013,-1,60.0
72,1.09549662414,1.0,2013,-1,65.0
73,1.16849662414,1.0,2013,-1,65.0
74,1.47749662414,1.0,2013,-1,65.0
75,1.05549662414,1.0,2013,-1,65.0
76,1.03249662414,1.0,2013,-1,65.0
77,0.889496624138,1.0,2013,-1,65.0
78,1.32149662414,1.0,2013,-1,100.0
79,1.01049662414,1.0,2013,-1,100.0
80,0.707496624134,0.0,2013,1,0.0
81,1.13449662413,0.0,2013,1,0.0
82,2.29149662413,0.0,2013,1,35.0
83,1.23649662413,0.0,2013,1,35.0
84,1.35049662413,0.0,2013,1,35.0
85,0.945496624134,0.0,2013,1,35.0
86,1.13849662413,0.0,2013,1,35.0
87,0.909496624134,0.0,2013,1,35.0
88,1.55949662413,0.0,2013,1,40.0
89,1.52149662413,0.0,2013,1,40.0
90,3.37249662413,0.0,2013,1,40.0
91,1.36549662413,0.0,2013,1,40.0
92,0.983496624134,0.0,2013,1,40.0
93,1.04849662413,0.0,2013,1,40.0
94,1.00949662413,0.0,2013,1,40.0
95,0.876496624134,0.0,2013,1,40.0
96,1.08049662413,0.0,2013,1,40.0
97,1.44549662413,0.0,2013,1,40.0
98,2.34449662413,0.0,2013,1,45.0
99,2.56649662414,1.0,2013,1,45.0
100,5.01249662414,0.0,2013,1,45.0
101,1.32549662414,1.0,2013,1,45.0
102,0.935496624134,0.0,2013,1,45.0
