,rt,response,subj_idx,condition,stim
0,1.07249662413,0.0,2013,-1,0.0
1,0.779496624134,0.0,2013,-1,0.0
2,0.904496624134,0.0,2013,-1,35.0
3,0.973496624134,0.0,2013,-1,35.0
4,0.820496624134,0.0,2013,-1,35.0
5,0.983496624134,0.0,2013,-1,35.0
6,0.988496624134,0.0,2013,-1,35.0
7,1.05149662413,0.0,2013,-1,35.0
8,1.15749662413,0.0,2013,-1,40.0
9,1.08949662413,0.0,2013,-1,40.0
10,3.35449662413,0.0,2013,-1,40.0
11,2.40249662413,0.0,2013,-1,40.0
12,1.83949662413,0.0,2013,-1,40.0
13,1.04549662414,1.0,2013,-1,40.0
14,2.44549662413,0.0,2013,-1,40.0
15,1.81649662413,0.0,2013,-1,40.0
16,1.57949662413,0.0,2013,-1,40.0
17,1.45649662413,0.0,2013,-1,40.0
18,1.01349662413,0.0,2013,-1,45.0
19,1.05549662413,0.0,2013,-1,45.0
20,2.92449662413,0.0,2013,-1,45.0
21,0.955496624134,0.0,2013,-1,45.0
22,2.21949662413,0.0,2013,-1,45.0
23,4.75549662414,1.0,2013,-1,45.0
24,0.889496624134,0.0,2013,-1,45.0
25,1.36449662413,0.0,2013,-1,45.0
26,1.49449662414,1.0,2013,-1,45.0
27,1.42049662413,0.0,2013,-1,45.0
28,1.51849662413,0.0,2013,-1,45.0
29,1.51449662414,1.0,2013,-1,45.0
30,1.24749662413,0.0,2013,-1,45.0
31,1.45049662413,0.0,2013,-1,45.0
32,1.24449662414,1.0,2013,-1,50.0
33,1.09549662414,1.0,2013,-1,50.0
34,1.33249662414,1.0,2013,-1,50.0
35,1.35249662413,0.0,2013,-1,50.0
36,1.40949662413,0.0,2013,-1,50.0
37,6.05849662414,1.0,2013,-1,50.0
38,1.15549662414,1.0,2013,-1,50.0
39,1.35849662413,0.0,2013,-1,50.0
40,1.41349662413,0.0,2013,-1,50.0
41,1.00649662414,1.0,2013,-1,50.0
42,1.82249662414,1.0,2013,-1,50.0
43,2.52149662414,1.0,2013,-1,50.0
44,0.979496624138,1.0,2013,-1,50.0
45,1.06049662413,0.0,2013,-1,50.0
46,1.09449662414,1.0,2013,-1,50.0
47,4.40349662414,1.0,2013,-1,50.0
48,1.12949662414,1.0,2013,-1,55.0
49,1.43249662414,1.0,2013,-1,55.0
50,1.79449662414,1.0,2013,-1,55.0
51,0.846496624138,1.0,2013,-1,55.0
52,1.39049662414,1.0,2013,-1,55.0
53,2.24849662414,1.0,2013,-1,55.0
54,1.57049662414,1.0,2013,-1,55.0
55,2.50949662414,1.0,2013,-1,55.0
56,1.22749662414,1.0,2013,-1,55.0
57,1.13149662414,1.0,2013,-1,55.0
58,1.44449662414,1.0,2013,-1,55.0
59,1.14549662414,1.0,2013,-1,55.0
60,0.815496624138,1.0,2013,-1,55.0
61,1.24349662414,1.0,2013,-1,55.0
62,0.959496624138,1.0,2013,-1,60.0
63,1.03249662414,1.0,2013,-1,60.0
64,1.51049662414,1.0,2013,-1,60.0
65,1.62649662414,1.0,2013,-1,60.0
66,1.19249662414,1.0,2013,-1,60.0
67,1.00249662414,1.0,2013,-1,60.0
68,0.911496624138,1.0,2013,-1,60.0
69,0.815496624138,1.0,2013,-1,60.0
70,1.03949662414,1.0,2013,-1,60.0
71,1.18349662414,1.0,2013,-1,60.0
72,1.45449662414,1.0,2013,-1,65.0
73,1.30949662414,1.0,2013,-1,65.0
74,1.11649662414,1.0,2013,-1,65.0
75,1.21849662414,1.0,2013,-1,65.0
76,1.31949662414,1.0,2013,-1,65.0
77,1.29449662414,1.0,2013,-1,65.0
78,1.35449662414,1.0,2013,-1,100.0
79,1.06549662414,1.0,2013,-1,100.0
80,1.26049662413,0.0,2013,1,0.0
81,1.21049662413,0.0,2013,1,0.0
82,1.08049662413,0.0,2013,1,35.0
83,1.48549662413,0.0,2013,1,35.0
84,1.21849662413,0.0,2013,1,35.0
85,2.00349662413,0.0,2013,1,35.0
86,1.83749662413,0.0,2013,1,35.0
87,1.03949662413,0.0,2013,1,35.0
88,1.18849662413,0.0,2013,1,40.0
89,0.821496624134,0.0,2013,1,40.0
90,1.46149662413,0.0,2013,1,40.0
91,1.23249662413,0.0,2013,1,40.0
92,2.43649662413,0.0,2013,1,40.0
93,2.36149662413,0.0,2013,1,40.0
94,1.11549662413,0.0,2013,1,40.0
95,1.06049662413,0.0,2013,1,40.0
96,1.08549662413,0.0,2013,1,40.0
97,0.957496624134,0.0,2013,1,40.0
98,1.89449662413,0.0,2013,1,45.0
99,1.09449662414,1.0,2013,1,45.0
100,1.62249662413,0.0,2013,1,45.0
101,1.35149662414,1.0,2013,1,45.0
102,1.50349662413,0.0,2013,1,45.0
103,2.43449662413,0.0,2013,1,45.0
104,1.45249662413,0.0,2013,1,45.0
105,1.31949662413,0.0,2013,1,45.0
106,3.51449662413,0.0,2013,1,45.0
107,2.76549662413,0.0,2013,1,45.0
108,4.38849662414,0.0,2013,1,45.0
109,1.40249662413,0.0,2013,1,45.0
110,2.88249662413,0.0,2013,1,45.0
111,1.63449662414,1.0,2013,1,45.0
112,1.75049662414,1.0,2013,1,50.0
113,3.74349662414,0.0,2013,1,50.0
114,1.17849662414,1.0,2013,1,50.0
115,0.961496624138,1.0,2013,1,50.0
116,2.13749662414,1.0,2013,1,50.0
117,1.98949662414,1.0,2013,1,50.0
118,1.13149662414,1.0,2013,1,50.0
119,1.08849662414,1.0,2013,1,50.0
120,1.86649662414,1.0,2013,1,50.0
121,1.07149662414,1.0,2013,1,50.0
122,2.78049662414,1.0,2013,1,50.0
123,4.28549662414,0.0,2013,1,50.0
124,3.90949662414,0.0,2013,1,50.0
125,1.08549662414,1.0,2013,1,50.0
126,2.28649662414,1.0,2013,1,50.0
127,1.88149662414,1.0,2013,1,50.0
128,1.22249662414,1.0,2013,1,55.0
129,1.83849662414,1.0,2013,1,55.0
130,3.04749662414,1.0,2013,1,55.0
131,2.03849662414,1.0,2013,1,55.0
132,1.79349662414,1.0,2013,1,55.0
133,1.44449662414,1.0,2013,1,55.0
134,1.34949662414,1.0,2013,1,55.0
135,1.18149662414,1.0,2013,1,55.0
136,2.67149662414,1.0,2013,1,55.0
137,0.862496624138,1.0,2013,1,55.0
138,1.19649662414,1.0,2013,1,55.0
139,1.79549662414,1.0,2013,1,55.0
140,1.89749662414,1.0,2013,1,55.0
141,1.31749662414,1.0,2013,1,55.0
142,1.24549662414,1.0,2013,1,60.0
143,0.924496624138,1.0,2013,1,60.0
144,0.975496624138,1.0,2013,1,60.0
145,1.28649662414,1.0,2013,1,60.0
146,1.81749662414,1.0,2013,1,60.0
147,1.14849662414,1.0,2013,1,60.0
148,1.12749662414,1.0,2013,1,60.0
149,0.979496624138,1.0,2013,1,60.0
150,1.16949662414,1.0,2013,1,60.0
151,0.956496624138,1.0,2013,1,60.0
152,1.34249662414,1.0,2013,1,65.0
153,2.12949662414,1.0,2013,1,65.0
154,0.837496624138,1.0,2013,1,65.0
155,1.55149662414,1.0,2013,1,65.0
156,1.38949662414,1.0,2013,1,65.0
157,1.10749662414,1.0,2013,1,65.0
158,1.44849662414,1.0,2013,1,100.0
159,0.932496624138,1.0,2013,1,100.0
0,1.28945841524,0.0,2015,-1,0.0
1,1.73945841524,0.0,2015,-1,0.0
2,1.16945841524,0.0,2015,-1,35.0
3,1.15045841524,0.0,2015,-1,35.0
4,2.68245841524,0.0,2015,-1,35.0
5,0.93045841524,0.0,2015,-1,35.0
6,0.91645841524,0.0,2015,-1,35.0
7,1.31345841524,0.0,2015,-1,35.0
8,2.83745841524,0.0,2015,-1,40.0
9,1.08945841524,0.0,2015,-1,40.0
10,1.76045841524,0.0,2015,-1,40.0
11,0.857458415244,1.0,2015,-1,40.0
12,0.936458415244,1.0,2015,-1,40.0
13,2.51845841524,0.0,2015,-1,40.0
14,1.71945841524,0.0,2015,-1,40.0
15,1.62545841524,0.0,2015,-1,40.0
16,1.27645841524,1.0,2015,-1,40.0
17,1.09545841524,0.0,2015,-1,40.0
18,1.80245841524,0.0,2015,-1,45.0
19,1.22545841524,0.0,2015,-1,45.0
20,1.85545841524,1.0,2015,-1,45.0
21,3.39845841524,0.0,2015,-1,45.0
22,1.17145841524,0.0,2015,-1,45.0
23,0.931458415244,1.0,2015,-1,45.0
24,1.44545841524,0.0,2015,-1,45.0
25,0.90045841524,0.0,2015,-1,45.0
26,1.14645841524,0.0,2015,-1,45.0
27,4.99345841525,1.0,2015,-1,45.0
28,0.90345841524,0.0,2015,-1,45.0
29,0.906458415244,1.0,2015,-1,45.0
30,2.08745841524,0.0,2015,-1,45.0
31,1.24945841524,1.0,2015,-1,45.0
32,1.00345841524,1.0,2015,-1,50.0
33,2.13545841524,1.0,2015,-1,50.0
34,1.07445841524,1.0,2015,-1,50.0
35,1.03945841524,1.0,2015,-1,50.0
36,0.873458415244,1.0,2015,-1,50.0
37,1.62545841524,1.0,2015,-1,50.0
38,1.77245841524,1.0,2015,-1,50.0
39,1.24145841524,1.0,2015,-1,50.0
40,1.37745841524,0.0,2015,-1,50.0
41,2.65545841524,1.0,2015,-1,50.0
42,2.24745841524,1.0,2015,-1,50.0
43,0.878458415244,1.0,2015,-1,50.0
44,3.61445841524,1.0,2015,-1,50.0
45,2.21745841524,1.0,2015,-1,50.0
46,3.23545841524,1.0,2015,-1,50.0
47,2.22045841524,1.0,2015,-1,50.0
48,1.28045841524,1.0,2015,-1,55.0
49,1.06545841524,1.0,2015,-1,55.0
50,2.43645841524,1.0,2015,-1,55.0
51,0.982458415244,1.0,2015,-1,55.0
52,1.82145841524,1.0,2015,-1,55.0
53,1.70545841524,1.0,2015,-1,55.0
54,1.00245841524,1.0,2015,-1,55.0
55,1.56045841524,1.0,2015,-1,55.0
56,0.959458415244,1.0,2015,-1,55.0
57,0.998458415244,1.0,2015,-1,55.0
58,1.38845841524,1.0,2015,-1,55.0
59,2.16545841524,1.0,2015,-1,55.0
60,1.11345841524,1.0,2015,-1,55.0
61,0.841458415244,1.0,2015,-1,55.0
62,1.97145841524,1.0,2015,-1,60.0
63,0.834458415244,1.0,2015,-1,60.0
64,1.15945841524,1.0,2015,-1,60.0
65,0.987458415244,1.0,2015,-1,60.0
66,2.53245841524,1.0,2015,-1,60.0
67,0.950458415244,1.0,2015,-1,60.0
68,1.34245841524,1.0,2015,-1,60.0
69,0.994458415244,1.0,2015,-1,60.0
70,0.991458415244,1.0,2015,-1,60.0
71,1.12045841524,1.0,2015,-1,60.0
72,1.26045841524,1.0,2015,-1,65.0
73,0.777458415244,1.0,2015,-1,65.0
74,0.752458415244,1.0,2015,-1,65.0
75,0.781458415244,1.0,2015,-1,65.0
76,0.955458415244,1.0,2015,-1,65.0
77,0.919458415244,1.0,2015,-1,65.0
78,1.00545841524,1.0,2015,-1,100.0
79,1.17045841524,1.0,2015,-1,100.0
80,1.16145841524,0.0,2015,1,0.0
81,0.98145841524,0.0,2015,1,0.0
82,1.97845841524,0.0,2015,1,35.0
83,1.00045841524,0.0,2015,1,35.0
84,1.35545841524,0.0,2015,1,35.0
85,0.89545841524,0.0,2015,1,35.0
86,1.06745841524,0.0,2015,1,35.0
87,0.93245841524,0.0,2015,1,35.0
88,2.72145841524,0.0,2015,1,40.0
89,3.02045841524,0.0,2015,1,40.0
90,5.15845841524,0.0,2015,1,40.0
91,2.44845841524,0.0,2015,1,40.0
92,1.03345841524,0.0,2015,1,40.0
93,1.64545841524,0.0,2015,1,40.0
94,0.890458415244,1.0,2015,1,40.0
95,1.28645841524,0.0,2015,1,40.0
96,1.68545841524,0.0,2015,1,40.0
97,1.01545841524,0.0,2015,1,40.0
98,3.11545841524,0.0,2015,1,45.0
99,2.07945841524,1.0,2015,1,45.0
100,2.49045841524,1.0,2015,1,45.0
101,0.819458415244,1.0,2015,1,45.0
102,1.81745841524,1.0,2015,1,45.0
103,1.30545841524,1.0,2015,1,45.0
104,2.96645841524,1.0,2015,1,45.0
105,1.15845841524,1.0,2015,1,45.0
106,1.72345841524,1.0,2015,1,45.0
107,1.83545841524,1.0,2015,1,45.0
