,rt,response,subj_idx,condition,stim
0,1.14349662413,0.0,2013,-1,0.0
1,0.777496624134,0.0,2013,-1,0.0
2,0.971496624134,0.0,2013,-1,35.0
3,1.29249662413,0.0,2013,-1,35.0
4,1.14549662413,0.0,2013,-1,35.0
5,1.17449662413,0.0,2013,-1,35.0
6,1.26249662413,0.0,2013,-1,35.0
7,1.25249662413,0.0,2013,-1,35.0
8,1.02449662413,0.0,2013,-1,40.0
9,1.69349662413,0.0,2013,-1,40.0
10,1.52049662413,0.0,2013,-1,40.0
11,3.58249662414,1.0,2013,-1,40.0
12,1.04749662413,0.0,2013,-1,40.0
13,1.83449662413,0.0,2013,-1,40.0
14,1.04849662413,0.0,2013,-1,40.0
15,1.84349662413,0.0,2013,-1,40.0
16,1.68749662413,0.0,2013,-1,40.0
17,1.32349662413,0.0,2013,-1,40.0
18,1.61349662413,0.0,2013,-1,45.0
19,1.34349662413,0.0,2013,-1,45.0
20,0.936496624134,0.0,2013,-1,45.0
21,1.25249662413,0.0,2013,-1,45.0
22,4.46449662414,1.0,2013,-1,45.0
23,0.858496624138,1.0,2013,-1,45.0
24,1.42749662413,0.0,2013,-1,45.0
25,1.93349662414,1.0,2013,-1,45.0
26,1.38249662413,0.0,2013,-1,45.0
27,1.86949662413,0.0,2013,-1,45.0
28,2.09549662414,1.0,2013,-1,45.0
29,2.36749662413,0.0,2013,-1,45.0
30,1.72049662413,0.0,2013,-1,45.0
31,1.04749662413,0.0,2013,-1,45.0
32,0.927496624138,1.0,2013,-1,50.0
33,2.46349662413,0.0,2013,-1,50.0
34,2.94849662413,0.0,2013,-1,50.0
35,2.48049662413,0.0,2013,-1,50.0
36,3.28049662413,0.0,2013,-1,50.0
37,2.63049662413,0.0,2013,-1,50.0
38,1.35249662413,0.0,2013,-1,50.0
39,1.20749662414,1.0,2013,-1,50.0
40,1.11149662414,1.0,2013,-1,50.0
41,3.79849662414,0.0,2013,-1,50.0
42,1.04849662414,1.0,2013,-1,50.0
43,1.10049662414,1.0,2013,-1,50.0
44,1.46149662413,0.0,2013,-1,50.0
45,1.75149662414,1.0,2013,-1,50.0
46,1.50049662414,1.0,2013,-1,50.0
47,1.35349662414,1.0,2013,-1,50.0
48,1.42949662414,1.0,2013,-1,55.0
49,1.06449662414,1.0,2013,-1,55.0
50,1.29749662414,1.0,2013,-1,55.0
51,1.19549662414,1.0,2013,-1,55.0
52,0.814496624138,1.0,2013,-1,55.0
53,2.49649662414,1.0,2013,-1,55.0
54,0.950496624138,1.0,2013,-1,55.0
55,1.76049662414,1.0,2013,-1,55.0
56,1.99449662414,1.0,2013,-1,55.0
57,1.04249662414,1.0,2013,-1,55.0
58,1.44349662414,1.0,2013,-1,55.0
59,1.92749662413,0.0,2013,-1,55.0
60,1.37449662414,1.0,2013,-1,55.0
61,1.57549662414,1.0,2013,-1,55.0
62,1.29649662414,1.0,2013,-1,60.0
63,1.55649662414,1.0,2013,-1,60.0
64,1.70749662414,1.0,2013,-1,60.0
65,1.13849662414,1.0,2013,-1,60.0
66,1.77249662414,1.0,2013,-1,60.0
67,1.61549662414,1.0,2013,-1,60.0
68,1.14949662414,1.0,2013,-1,60.0
69,1.00949662414,1.0,2013,-1,60.0
70,1.52849662414,1.0,2013,-1,60.0
71,4.21049662414,1.0,2013,-1,60.0
72,0.751496624138,1.0,2013,-1,65.0
73,1.09749662414,1.0,2013,-1,65.0
74,1.08849662414,1.0,2013,-1,65.0
75,2.57449662414,1.0,2013,-1,65.0
76,0.910496624138,1.0,2013,-1,65.0
77,1.47649662414,1.0,2013,-1,65.0
78,0.924496624138,1.0,2013,-1,100.0
79,0.850496624138,1.0,2013,-1,100.0
80,1.69349662413,0.0,2013,1,0.0
81,1.39049662413,0.0,2013,1,0.0
82,0.866496624134,0.0,2013,1,35.0
83,1.31249662413,0.0,2013,1,35.0
84,1.52549662413,0.0,2013,1,35.0
85,2.44149662413,0.0,2013,1,35.0
86,1.64749662413,0.0,2013,1,35.0
87,1.07549662413,0.0,2013,1,35.0
88,1.13649662413,0.0,2013,1,40.0
89,1.69749662414,1.0,2013,1,40.0
90,1.63049662413,0.0,2013,1,40.0
91,1.31149662413,0.0,2013,1,40.0
92,1.26649662413,0.0,2013,1,40.0
93,1.85249662413,0.0,2013,1,40.0
94,2.10449662413,0.0,2013,1,40.0
95,0.847496624134,0.0,2013,1,40.0
96,2.41949662413,0.0,2013,1,40.0
97,1.63549662413,0.0,2013,1,40.0
98,2.46349662413,0.0,2013,1,45.0
99,1.59949662413,0.0,2013,1,45.0
100,1.50249662414,1.0,2013,1,45.0
101,2.03449662413,0.0,2013,1,45.0
