,rt,response,subj_idx,condition,stim
0,1.10249662413,0.0,2013,-1,0.0
1,1.24349662413,0.0,2013,-1,0.0
2,1.09549662413,0.0,2013,-1,35.0
3,1.38849662413,0.0,2013,-1,35.0
4,1.13649662413,0.0,2013,-1,35.0
5,1.62949662413,0.0,2013,-1,35.0
6,1.04549662413,0.0,2013,-1,35.0
7,1.53249662413,0.0,2013,-1,35.0
8,1.56849662413,0.0,2013,-1,40.0
9,0.993496624134,0.0,2013,-1,40.0
10,1.42549662413,0.0,2013,-1,40.0
11,1.36749662413,0.0,2013,-1,40.0
12,0.974496624134,0.0,2013,-1,40.0
13,1.47549662413,0.0,2013,-1,40.0
14,1.23749662413,0.0,2013,-1,40.0
15,1.02149662413,0.0,2013,-1,40.0
16,1.15749662413,0.0,2013,-1,40.0
17,1.50649662413,0.0,2013,-1,40.0
18,0.924496624134,0.0,2013,-1,45.0
19,1.56749662413,0.0,2013,-1,45.0
20,5.39249662414,0.0,2013,-1,45.0
21,1.61949662413,0.0,2013,-1,45.0
22,1.62049662414,1.0,2013,-1,45.0
23,1.43749662413,0.0,2013,-1,45.0
24,1.13249662413,0.0,2013,-1,45.0
25,2.29849662414,1.0,2013,-1,45.0
26,2.07449662413,0.0,2013,-1,45.0
27,2.91249662413,0.0,2013,-1,45.0
28,1.56149662413,0.0,2013,-1,45.0
29,3.36649662413,0.0,2013,-1,45.0
30,1.79749662413,0.0,2013,-1,45.0
31,2.45249662414,1.0,2013,-1,45.0
32,1.40649662414,1.0,2013,-1,50.0
33,1.02349662414,1.0,2013,-1,50.0
34,1.99249662413,0.0,2013,-1,50.0
35,1.59949662413,0.0,2013,-1,50.0
36,0.893496624138,1.0,2013,-1,50.0
37,2.44849662413,0.0,2013,-1,50.0
38,1.54049662414,1.0,2013,-1,50.0
39,1.71849662414,1.0,2013,-1,50.0
40,4.31249662414,1.0,2013,-1,50.0
41,1.00049662414,1.0,2013,-1,50.0
42,1.24049662414,1.0,2013,-1,50.0
43,3.59449662414,1.0,2013,-1,50.0
44,3.28449662414,1.0,2013,-1,50.0
45,1.45949662414,1.0,2013,-1,50.0
46,0.910496624138,1.0,2013,-1,50.0
47,5.76849662414,1.0,2013,-1,50.0
48,1.57749662414,1.0,2013,-1,55.0
49,0.983496624138,1.0,2013,-1,55.0
50,1.54549662414,1.0,2013,-1,55.0
51,1.45149662414,1.0,2013,-1,55.0
52,1.80549662413,0.0,2013,-1,55.0
53,1.99549662414,1.0,2013,-1,55.0
54,0.976496624138,1.0,2013,-1,55.0
55,2.49749662414,1.0,2013,-1,55.0
56,2.08449662414,1.0,2013,-1,55.0
57,1.49249662414,1.0,2013,-1,55.0
58,1.07449662414,1.0,2013,-1,55.0
59,1.25849662414,1.0,2013,-1,55.0
60,1.90949662414,1.0,2013,-1,55.0
61,1.39749662414,1.0,2013,-1,55.0
62,3.88449662414,1.0,2013,-1,60.0
63,0.996496624134,0.0,2013,-1,60.0
64,1.18749662414,1.0,2013,-1,60.0
65,1.19849662414,1.0,2013,-1,60.0
66,1.61249662414,1.0,2013,-1,60.0
67,1.19849662414,1.0,2013,-1,60.0
68,0.880496624138,1.0,2013,-1,60.0
