,rt,response,subj_idx,condition,stim
0,1.61949662413,0.0,2013,-1,0.0
1,1.04249662413,0.0,2013,-1,0.0
2,0.955496624134,0.0,2013,-1,35.0
3,1.31249662413,0.0,2013,-1,35.0
4,1.28049662413,0.0,2013,-1,35.0
5,1.08049662413,0.0,2013,-1,35.0
6,0.862496624134,0.0,2013,-1,35.0
7,1.23149662413,0.0,2013,-1,35.0
8,0.920496624134,0.0,2013,-1,40.0
9,1.81549662413,0.0,2013,-1,40.0
10,1.34549662413,0.0,2013,-1,40.0
11,2.33349662413,0.0,2013,-1,40.0
12,1.95249662413,0.0,2013,-1,40.0
13,1.20449662413,0.0,2013,-1,40.0
14,2.19249662413,0.0,2013,-1,40.0
15,1.82549662413,0.0,2013,-1,40.0
16,1.18249662413,0.0,2013,-1,40.0
17,1.40749662413,0.0,2013,-1,40.0
18,1.31949662413,0.0,2013,-1,45.0
19,1.58249662414,1.0,2013,-1,45.0
20,1.31749662413,0.0,2013,-1,45.0
21,2.40249662413,0.0,2013,-1,45.0
22,5.68749662414,0.0,2013,-1,45.0
23,0.947496624138,1.0,2013,-1,45.0
24,3.16949662413,0.0,2013,-1,45.0
25,1.53649662414,1.0,2013,-1,45.0
26,0.936496624138,1.0,2013,-1,45.0
27,1.92149662413,0.0,2013,-1,45.0
28,2.22649662413,0.0,2013,-1,45.0
29,4.63149662414,1.0,2013,-1,45.0
30,2.87949662413,0.0,2013,-1,45.0
31,0.974496624134,0.0,2013,-1,45.0
32,1.51749662413,0.0,2013,-1,50.0
33,1.57249662414,1.0,2013,-1,50.0
34,1.45949662414,1.0,2013,-1,50.0
35,2.44349662414,1.0,2013,-1,50.0
36,0.940496624138,1.0,2013,-1,50.0
37,2.87749662413,0.0,2013,-1,50.0
38,1.07549662414,1.0,2013,-1,50.0
39,1.59549662413,0.0,2013,-1,50.0
40,5.72749662414,0.0,2013,-1,50.0
41,5.62949662414,0.0,2013,-1,50.0
42,1.45449662414,1.0,2013,-1,50.0
43,1.83449662414,1.0,2013,-1,50.0
44,5.76949662414,1.0,2013,-1,50.0
45,1.16549662414,1.0,2013,-1,50.0
46,1.18649662414,1.0,2013,-1,50.0
47,2.48749662413,0.0,2013,-1,50.0
48,0.930496624138,1.0,2013,-1,55.0
49,1.25349662414,1.0,2013,-1,55.0
50,0.902496624138,1.0,2013,-1,55.0
51,3.87049662414,1.0,2013,-1,55.0
52,1.15549662413,0.0,2013,-1,55.0
53,1.18449662414,1.0,2013,-1,55.0
54,1.07049662414,1.0,2013,-1,55.0
55,1.51749662414,1.0,2013,-1,55.0
56,1.14449662414,1.0,2013,-1,55.0
57,1.22049662414,1.0,2013,-1,55.0
58,1.29449662414,1.0,2013,-1,55.0
59,0.818496624138,1.0,2013,-1,55.0
60,2.38149662414,1.0,2013,-1,55.0
61,0.967496624138,1.0,2013,-1,55.0
62,0.834496624138,1.0,2013,-1,60.0
63,1.78049662414,1.0,2013,-1,60.0
64,3.36049662414,1.0,2013,-1,60.0
65,0.979496624138,1.0,2013,-1,60.0
66,3.09849662414,1.0,2013,-1,60.0
67,2.52949662414,1.0,2013,-1,60.0
68,1.33049662414,1.0,2013,-1,60.0
69,1.03849662414,1.0,2013,-1,60.0
70,1.16349662414,1.0,2013,-1,60.0
71,0.889496624138,1.0,2013,-1,60.0
72,1.53649662414,1.0,2013,-1,65.0
73,1.53449662414,1.0,2013,-1,65.0
74,1.18449662414,1.0,2013,-1,65.0
75,1.10349662414,1.0,2013,-1,65.0
76,1.43949662414,1.0,2013,-1,65.0
77,1.26949662413,0.0,2013,-1,65.0
78,0.882496624138,1.0,2013,-1,100.0
79,1.02349662414,1.0,2013,-1,100.0
80,1.13149662413,0.0,2013,1,0.0
81,1.47949662413,0.0,2013,1,0.0
82,0.857496624134,0.0,2013,1,35.0
83,1.30749662413,0.0,2013,1,35.0
84,0.968496624134,0.0,2013,1,35.0
85,1.48049662413,0.0,2013,1,35.0
86,1.17149662413,0.0,2013,1,35.0
87,0.990496624134,0.0,2013,1,35.0
88,1.92149662413,0.0,2013,1,40.0
89,1.12549662413,0.0,2013,1,40.0
90,1.59049662413,0.0,2013,1,40.0
91,0.970496624134,0.0,2013,1,40.0
92,2.22349662413,0.0,2013,1,40.0
93,3.08349662413,0.0,2013,1,40.0
94,0.932496624134,0.0,2013,1,40.0
95,1.52849662414,1.0,2013,1,40.0
96,1.15449662413,0.0,2013,1,40.0
97,1.02749662413,0.0,2013,1,40.0
98,1.50849662413,0.0,2013,1,45.0
99,1.19549662413,0.0,2013,1,45.0
100,1.69249662413,0.0,2013,1,45.0
101,3.91849662414,1.0,2013,1,45.0
102,1.44449662414,1.0,2013,1,45.0
103,2.94049662413,0.0,2013,1,45.0
104,1.42349662413,0.0,2013,1,45.0
105,1.25249662414,1.0,2013,1,45.0
106,1.03749662414,1.0,2013,1,45.0
107,1.23249662414,1.0,2013,1,45.0
108,0.851496624134,0.0,2013,1,45.0
109,2.79449662413,0.0,2013,1,45.0
110,2.81149662413,0.0,2013,1,45.0
111,1.87949662413,0.0,2013,1,45.0
112,1.66649662413,0.0,2013,1,50.0
113,1.72849662414,1.0,2013,1,50.0
114,3.00649662414,1.0,2013,1,50.0
115,1.63549662414,1.0,2013,1,50.0
116,1.18049662414,1.0,2013,1,50.0
117,0.895496624134,0.0,2013,1,50.0
118,1.07649662414,1.0,2013,1,50.0
119,1.58949662413,0.0,2013,1,50.0
120,1.78649662413,0.0,2013,1,50.0
121,1.11649662414,1.0,2013,1,50.0
122,1.68549662414,1.0,2013,1,50.0
123,1.94249662414,1.0,2013,1,50.0
124,2.27149662414,1.0,2013,1,50.0
125,1.80449662414,1.0,2013,1,50.0
126,2.36049662414,1.0,2013,1,50.0
127,2.30649662414,1.0,2013,1,50.0
128,1.09149662414,1.0,2013,1,55.0
129,1.82749662414,1.0,2013,1,55.0
130,0.813496624138,1.0,2013,1,55.0
131,1.49549662414,1.0,2013,1,55.0
132,0.861496624138,1.0,2013,1,55.0
133,1.31749662414,1.0,2013,1,55.0
134,1.35049662414,1.0,2013,1,55.0
135,1.53349662413,0.0,2013,1,55.0
136,1.43849662414,1.0,2013,1,55.0
137,0.974496624138,1.0,2013,1,55.0
138,1.38149662414,1.0,2013,1,55.0
139,1.08449662414,1.0,2013,1,55.0
140,1.63049662414,1.0,2013,1,55.0
141,1.29649662414,1.0,2013,1,55.0
142,0.958496624138,1.0,2013,1,60.0
143,2.22049662414,1.0,2013,1,60.0
144,1.06949662414,1.0,2013,1,60.0
145,1.80049662414,1.0,2013,1,60.0
146,1.31949662414,1.0,2013,1,60.0
147,1.41349662414,1.0,2013,1,60.0
148,1.09449662414,1.0,2013,1,60.0
149,1.82349662414,1.0,2013,1,60.0
150,1.96649662414,1.0,2013,1,60.0
151,1.05849662414,1.0,2013,1,60.0
