,rt,response,subj_idx,condition,stim
0,1.34549662413,0.0,2013,-1,0.0
1,0.956496624134,0.0,2013,-1,0.0
2,0.827496624134,0.0,2013,-1,35.0
3,0.862496624134,0.0,2013,-1,35.0
4,1.26049662413,0.0,2013,-1,35.0
5,1.44949662413,0.0,2013,-1,35.0
6,1.26449662413,0.0,2013,-1,35.0
7,1.53049662413,0.0,2013,-1,35.0
8,0.925496624134,0.0,2013,-1,40.0
9,1.15949662413,0.0,2013,-1,40.0
10,1.01249662413,0.0,2013,-1,40.0
11,1.64849662413,0.0,2013,-1,40.0
12,2.48549662413,0.0,2013,-1,40.0
13,1.43149662413,0.0,2013,-1,40.0
14,1.00949662413,0.0,2013,-1,40.0
15,0.889496624134,0.0,2013,-1,40.0
16,1.68649662413,0.0,2013,-1,40.0
17,1.19849662413,0.0,2013,-1,40.0
18,2.45449662414,1.0,2013,-1,45.0
19,1.74349662413,0.0,2013,-1,45.0
20,2.45649662413,0.0,2013,-1,45.0
21,1.15749662413,0.0,2013,-1,45.0
22,2.95049662414,1.0,2013,-1,45.0
23,1.57649662413,0.0,2013,-1,45.0
24,1.65149662414,1.0,2013,-1,45.0
25,2.14149662413,0.0,2013,-1,45.0
26,3.12549662413,0.0,2013,-1,45.0
27,1.15749662413,0.0,2013,-1,45.0
28,1.52649662414,1.0,2013,-1,45.0
29,1.07049662414,1.0,2013,-1,45.0
30,2.49649662413,0.0,2013,-1,45.0
31,1.16749662413,0.0,2013,-1,45.0
32,2.08849662414,1.0,2013,-1,50.0
33,0.923496624134,0.0,2013,-1,50.0
34,1.12849662414,1.0,2013,-1,50.0
35,0.980496624138,1.0,2013,-1,50.0
36,2.21649662413,0.0,2013,-1,50.0
37,2.30149662413,0.0,2013,-1,50.0
38,1.84449662414,1.0,2013,-1,50.0
39,0.990496624138,1.0,2013,-1,50.0
40,1.83949662414,1.0,2013,-1,50.0
41,5.11749662414,1.0,2013,-1,50.0
42,1.07049662414,1.0,2013,-1,50.0
43,1.52349662414,1.0,2013,-1,50.0
44,1.77549662414,1.0,2013,-1,50.0
45,5.10749662414,1.0,2013,-1,50.0
46,1.74249662414,1.0,2013,-1,50.0
47,1.50649662414,1.0,2013,-1,50.0
48,1.07749662414,1.0,2013,-1,55.0
49,2.19749662414,1.0,2013,-1,55.0
50,2.35549662414,1.0,2013,-1,55.0
51,1.17849662414,1.0,2013,-1,55.0
52,1.17049662413,0.0,2013,-1,55.0
53,2.10949662414,1.0,2013,-1,55.0
54,1.18049662414,1.0,2013,-1,55.0
55,3.20749662413,0.0,2013,-1,55.0
56,1.20049662414,1.0,2013,-1,55.0
57,1.21749662414,1.0,2013,-1,55.0
58,2.21649662413,0.0,2013,-1,55.0
59,3.26049662414,1.0,2013,-1,55.0
60,2.18049662414,1.0,2013,-1,55.0
61,1.33049662414,1.0,2013,-1,55.0
62,1.21249662414,1.0,2013,-1,60.0
63,1.29049662414,1.0,2013,-1,60.0
64,1.38649662414,1.0,2013,-1,60.0
65,1.43849662414,1.0,2013,-1,60.0
66,0.961496624138,1.0,2013,-1,60.0
67,1.16549662414,1.0,2013,-1,60.0
68,0.984496624138,1.0,2013,-1,60.0
69,1.12349662414,1.0,2013,-1,60.0
70,1.13949662414,1.0,2013,-1,60.0
71,0.821496624138,1.0,2013,-1,60.0
72,1.21049662414,1.0,2013,-1,65.0
73,1.24149662414,1.0,2013,-1,65.0
74,1.32249662414,1.0,2013,-1,65.0
75,1.32949662414,1.0,2013,-1,65.0
76,2.49749662414,1.0,2013,-1,65.0
77,1.66049662414,1.0,2013,-1,65.0
78,1.05349662414,1.0,2013,-1,100.0
79,0.790496624138,1.0,2013,-1,100.0
80,0.930496624134,0.0,2013,1,0.0
81,0.874496624134,0.0,2013,1,0.0
82,1.27049662413,0.0,2013,1,35.0
83,0.946496624134,0.0,2013,1,35.0
84,1.03049662413,0.0,2013,1,35.0
85,2.09849662413,0.0,2013,1,35.0
86,1.05249662413,0.0,2013,1,35.0
87,0.978496624134,0.0,2013,1,35.0
88,1.15749662413,0.0,2013,1,40.0
89,3.33249662413,0.0,2013,1,40.0
90,1.80749662413,0.0,2013,1,40.0
91,2.67849662413,0.0,2013,1,40.0
92,1.65849662413,0.0,2013,1,40.0
93,1.29349662413,0.0,2013,1,40.0
94,0.941496624134,0.0,2013,1,40.0
95,0.913496624138,1.0,2013,1,40.0
96,1.35949662413,0.0,2013,1,40.0
97,1.20449662413,0.0,2013,1,40.0
98,1.00849662413,0.0,2013,1,45.0
99,1.32549662414,1.0,2013,1,45.0
100,2.88449662413,0.0,2013,1,45.0
101,1.95549662413,0.0,2013,1,45.0
102,1.43349662413,0.0,2013,1,45.0
103,2.92349662413,0.0,2013,1,45.0
104,1.12949662413,0.0,2013,1,45.0
105,1.46649662413,0.0,2013,1,45.0
106,1.50349662414,1.0,2013,1,45.0
107,2.14549662414,1.0,2013,1,45.0
108,1.50349662413,0.0,2013,1,45.0
109,0.990496624138,1.0,2013,1,45.0
110,0.752496624134,0.0,2013,1,45.0
111,1.24749662414,1.0,2013,1,45.0
112,4.11249662414,1.0,2013,1,50.0
113,1.98849662414,1.0,2013,1,50.0
114,1.19049662414,1.0,2013,1,50.0
115,1.42349662414,1.0,2013,1,50.0
116,1.21949662414,1.0,2013,1,50.0
117,6.01449662414,1.0,2013,1,50.0
118,0.875496624138,1.0,2013,1,50.0
119,1.50549662413,0.0,2013,1,50.0
120,5.01949662414,1.0,2013,1,50.0
121,1.25349662414,1.0,2013,1,50.0
122,2.75049662414,1.0,2013,1,50.0
123,1.25749662414,1.0,2013,1,50.0
124,1.64549662414,1.0,2013,1,50.0
125,2.31149662414,1.0,2013,1,50.0
126,2.83849662414,1.0,2013,1,50.0
127,1.45949662414,1.0,2013,1,50.0
128,1.49049662414,1.0,2013,1,55.0
129,1.33349662414,1.0,2013,1,55.0
130,1.37649662414,1.0,2013,1,55.0
131,1.36549662414,1.0,2013,1,55.0
132,1.90249662414,1.0,2013,1,55.0
133,1.48749662414,1.0,2013,1,55.0
134,1.75249662414,1.0,2013,1,55.0
135,1.83649662414,1.0,2013,1,55.0
136,2.65649662414,1.0,2013,1,55.0
137,1.32949662414,1.0,2013,1,55.0
138,1.01649662414,1.0,2013,1,55.0
139,1.15449662414,1.0,2013,1,55.0
140,0.983496624138,1.0,2013,1,55.0
141,1.02049662414,1.0,2013,1,55.0
142,1.86649662414,1.0,2013,1,60.0
143,1.00749662414,1.0,2013,1,60.0
144,0.939496624134,0.0,2013,1,60.0
145,1.75649662414,1.0,2013,1,60.0
146,1.47549662414,1.0,2013,1,60.0
147,1.01649662414,1.0,2013,1,60.0
148,1.33549662414,1.0,2013,1,60.0
149,1.11349662414,1.0,2013,1,60.0
150,1.32649662414,1.0,2013,1,60.0
151,0.802496624138,1.0,2013,1,60.0
152,0.881496624138,1.0,2013,1,65.0
153,0.764496624138,1.0,2013,1,65.0
154,0.920496624138,1.0,2013,1,65.0
155,1.59749662414,1.0,2013,1,65.0
156,1.40549662414,1.0,2013,1,65.0
157,0.957496624138,1.0,2013,1,65.0
158,1.01149662414,1.0,2013,1,100.0
159,1.37349662414,1.0,2013,1,100.0
0,0.82145841524,0.0,2015,-1,0.0
1,1.09445841524,0.0,2015,-1,0.0
2,1.22745841524,0.0,2015,-1,35.0
3,1.13645841524,0.0,2015,-1,35.0
4,0.89945841524,0.0,2015,-1,35.0
5,1.85945841524,0.0,2015,-1,35.0
6,0.91245841524,0.0,2015,-1,35.0
7,0.83445841524,0.0,2015,-1,35.0
8,1.29845841524,0.0,2015,-1,40.0
9,0.85545841524,0.0,2015,-1,40.0
10,1.18645841524,0.0,2015,-1,40.0
11,1.31745841524,0.0,2015,-1,40.0
12,1.43145841524,0.0,2015,-1,40.0
13,0.99045841524,0.0,2015,-1,40.0
14,0.98245841524,0.0,2015,-1,40.0
15,2.32845841524,0.0,2015,-1,40.0
16,1.33045841524,0.0,2015,-1,40.0
17,1.64445841524,0.0,2015,-1,40.0
18,1.86345841524,0.0,2015,-1,45.0
19,0.89645841524,0.0,2015,-1,45.0
20,2.47245841524,0.0,2015,-1,45.0
21,1.87945841524,0.0,2015,-1,45.0
22,1.33845841524,0.0,2015,-1,45.0
23,0.927458415244,1.0,2015,-1,45.0
24,1.23945841524,0.0,2015,-1,45.0
25,1.53045841524,0.0,2015,-1,45.0
26,3.67645841524,0.0,2015,-1,45.0
27,1.65945841524,0.0,2015,-1,45.0
28,2.47245841524,0.0,2015,-1,45.0
29,1.77445841524,0.0,2015,-1,45.0
30,1.54145841524,0.0,2015,-1,45.0
31,2.19145841524,0.0,2015,-1,45.0
32,1.12245841524,1.0,2015,-1,50.0
33,2.33245841524,0.0,2015,-1,50.0
34,2.49445841524,1.0,2015,-1,50.0
35,0.919458415244,1.0,2015,-1,50.0
36,1.04445841524,1.0,2015,-1,50.0
37,1.48345841524,1.0,2015,-1,50.0
38,3.87245841524,0.0,2015,-1,50.0
39,2.43345841524,0.0,2015,-1,50.0
40,1.31445841524,1.0,2015,-1,50.0
41,1.06545841524,1.0,2015,-1,50.0
42,1.10545841524,1.0,2015,-1,50.0
43,0.914458415244,1.0,2015,-1,50.0
44,1.36745841524,1.0,2015,-1,50.0
45,0.828458415244,1.0,2015,-1,50.0
46,3.33145841524,0.0,2015,-1,50.0
47,1.83845841524,1.0,2015,-1,50.0
48,1.80145841524,1.0,2015,-1,55.0
49,2.48445841524,1.0,2015,-1,55.0
50,1.37045841524,1.0,2015,-1,55.0
51,1.62145841524,1.0,2015,-1,55.0
52,1.28245841524,1.0,2015,-1,55.0
53,0.974458415244,1.0,2015,-1,55.0
54,1.23245841524,1.0,2015,-1,55.0
55,0.829458415244,1.0,2015,-1,55.0
56,0.856458415244,1.0,2015,-1,55.0
57,1.58245841524,1.0,2015,-1,55.0
58,0.861458415244,1.0,2015,-1,55.0
59,1.62345841524,1.0,2015,-1,55.0
60,1.88045841524,1.0,2015,-1,55.0
61,1.05745841524,1.0,2015,-1,55.0
62,0.907458415244,1.0,2015,-1,60.0
63,1.02745841524,1.0,2015,-1,60.0
64,1.68945841524,1.0,2015,-1,60.0
65,0.784458415244,1.0,2015,-1,60.0
66,0.777458415244,1.0,2015,-1,60.0
67,0.776458415244,1.0,2015,-1,60.0
68,1.42645841524,1.0,2015,-1,60.0
69,0.769458415244,1.0,2015,-1,60.0
70,1.27545841524,1.0,2015,-1,60.0
71,0.819458415244,1.0,2015,-1,60.0
72,0.792458415244,1.0,2015,-1,65.0
73,0.741458415244,1.0,2015,-1,65.0
74,1.35445841524,1.0,2015,-1,65.0
75,1.14945841524,1.0,2015,-1,65.0
76,0.758458415244,1.0,2015,-1,65.0
77,0.826458415244,1.0,2015,-1,65.0
78,0.930458415244,1.0,2015,-1,100.0
79,0.968458415244,1.0,2015,-1,100.0
80,1.29745841524,0.0,2015,1,0.0
81,0.91345841524,0.0,2015,1,0.0
82,1.69745841524,0.0,2015,1,35.0
83,1.31645841524,0.0,2015,1,35.0
84,1.10145841524,0.0,2015,1,35.0
85,0.93845841524,0.0,2015,1,35.0
86,1.07545841524,0.0,2015,1,35.0
87,2.18345841524,0.0,2015,1,35.0
88,1.03245841524,0.0,2015,1,40.0
89,1.41245841524,0.0,2015,1,40.0
90,2.13345841524,0.0,2015,1,40.0
91,1.85745841524,0.0,2015,1,40.0
92,1.90245841524,0.0,2015,1,40.0
93,1.72945841524,0.0,2015,1,40.0
94,1.41345841524,0.0,2015,1,40.0
95,1.86045841524,0.0,2015,1,40.0
96,1.55345841524,0.0,2015,1,40.0
97,1.66745841524,0.0,2015,1,40.0
98,1.60745841524,1.0,2015,1,45.0
99,1.29145841524,1.0,2015,1,45.0
100,2.03745841524,0.0,2015,1,45.0
101,1.05345841524,1.0,2015,1,45.0
102,1.67645841524,0.0,2015,1,45.0
103,1.89545841524,1.0,2015,1,45.0
104,1.59645841524,0.0,2015,1,45.0
105,1.54445841524,1.0,2015,1,45.0
106,1.08945841524,0.0,2015,1,45.0
107,2.55945841524,0.0,2015,1,45.0
108,1.20645841524,0.0,2015,1,45.0
109,1.49545841524,1.0,2015,1,45.0
110,1.72145841524,1.0,2015,1,45.0
111,0.891458415244,1.0,2015,1,45.0
112,0.785458415244,1.0,2015,1,50.0
113,1.89445841524,1.0,2015,1,50.0
114,1.00545841524,1.0,2015,1,50.0
115,0.836458415244,1.0,2015,1,50.0
116,0.876458415244,1.0,2015,1,50.0
117,0.900458415244,1.0,2015,1,50.0
118,0.959458415244,1.0,2015,1,50.0
119,0.894458415244,1.0,2015,1,50.0
120,1.41045841524,1.0,2015,1,50.0
121,2.13145841524,1.0,2015,1,50.0
122,0.838458415244,1.0,2015,1,50.0
123,1.77045841524,0.0,2015,1,50.0
124,0.945458415244,1.0,2015,1,50.0
125,1.64345841524,1.0,2015,1,50.0
126,0.865458415244,1.0,2015,1,50.0
127,1.98845841524,1.0,2015,1,50.0
128,2.72045841524,1.0,2015,1,55.0
129,0.747458415244,1.0,2015,1,55.0
130,1.13445841524,1.0,2015,1,55.0
131,1.41145841524,1.0,2015,1,55.0
132,0.746458415244,1.0,2015,1,55.0
133,1.17245841524,1.0,2015,1,55.0
134,1.07545841524,1.0,2015,1,55.0
135,1.24645841524,1.0,2015,1,55.0
136,1.16345841524,1.0,2015,1,55.0
137,0.858458415244,1.0,2015,1,55.0
138,1.56045841524,1.0,2015,1,55.0
139,0.809458415244,1.0,2015,1,55.0
140,0.909458415244,1.0,2015,1,55.0
141,1.41145841524,1.0,2015,1,55.0
142,0.861458415244,1.0,2015,1,60.0
143,0.934458415244,1.0,2015,1,60.0
144,0.760458415244,1.0,2015,1,60.0
145,1.15545841524,1.0,2015,1,60.0
146,1.80945841524,1.0,2015,1,60.0
147,0.871458415244,1.0,2015,1,60.0
148,1.06645841524,1.0,2015,1,60.0
149,0.799458415244,1.0,2015,1,60.0
150,1.03545841524,1.0,2015,1,60.0
151,1.92545841524,1.0,2015,1,60.0
152,0.802458415244,1.0,2015,1,65.0
153,0.772458415244,1.0,2015,1,65.0
154,1.29845841524,1.0,2015,1,65.0
155,1.11045841524,1.0,2015,1,65.0
156,0.931458415244,1.0,2015,1,65.0
157,1.02245841524,1.0,2015,1,65.0
158,0.930458415244,1.0,2015,1,100.0
159,0.914458415244,1.0,2015,1,100.0
0,1.203586817,0.0,2016,-1,0.0
1,1.362586817,0.0,2016,-1,0.0
2,0.999586817002,0.0,2016,-1,35.0
3,1.091586817,0.0,2016,-1,35.0
4,1.046586817,0.0,2016,-1,35.0
5,1.016586817,0.0,2016,-1,35.0
6,1.280586817,0.0,2016,-1,35.0
7,1.196586817,0.0,2016,-1,35.0
8,1.186586817,0.0,2016,-1,40.0
9,1.809586817,0.0,2016,-1,40.0
10,1.106586817,0.0,2016,-1,40.0
11,1.108586817,0.0,2016,-1,40.0
12,1.522586817,0.0,2016,-1,40.0
13,1.995586817,0.0,2016,-1,40.0
14,1.335586817,0.0,2016,-1,40.0
15,1.144586817,0.0,2016,-1,40.0
16,1.896586817,0.0,2016,-1,40.0
17,1.130586817,0.0,2016,-1,40.0
18,2.11658681701,1.0,2016,-1,45.0
