,rt,response,subj_idx,condition,stim
0,0.945496624134,0.0,2013,-1,0.0
1,0.910496624134,0.0,2013,-1,0.0
2,1.11449662413,0.0,2013,-1,35.0
3,0.974496624134,0.0,2013,-1,35.0
4,1.35449662413,0.0,2013,-1,35.0
5,1.03749662413,0.0,2013,-1,35.0
6,0.859496624134,0.0,2013,-1,35.0
7,1.11949662413,0.0,2013,-1,35.0
8,1.86949662413,0.0,2013,-1,40.0
9,1.16549662413,0.0,2013,-1,40.0
10,2.19049662413,0.0,2013,-1,40.0
11,1.17249662413,0.0,2013,-1,40.0
12,0.883496624138,1.0,2013,-1,40.0
13,1.12349662413,0.0,2013,-1,40.0
14,1.06249662413,0.0,2013,-1,40.0
15,2.36349662413,0.0,2013,-1,40.0
16,2.71849662413,0.0,2013,-1,40.0
17,1.29249662413,0.0,2013,-1,40.0
18,0.836496624134,0.0,2013,-1,45.0
19,1.99449662413,0.0,2013,-1,45.0
20,1.31249662413,0.0,2013,-1,45.0
21,1.07449662413,0.0,2013,-1,45.0
22,0.947496624134,0.0,2013,-1,45.0
23,3.33149662413,0.0,2013,-1,45.0
24,0.831496624138,1.0,2013,-1,45.0
25,4.18149662414,1.0,2013,-1,45.0
26,3.70649662414,1.0,2013,-1,45.0
27,2.40249662413,0.0,2013,-1,45.0
28,1.27349662413,0.0,2013,-1,45.0
29,1.06449662413,0.0,2013,-1,45.0
30,1.85949662413,0.0,2013,-1,45.0
31,2.28549662414,1.0,2013,-1,45.0
32,5.33649662414,0.0,2013,-1,50.0
33,1.42649662413,0.0,2013,-1,50.0
34,2.27449662413,0.0,2013,-1,50.0
35,0.992496624138,1.0,2013,-1,50.0
36,1.39149662414,1.0,2013,-1,50.0
37,1.17649662413,0.0,2013,-1,50.0
38,1.15949662414,1.0,2013,-1,50.0
39,0.977496624138,1.0,2013,-1,50.0
40,1.07749662414,1.0,2013,-1,50.0
41,3.31249662414,1.0,2013,-1,50.0
42,1.51049662413,0.0,2013,-1,50.0
43,1.87949662413,0.0,2013,-1,50.0
44,2.85249662413,0.0,2013,-1,50.0
45,1.41149662414,1.0,2013,-1,50.0
46,1.35849662414,1.0,2013,-1,50.0
47,1.71049662413,0.0,2013,-1,50.0
48,0.901496624138,1.0,2013,-1,55.0
49,1.68749662414,1.0,2013,-1,55.0
50,1.00249662414,1.0,2013,-1,55.0
51,0.928496624138,1.0,2013,-1,55.0
52,1.00649662414,1.0,2013,-1,55.0
53,1.56349662414,1.0,2013,-1,55.0
54,0.978496624138,1.0,2013,-1,55.0
55,1.48849662414,1.0,2013,-1,55.0
56,1.00349662414,1.0,2013,-1,55.0
57,1.55949662414,1.0,2013,-1,55.0
58,0.842496624138,1.0,2013,-1,55.0
59,1.17649662414,1.0,2013,-1,55.0
60,1.00549662414,1.0,2013,-1,55.0
61,4.11149662414,1.0,2013,-1,55.0
62,2.44649662414,1.0,2013,-1,60.0
63,1.14749662414,1.0,2013,-1,60.0
64,0.981496624138,1.0,2013,-1,60.0
65,1.74749662414,1.0,2013,-1,60.0
66,1.23949662414,1.0,2013,-1,60.0
67,1.90349662414,1.0,2013,-1,60.0
68,1.86249662414,1.0,2013,-1,60.0
69,1.49549662414,1.0,2013,-1,60.0
70,1.42849662413,0.0,2013,-1,60.0
71,1.04349662414,1.0,2013,-1,60.0
72,1.47549662414,1.0,2013,-1,65.0
73,0.929496624138,1.0,2013,-1,65.0
74,1.59649662414,1.0,2013,-1,65.0
75,0.851496624138,1.0,2013,-1,65.0
76,0.985496624138,1.0,2013,-1,65.0
77,1.86249662414,1.0,2013,-1,65.0
78,1.36949662414,1.0,2013,-1,100.0
79,1.13549662414,1.0,2013,-1,100.0
80,0.845496624134,0.0,2013,1,0.0
81,0.823496624134,0.0,2013,1,0.0
82,1.34049662413,0.0,2013,1,35.0
83,0.930496624134,0.0,2013,1,35.0
84,1.05549662413,0.0,2013,1,35.0
85,1.81149662413,0.0,2013,1,35.0
86,1.60449662413,0.0,2013,1,35.0
87,1.08549662413,0.0,2013,1,35.0
88,0.957496624134,0.0,2013,1,40.0
89,1.15149662413,0.0,2013,1,40.0
90,0.873496624134,0.0,2013,1,40.0
91,2.07549662413,0.0,2013,1,40.0
92,1.38149662413,0.0,2013,1,40.0
93,0.910496624134,0.0,2013,1,40.0
94,1.28649662414,1.0,2013,1,40.0
95,0.900496624134,0.0,2013,1,40.0
96,0.791496624134,0.0,2013,1,40.0
97,1.64049662413,0.0,2013,1,40.0
98,1.98949662414,1.0,2013,1,45.0
99,1.65049662414,1.0,2013,1,45.0
100,4.33349662414,1.0,2013,1,45.0
101,4.56149662414,0.0,2013,1,45.0
102,3.15149662414,1.0,2013,1,45.0
103,0.921496624134,0.0,2013,1,45.0
104,2.10049662413,0.0,2013,1,45.0
105,3.62449662413,0.0,2013,1,45.0
106,1.38249662414,1.0,2013,1,45.0
107,0.956496624134,0.0,2013,1,45.0
108,1.26849662413,0.0,2013,1,45.0
109,3.02049662413,0.0,2013,1,45.0
110,1.71549662414,1.0,2013,1,45.0
111,1.50749662413,0.0,2013,1,45.0
112,1.31249662414,1.0,2013,1,50.0
113,1.88749662414,1.0,2013,1,50.0
114,1.11949662413,0.0,2013,1,50.0
115,2.15049662414,1.0,2013,1,50.0
116,1.56349662413,0.0,2013,1,50.0
117,1.11449662414,1.0,2013,1,50.0
118,2.14349662414,1.0,2013,1,50.0
119,1.11349662414,1.0,2013,1,50.0
120,1.31749662414,1.0,2013,1,50.0
121,1.80949662414,1.0,2013,1,50.0
122,3.57849662414,1.0,2013,1,50.0
123,1.82749662414,1.0,2013,1,50.0
124,3.03349662414,1.0,2013,1,50.0
125,1.72449662414,1.0,2013,1,50.0
126,0.948496624138,1.0,2013,1,50.0
127,1.79949662414,1.0,2013,1,50.0
128,0.832496624138,1.0,2013,1,55.0
129,1.17149662414,1.0,2013,1,55.0
130,1.95249662413,0.0,2013,1,55.0
131,3.94749662414,0.0,2013,1,55.0
132,0.966496624138,1.0,2013,1,55.0
133,3.30849662414,1.0,2013,1,55.0
134,1.10949662414,1.0,2013,1,55.0
135,1.77849662414,1.0,2013,1,55.0
136,0.822496624138,1.0,2013,1,55.0
137,2.44149662414,1.0,2013,1,55.0
138,3.03749662414,1.0,2013,1,55.0
139,0.793496624138,1.0,2013,1,55.0
140,1.16949662414,1.0,2013,1,55.0
141,1.64349662414,1.0,2013,1,55.0
142,1.30849662414,1.0,2013,1,60.0
143,1.53849662414,1.0,2013,1,60.0
144,1.07049662414,1.0,2013,1,60.0
145,0.931496624138,1.0,2013,1,60.0
146,0.895496624138,1.0,2013,1,60.0
147,1.14949662414,1.0,2013,1,60.0
148,0.949496624138,1.0,2013,1,60.0
149,1.68349662414,1.0,2013,1,60.0
150,0.995496624138,1.0,2013,1,60.0
151,1.41049662414,1.0,2013,1,60.0
152,0.989496624138,1.0,2013,1,65.0
153,1.16949662414,1.0,2013,1,65.0
154,1.13949662414,1.0,2013,1,65.0
155,1.07549662414,1.0,2013,1,65.0
156,1.15849662414,1.0,2013,1,65.0
157,0.824496624138,1.0,2013,1,65.0
158,1.02649662414,1.0,2013,1,100.0
159,1.01149662414,1.0,2013,1,100.0
0,0.81945841524,0.0,2015,-1,0.0
1,0.99845841524,0.0,2015,-1,0.0
2,0.89245841524,0.0,2015,-1,35.0
3,0.95445841524,0.0,2015,-1,35.0
4,1.01445841524,0.0,2015,-1,35.0
5,1.01445841524,0.0,2015,-1,35.0
6,1.13545841524,0.0,2015,-1,35.0
7,1.02745841524,0.0,2015,-1,35.0
8,1.70245841524,0.0,2015,-1,40.0
9,1.05645841524,0.0,2015,-1,40.0
10,2.39045841524,0.0,2015,-1,40.0
11,1.16845841524,0.0,2015,-1,40.0
12,0.92045841524,0.0,2015,-1,40.0
13,1.21145841524,0.0,2015,-1,40.0
14,0.89845841524,0.0,2015,-1,40.0
15,1.78745841524,0.0,2015,-1,40.0
16,1.08045841524,0.0,2015,-1,40.0
17,1.29045841524,0.0,2015,-1,40.0
18,1.63845841524,1.0,2015,-1,45.0
19,3.14845841524,0.0,2015,-1,45.0
20,1.20345841524,0.0,2015,-1,45.0
21,2.23945841524,0.0,2015,-1,45.0
22,1.26245841524,0.0,2015,-1,45.0
23,3.58145841524,0.0,2015,-1,45.0
24,1.60845841524,0.0,2015,-1,45.0
25,0.733458415244,1.0,2015,-1,45.0
26,1.22045841524,0.0,2015,-1,45.0
27,2.07645841524,0.0,2015,-1,45.0
28,3.57245841524,0.0,2015,-1,45.0
29,3.10645841524,0.0,2015,-1,45.0
30,1.65745841524,0.0,2015,-1,45.0
31,1.57245841524,0.0,2015,-1,45.0
32,0.888458415244,1.0,2015,-1,50.0
33,2.64445841524,0.0,2015,-1,50.0
34,1.86945841524,1.0,2015,-1,50.0
35,1.92945841524,1.0,2015,-1,50.0
36,1.47945841524,1.0,2015,-1,50.0
37,1.31145841524,1.0,2015,-1,50.0
38,1.89545841524,1.0,2015,-1,50.0
39,1.62245841524,1.0,2015,-1,50.0
40,2.75545841524,1.0,2015,-1,50.0
41,1.11345841524,1.0,2015,-1,50.0
42,0.93445841524,0.0,2015,-1,50.0
43,1.00345841524,1.0,2015,-1,50.0
44,1.42845841524,0.0,2015,-1,50.0
45,3.25945841524,1.0,2015,-1,50.0
46,2.55045841524,1.0,2015,-1,50.0
47,1.79845841524,1.0,2015,-1,50.0
48,0.824458415244,1.0,2015,-1,55.0
49,3.05845841524,1.0,2015,-1,55.0
50,1.20645841524,1.0,2015,-1,55.0
51,1.34245841524,1.0,2015,-1,55.0
52,2.50045841524,1.0,2015,-1,55.0
53,0.837458415244,1.0,2015,-1,55.0
54,1.04245841524,1.0,2015,-1,55.0
55,2.20945841524,1.0,2015,-1,55.0
56,0.896458415244,1.0,2015,-1,55.0
57,1.21545841524,1.0,2015,-1,55.0
58,0.732458415244,1.0,2015,-1,55.0
59,1.80745841524,1.0,2015,-1,55.0
60,0.831458415244,1.0,2015,-1,55.0
61,1.03445841524,1.0,2015,-1,55.0
62,0.980458415244,1.0,2015,-1,60.0
63,0.927458415244,1.0,2015,-1,60.0
64,0.905458415244,1.0,2015,-1,60.0
65,1.09645841524,1.0,2015,-1,60.0
66,1.27045841524,1.0,2015,-1,60.0
67,0.958458415244,1.0,2015,-1,60.0
68,1.14845841524,1.0,2015,-1,60.0
69,1.87945841524,1.0,2015,-1,60.0
70,1.35645841524,1.0,2015,-1,60.0
71,0.926458415244,1.0,2015,-1,60.0
72,0.915458415244,1.0,2015,-1,65.0
73,1.01045841524,1.0,2015,-1,65.0
74,0.907458415244,1.0,2015,-1,65.0
75,1.08645841524,1.0,2015,-1,65.0
76,0.844458415244,1.0,2015,-1,65.0
77,0.960458415244,1.0,2015,-1,65.0
78,0.904458415244,1.0,2015,-1,100.0
79,0.838458415244,1.0,2015,-1,100.0
80,1.16345841524,0.0,2015,1,0.0
81,1.12845841524,0.0,2015,1,0.0
82,1.26745841524,0.0,2015,1,35.0
83,1.12245841524,0.0,2015,1,35.0
84,0.98445841524,0.0,2015,1,35.0
85,1.32045841524,0.0,2015,1,35.0
86,0.90245841524,0.0,2015,1,35.0
87,1.01045841524,0.0,2015,1,35.0
88,2.06245841524,0.0,2015,1,40.0
89,1.27145841524,0.0,2015,1,40.0
90,1.79445841524,0.0,2015,1,40.0
91,1.87445841524,0.0,2015,1,40.0
92,1.51745841524,0.0,2015,1,40.0
93,1.73845841524,0.0,2015,1,40.0
94,1.13045841524,0.0,2015,1,40.0
95,3.05445841524,0.0,2015,1,40.0
96,1.95045841524,0.0,2015,1,40.0
97,1.56045841524,1.0,2015,1,40.0
98,2.05145841524,0.0,2015,1,45.0
99,2.01145841524,1.0,2015,1,45.0
100,1.55345841524,0.0,2015,1,45.0
101,3.36145841524,1.0,2015,1,45.0
102,1.15845841524,1.0,2015,1,45.0
103,1.85845841524,0.0,2015,1,45.0
104,1.49545841524,0.0,2015,1,45.0
105,1.66745841524,0.0,2015,1,45.0
106,3.46945841524,1.0,2015,1,45.0
107,5.24945841525,1.0,2015,1,45.0
108,1.00645841524,1.0,2015,1,45.0
109,1.11445841524,1.0,2015,1,45.0
110,2.12445841524,1.0,2015,1,45.0
111,2.31345841524,1.0,2015,1,45.0
112,0.803458415244,1.0,2015,1,50.0
113,1.70245841524,1.0,2015,1,50.0
114,1.09645841524,1.0,2015,1,50.0
115,2.31645841524,1.0,2015,1,50.0
116,0.840458415244,1.0,2015,1,50.0
117,2.06445841524,1.0,2015,1,50.0
118,0.933458415244,1.0,2015,1,50.0
119,1.15645841524,1.0,2015,1,50.0
120,3.09545841524,0.0,2015,1,50.0
121,1.19145841524,1.0,2015,1,50.0
122,1.19145841524,1.0,2015,1,50.0
123,1.86845841524,1.0,2015,1,50.0
124,1.17645841524,1.0,2015,1,50.0
