,rt,response,subj_idx,condition,stim
0,0.739496624134,0.0,2013,-1,0.0
1,1.13449662413,0.0,2013,-1,0.0
2,1.69249662413,0.0,2013,-1,35.0
3,1.25749662413,0.0,2013,-1,35.0
4,1.09749662413,0.0,2013,-1,35.0
5,2.72749662413,0.0,2013,-1,35.0
6,0.956496624134,0.0,2013,-1,35.0
7,0.811496624134,0.0,2013,-1,35.0
8,1.40649662413,0.0,2013,-1,40.0
9,2.41149662413,0.0,2013,-1,40.0
10,1.01849662413,0.0,2013,-1,40.0
11,1.30349662413,0.0,2013,-1,40.0
12,1.84549662413,0.0,2013,-1,40.0
13,1.00449662413,0.0,2013,-1,40.0
14,1.98949662413,0.0,2013,-1,40.0
15,2.02749662413,0.0,2013,-1,40.0
16,1.37349662414,1.0,2013,-1,40.0
17,0.897496624134,0.0,2013,-1,40.0
18,0.854496624138,1.0,2013,-1,45.0
19,0.891496624134,0.0,2013,-1,45.0
20,0.957496624138,1.0,2013,-1,45.0
21,1.17149662413,0.0,2013,-1,45.0
22,1.29949662413,0.0,2013,-1,45.0
23,2.48849662413,0.0,2013,-1,45.0
24,1.14349662413,0.0,2013,-1,45.0
25,1.43249662413,0.0,2013,-1,45.0
26,4.18649662414,0.0,2013,-1,45.0
27,1.26949662413,0.0,2013,-1,45.0
28,3.35349662413,0.0,2013,-1,45.0
29,4.16049662414,0.0,2013,-1,45.0
30,1.99349662413,0.0,2013,-1,45.0
31,1.28849662413,0.0,2013,-1,45.0
32,2.19549662414,1.0,2013,-1,50.0
33,1.97149662414,1.0,2013,-1,50.0
34,1.73349662414,1.0,2013,-1,50.0
35,1.09949662413,0.0,2013,-1,50.0
36,0.964496624138,1.0,2013,-1,50.0
37,5.60849662414,1.0,2013,-1,50.0
38,2.50749662413,0.0,2013,-1,50.0
39,3.58549662413,0.0,2013,-1,50.0
40,1.92149662414,1.0,2013,-1,50.0
41,1.46549662414,1.0,2013,-1,50.0
42,1.07749662413,0.0,2013,-1,50.0
43,1.72249662414,1.0,2013,-1,50.0
44,1.65749662414,1.0,2013,-1,50.0
45,1.12549662414,1.0,2013,-1,50.0
46,1.58349662414,1.0,2013,-1,50.0
47,2.90749662414,1.0,2013,-1,50.0
48,3.80649662414,1.0,2013,-1,55.0
49,1.33549662414,1.0,2013,-1,55.0
50,1.48149662414,1.0,2013,-1,55.0
51,1.23649662414,1.0,2013,-1,55.0
52,3.17649662414,1.0,2013,-1,55.0
53,2.48549662414,1.0,2013,-1,55.0
54,0.929496624138,1.0,2013,-1,55.0
55,1.56449662414,1.0,2013,-1,55.0
56,1.52249662414,1.0,2013,-1,55.0
57,0.831496624138,1.0,2013,-1,55.0
58,1.14849662414,1.0,2013,-1,55.0
59,2.61849662414,1.0,2013,-1,55.0
60,2.44949662414,1.0,2013,-1,55.0
61,1.58249662414,1.0,2013,-1,55.0
62,0.878496624138,1.0,2013,-1,60.0
63,1.38649662414,1.0,2013,-1,60.0
64,1.23049662414,1.0,2013,-1,60.0
65,1.44949662414,1.0,2013,-1,60.0
66,1.36349662414,1.0,2013,-1,60.0
67,0.952496624138,1.0,2013,-1,60.0
68,0.943496624138,1.0,2013,-1,60.0
69,1.55949662414,1.0,2013,-1,60.0
70,1.77749662414,1.0,2013,-1,60.0
71,1.52949662414,1.0,2013,-1,60.0
72,1.00849662414,1.0,2013,-1,65.0
73,0.893496624138,1.0,2013,-1,65.0
74,0.793496624138,1.0,2013,-1,65.0
75,0.886496624138,1.0,2013,-1,65.0
76,1.01949662414,1.0,2013,-1,65.0
77,0.803496624138,1.0,2013,-1,65.0
78,1.15649662414,1.0,2013,-1,100.0
79,0.834496624138,1.0,2013,-1,100.0
80,0.898496624134,0.0,2013,1,0.0
81,0.799496624134,0.0,2013,1,0.0
82,2.04049662413,0.0,2013,1,35.0
83,1.06949662413,0.0,2013,1,35.0
84,1.19549662413,0.0,2013,1,35.0
85,1.20849662413,0.0,2013,1,35.0
86,1.10949662413,0.0,2013,1,35.0
87,1.50549662413,0.0,2013,1,35.0
88,1.87549662413,0.0,2013,1,40.0
89,0.881496624134,0.0,2013,1,40.0
90,1.27949662413,0.0,2013,1,40.0
91,1.95449662413,0.0,2013,1,40.0
92,1.88749662413,0.0,2013,1,40.0
93,1.09649662413,0.0,2013,1,40.0
94,1.88049662413,0.0,2013,1,40.0
95,0.893496624134,0.0,2013,1,40.0
96,1.55449662413,0.0,2013,1,40.0
97,0.869496624134,0.0,2013,1,40.0
98,1.71249662413,0.0,2013,1,45.0
99,5.34749662414,0.0,2013,1,45.0
100,1.95249662413,0.0,2013,1,45.0
101,0.935496624134,0.0,2013,1,45.0
102,2.28449662413,0.0,2013,1,45.0
103,1.55849662413,0.0,2013,1,45.0
104,1.54749662413,0.0,2013,1,45.0
105,1.88949662414,1.0,2013,1,45.0
106,1.72549662413,0.0,2013,1,45.0
107,3.07649662413,0.0,2013,1,45.0
108,2.12649662413,0.0,2013,1,45.0
109,1.35849662413,0.0,2013,1,45.0
110,1.40649662413,0.0,2013,1,45.0
111,1.60249662414,1.0,2013,1,45.0
112,1.08349662414,1.0,2013,1,50.0
113,2.78449662413,0.0,2013,1,50.0
114,2.38549662414,1.0,2013,1,50.0
115,1.49249662414,1.0,2013,1,50.0
116,2.68649662414,1.0,2013,1,50.0
117,1.48149662414,1.0,2013,1,50.0
118,1.12049662414,1.0,2013,1,50.0
119,1.52649662414,1.0,2013,1,50.0
120,0.969496624138,1.0,2013,1,50.0
121,0.888496624134,0.0,2013,1,50.0
122,3.79349662414,1.0,2013,1,50.0
123,5.69249662414,0.0,2013,1,50.0
