,rt,response,subj_idx,condition,stim
0,1.78749662413,0.0,2013,-1,0.0
1,0.860496624134,0.0,2013,-1,0.0
2,0.910496624134,0.0,2013,-1,35.0
3,1.18549662413,0.0,2013,-1,35.0
4,2.08649662413,0.0,2013,-1,35.0
5,0.936496624134,0.0,2013,-1,35.0
6,1.60149662413,0.0,2013,-1,35.0
7,1.36449662413,0.0,2013,-1,35.0
8,2.03249662413,0.0,2013,-1,40.0
9,3.11049662413,0.0,2013,-1,40.0
10,1.17049662413,0.0,2013,-1,40.0
11,1.34049662413,0.0,2013,-1,40.0
12,1.83049662413,0.0,2013,-1,40.0
13,1.00949662413,0.0,2013,-1,40.0
14,1.21549662413,0.0,2013,-1,40.0
15,0.968496624134,0.0,2013,-1,40.0
16,1.78449662413,0.0,2013,-1,40.0
17,1.84949662413,0.0,2013,-1,40.0
18,2.04949662413,0.0,2013,-1,45.0
19,1.68449662413,0.0,2013,-1,45.0
20,1.53249662413,0.0,2013,-1,45.0
21,1.15449662413,0.0,2013,-1,45.0
22,0.794496624134,0.0,2013,-1,45.0
23,2.24449662413,0.0,2013,-1,45.0
24,0.942496624134,0.0,2013,-1,45.0
25,2.55649662413,0.0,2013,-1,45.0
26,2.63749662414,1.0,2013,-1,45.0
27,1.79449662414,1.0,2013,-1,45.0
28,4.58949662414,1.0,2013,-1,45.0
29,1.34449662413,0.0,2013,-1,45.0
30,2.31849662414,1.0,2013,-1,45.0
31,1.15949662414,1.0,2013,-1,45.0
32,1.70549662414,1.0,2013,-1,50.0
33,0.911496624138,1.0,2013,-1,50.0
34,1.99249662414,1.0,2013,-1,50.0
35,1.08749662414,1.0,2013,-1,50.0
36,1.55949662414,1.0,2013,-1,50.0
37,1.24949662414,1.0,2013,-1,50.0
38,3.83249662414,1.0,2013,-1,50.0
39,2.94449662413,0.0,2013,-1,50.0
40,0.739496624138,1.0,2013,-1,50.0
41,1.92049662413,0.0,2013,-1,50.0
42,1.13749662413,0.0,2013,-1,50.0
43,2.11049662414,1.0,2013,-1,50.0
44,0.958496624138,1.0,2013,-1,50.0
45,1.38949662414,1.0,2013,-1,50.0
46,2.39749662414,1.0,2013,-1,50.0
47,2.37749662414,1.0,2013,-1,50.0
48,2.01749662414,1.0,2013,-1,55.0
49,1.57249662414,1.0,2013,-1,55.0
50,3.77749662414,1.0,2013,-1,55.0
51,2.09649662414,1.0,2013,-1,55.0
52,1.68749662414,1.0,2013,-1,55.0
53,1.20849662414,1.0,2013,-1,55.0
54,2.58149662414,1.0,2013,-1,55.0
55,1.46149662414,1.0,2013,-1,55.0
56,1.69849662414,1.0,2013,-1,55.0
57,1.13749662414,1.0,2013,-1,55.0
58,2.57449662414,1.0,2013,-1,55.0
59,1.37349662414,1.0,2013,-1,55.0
60,2.49549662414,1.0,2013,-1,55.0
61,1.05249662414,1.0,2013,-1,55.0
62,0.941496624138,1.0,2013,-1,60.0
63,1.23549662414,1.0,2013,-1,60.0
64,1.69249662414,1.0,2013,-1,60.0
65,1.68649662414,1.0,2013,-1,60.0
66,1.28249662414,1.0,2013,-1,60.0
67,1.68349662414,1.0,2013,-1,60.0
68,1.02849662414,1.0,2013,-1,60.0
69,1.19149662413,0.0,2013,-1,60.0
70,1.03549662414,1.0,2013,-1,60.0
71,1.03949662414,1.0,2013,-1,60.0
72,0.970496624138,1.0,2013,-1,65.0
73,1.11249662414,1.0,2013,-1,65.0
74,1.34449662414,1.0,2013,-1,65.0
75,1.11249662414,1.0,2013,-1,65.0
76,1.10849662414,1.0,2013,-1,65.0
77,1.86949662414,1.0,2013,-1,65.0
78,1.14649662414,1.0,2013,-1,100.0
79,1.06749662414,1.0,2013,-1,100.0
80,0.995496624134,0.0,2013,1,0.0
81,1.35049662413,0.0,2013,1,0.0
82,0.957496624134,0.0,2013,1,35.0
83,0.925496624134,0.0,2013,1,35.0
84,1.10649662413,0.0,2013,1,35.0
85,1.26949662413,0.0,2013,1,35.0
86,1.84049662413,0.0,2013,1,35.0
87,1.02549662413,0.0,2013,1,35.0
88,3.20049662413,0.0,2013,1,40.0
89,0.911496624134,0.0,2013,1,40.0
90,2.86349662413,0.0,2013,1,40.0
91,0.876496624134,0.0,2013,1,40.0
92,1.44549662413,0.0,2013,1,40.0
93,2.05749662413,0.0,2013,1,40.0
94,0.825496624134,0.0,2013,1,40.0
95,4.05249662414,0.0,2013,1,40.0
96,1.57149662413,0.0,2013,1,40.0
97,3.55349662413,0.0,2013,1,40.0
98,1.12149662413,0.0,2013,1,45.0
99,2.35849662414,1.0,2013,1,45.0
100,1.48749662413,0.0,2013,1,45.0
101,1.35949662414,1.0,2013,1,45.0
102,1.82649662413,0.0,2013,1,45.0
103,1.06149662413,0.0,2013,1,45.0
104,1.66749662413,0.0,2013,1,45.0
105,1.40949662413,0.0,2013,1,45.0
106,1.54049662413,0.0,2013,1,45.0
107,1.16449662413,0.0,2013,1,45.0
108,0.863496624134,0.0,2013,1,45.0
109,3.75749662414,1.0,2013,1,45.0
110,2.00349662413,0.0,2013,1,45.0
111,1.61949662413,0.0,2013,1,45.0
112,1.38349662414,1.0,2013,1,50.0
113,1.50949662414,1.0,2013,1,50.0
114,2.01449662414,1.0,2013,1,50.0
115,2.04749662414,1.0,2013,1,50.0
116,1.98349662414,1.0,2013,1,50.0
117,1.05549662414,1.0,2013,1,50.0
118,1.50449662414,1.0,2013,1,50.0
119,1.23049662414,1.0,2013,1,50.0
