,rt,response,subj_idx,condition,stim
0,0.803496624134,0.0,2013,-1,0.0
1,0.992496624134,0.0,2013,-1,0.0
2,1.64949662413,0.0,2013,-1,35.0
3,1.51749662413,0.0,2013,-1,35.0
4,1.02649662413,0.0,2013,-1,35.0
5,2.09849662413,0.0,2013,-1,35.0
6,0.997496624134,0.0,2013,-1,35.0
7,0.888496624134,0.0,2013,-1,35.0
8,1.87349662413,0.0,2013,-1,40.0
9,1.02549662413,0.0,2013,-1,40.0
10,2.48649662413,0.0,2013,-1,40.0
11,1.01449662413,0.0,2013,-1,40.0
12,1.87849662413,0.0,2013,-1,40.0
13,1.86049662413,0.0,2013,-1,40.0
14,0.931496624138,1.0,2013,-1,40.0
15,1.11949662413,0.0,2013,-1,40.0
16,0.976496624134,0.0,2013,-1,40.0
17,1.28449662414,1.0,2013,-1,40.0
18,1.79049662414,1.0,2013,-1,45.0
19,0.846496624134,0.0,2013,-1,45.0
20,3.41649662413,0.0,2013,-1,45.0
21,3.69149662414,0.0,2013,-1,45.0
22,0.839496624134,0.0,2013,-1,45.0
23,2.76749662413,0.0,2013,-1,45.0
24,0.980496624134,0.0,2013,-1,45.0
25,1.47649662413,0.0,2013,-1,45.0
26,1.35749662413,0.0,2013,-1,45.0
27,1.08849662413,0.0,2013,-1,45.0
28,1.35749662413,0.0,2013,-1,45.0
29,1.64149662413,0.0,2013,-1,45.0
30,2.23449662414,1.0,2013,-1,45.0
31,1.45949662414,1.0,2013,-1,45.0
32,0.896496624138,1.0,2013,-1,50.0
33,2.32149662414,1.0,2013,-1,50.0
34,3.19249662414,1.0,2013,-1,50.0
35,1.80449662413,0.0,2013,-1,50.0
36,2.93449662414,1.0,2013,-1,50.0
37,1.15649662414,1.0,2013,-1,50.0
38,1.32849662414,1.0,2013,-1,50.0
39,1.70249662414,1.0,2013,-1,50.0
40,1.85649662414,1.0,2013,-1,50.0
41,1.70949662414,1.0,2013,-1,50.0
42,3.72249662414,0.0,2013,-1,50.0
43,1.71349662414,1.0,2013,-1,50.0
44,1.21049662414,1.0,2013,-1,50.0
45,1.45549662413,0.0,2013,-1,50.0
46,1.61849662414,1.0,2013,-1,50.0
47,1.56249662414,1.0,2013,-1,50.0
48,1.43449662414,1.0,2013,-1,55.0
49,0.786496624138,1.0,2013,-1,55.0
50,1.04149662414,1.0,2013,-1,55.0
51,2.80249662414,1.0,2013,-1,55.0
52,2.80549662414,1.0,2013,-1,55.0
53,2.00149662414,1.0,2013,-1,55.0
54,1.08449662414,1.0,2013,-1,55.0
55,0.995496624138,1.0,2013,-1,55.0
56,4.16749662414,1.0,2013,-1,55.0
57,1.80549662414,1.0,2013,-1,55.0
58,3.04649662414,1.0,2013,-1,55.0
59,0.942496624138,1.0,2013,-1,55.0
60,1.69249662414,1.0,2013,-1,55.0
61,0.969496624138,1.0,2013,-1,55.0
62,1.20349662414,1.0,2013,-1,60.0
63,2.80949662414,1.0,2013,-1,60.0
64,0.809496624138,1.0,2013,-1,60.0
65,1.57749662414,1.0,2013,-1,60.0
66,1.31749662414,1.0,2013,-1,60.0
67,0.897496624138,1.0,2013,-1,60.0
68,0.939496624138,1.0,2013,-1,60.0
69,0.925496624138,1.0,2013,-1,60.0
70,1.44249662414,1.0,2013,-1,60.0
71,0.808496624138,1.0,2013,-1,60.0
72,1.07649662414,1.0,2013,-1,65.0
73,1.59849662414,1.0,2013,-1,65.0
74,1.73049662414,1.0,2013,-1,65.0
75,0.962496624138,1.0,2013,-1,65.0
76,1.62049662413,0.0,2013,-1,65.0
77,3.09449662414,1.0,2013,-1,65.0
78,0.787496624138,1.0,2013,-1,100.0
79,1.74549662414,1.0,2013,-1,100.0
80,0.936496624134,0.0,2013,1,0.0
81,1.18349662413,0.0,2013,1,0.0
82,0.864496624134,0.0,2013,1,35.0
83,0.850496624134,0.0,2013,1,35.0
84,0.989496624134,0.0,2013,1,35.0
85,0.825496624134,0.0,2013,1,35.0
86,1.07749662413,0.0,2013,1,35.0
87,2.92149662413,0.0,2013,1,35.0
88,1.38049662413,0.0,2013,1,40.0
89,1.40949662413,0.0,2013,1,40.0
90,2.68649662413,0.0,2013,1,40.0
91,1.27149662413,0.0,2013,1,40.0
92,2.49549662413,0.0,2013,1,40.0
93,1.12149662413,0.0,2013,1,40.0
94,0.977496624134,0.0,2013,1,40.0
95,0.884496624134,0.0,2013,1,40.0
96,1.16249662413,0.0,2013,1,40.0
97,2.40549662413,0.0,2013,1,40.0
98,1.41549662414,1.0,2013,1,45.0
99,1.20849662413,0.0,2013,1,45.0
100,2.48649662414,1.0,2013,1,45.0
101,1.18949662413,0.0,2013,1,45.0
102,1.17349662413,0.0,2013,1,45.0
103,1.26549662413,0.0,2013,1,45.0
104,2.12049662414,1.0,2013,1,45.0
105,1.60249662413,0.0,2013,1,45.0
106,3.76749662414,0.0,2013,1,45.0
107,1.69849662413,0.0,2013,1,45.0
108,1.40449662413,0.0,2013,1,45.0
109,3.08749662413,0.0,2013,1,45.0
110,2.95449662413,0.0,2013,1,45.0
111,1.30849662414,1.0,2013,1,45.0
112,1.31049662414,1.0,2013,1,50.0
113,2.63349662414,1.0,2013,1,50.0
114,1.18849662414,1.0,2013,1,50.0
115,2.50949662414,1.0,2013,1,50.0
116,0.950496624138,1.0,2013,1,50.0
117,1.27349662413,0.0,2013,1,50.0
118,1.05749662413,0.0,2013,1,50.0
119,1.52849662414,1.0,2013,1,50.0
120,3.45149662413,0.0,2013,1,50.0
121,1.51749662414,1.0,2013,1,50.0
122,1.68349662414,1.0,2013,1,50.0
123,1.09349662414,1.0,2013,1,50.0
124,1.33849662414,1.0,2013,1,50.0
125,2.22449662413,0.0,2013,1,50.0
