,rt,response,subj_idx,condition,stim
0,1.85149662413,0.0,2013,-1,0.0
1,0.888496624134,0.0,2013,-1,0.0
2,1.20349662413,0.0,2013,-1,35.0
3,0.822496624134,0.0,2013,-1,35.0
4,0.879496624134,0.0,2013,-1,35.0
5,1.22949662413,0.0,2013,-1,35.0
6,1.83449662413,0.0,2013,-1,35.0
7,1.13549662413,0.0,2013,-1,35.0
8,1.35449662413,0.0,2013,-1,40.0
9,1.18049662413,0.0,2013,-1,40.0
10,1.31649662413,0.0,2013,-1,40.0
11,0.831496624134,0.0,2013,-1,40.0
12,1.57249662413,0.0,2013,-1,40.0
13,1.44749662413,0.0,2013,-1,40.0
14,1.90849662413,0.0,2013,-1,40.0
15,1.78749662413,0.0,2013,-1,40.0
16,1.23549662413,0.0,2013,-1,40.0
17,0.899496624134,0.0,2013,-1,40.0
18,2.39849662414,1.0,2013,-1,45.0
19,1.12949662413,0.0,2013,-1,45.0
20,1.85449662413,0.0,2013,-1,45.0
21,2.59149662413,0.0,2013,-1,45.0
22,3.67849662414,0.0,2013,-1,45.0
23,0.956496624138,1.0,2013,-1,45.0
24,1.14949662413,0.0,2013,-1,45.0
25,1.62849662413,0.0,2013,-1,45.0
26,1.44749662413,0.0,2013,-1,45.0
27,1.54449662414,1.0,2013,-1,45.0
28,1.09349662414,1.0,2013,-1,45.0
29,1.51949662414,1.0,2013,-1,45.0
30,0.973496624138,1.0,2013,-1,45.0
31,2.81849662413,0.0,2013,-1,45.0
32,4.87649662414,1.0,2013,-1,50.0
33,4.63949662414,1.0,2013,-1,50.0
34,3.01449662414,1.0,2013,-1,50.0
35,2.49449662413,0.0,2013,-1,50.0
36,4.27349662414,1.0,2013,-1,50.0
37,2.24349662414,1.0,2013,-1,50.0
38,1.12849662414,1.0,2013,-1,50.0
39,0.934496624138,1.0,2013,-1,50.0
40,1.30649662413,0.0,2013,-1,50.0
41,2.44549662413,0.0,2013,-1,50.0
42,1.37249662414,1.0,2013,-1,50.0
43,1.79749662413,0.0,2013,-1,50.0
44,1.22249662413,0.0,2013,-1,50.0
45,2.37049662414,1.0,2013,-1,50.0
46,1.63749662413,0.0,2013,-1,50.0
47,1.57549662414,1.0,2013,-1,50.0
48,2.28349662413,0.0,2013,-1,55.0
49,1.50349662414,1.0,2013,-1,55.0
50,2.26249662414,1.0,2013,-1,55.0
51,0.926496624138,1.0,2013,-1,55.0
52,1.06749662414,1.0,2013,-1,55.0
53,2.54349662414,1.0,2013,-1,55.0
54,4.02149662414,1.0,2013,-1,55.0
55,0.774496624138,1.0,2013,-1,55.0
56,1.93449662414,1.0,2013,-1,55.0
57,2.58549662414,1.0,2013,-1,55.0
58,0.996496624138,1.0,2013,-1,55.0
59,1.72649662414,1.0,2013,-1,55.0
60,2.34349662414,1.0,2013,-1,55.0
61,1.55149662414,1.0,2013,-1,55.0
62,1.07049662414,1.0,2013,-1,60.0
63,0.982496624138,1.0,2013,-1,60.0
64,1.19549662414,1.0,2013,-1,60.0
65,1.69349662414,1.0,2013,-1,60.0
66,0.963496624138,1.0,2013,-1,60.0
67,1.25649662414,1.0,2013,-1,60.0
68,1.65549662414,1.0,2013,-1,60.0
69,0.865496624138,1.0,2013,-1,60.0
70,2.86349662414,1.0,2013,-1,60.0
