,rt,response,subj_idx,condition,stim
0,1.30449662413,0.0,2013,-1,0.0
1,0.915496624134,0.0,2013,-1,0.0
2,1.01849662413,0.0,2013,-1,35.0
3,1.14649662413,0.0,2013,-1,35.0
4,1.07449662413,0.0,2013,-1,35.0
5,0.932496624134,0.0,2013,-1,35.0
6,1.02949662413,0.0,2013,-1,35.0
7,0.778496624134,0.0,2013,-1,35.0
8,2.78649662413,0.0,2013,-1,40.0
9,0.984496624134,0.0,2013,-1,40.0
10,1.10649662413,0.0,2013,-1,40.0
11,1.53949662413,0.0,2013,-1,40.0
12,1.18649662413,0.0,2013,-1,40.0
13,0.860496624134,0.0,2013,-1,40.0
14,1.32349662413,0.0,2013,-1,40.0
15,1.43349662413,0.0,2013,-1,40.0
16,1.02149662413,0.0,2013,-1,40.0
17,1.95249662413,0.0,2013,-1,40.0
18,1.87249662413,0.0,2013,-1,45.0
19,1.18249662414,1.0,2013,-1,45.0
20,2.93649662413,0.0,2013,-1,45.0
21,1.17749662413,0.0,2013,-1,45.0
22,3.84749662414,1.0,2013,-1,45.0
23,1.28749662413,0.0,2013,-1,45.0
24,1.83149662414,1.0,2013,-1,45.0
25,2.32749662413,0.0,2013,-1,45.0
26,1.34849662413,0.0,2013,-1,45.0
27,1.36349662413,0.0,2013,-1,45.0
28,2.06549662414,1.0,2013,-1,45.0
29,1.26549662414,1.0,2013,-1,45.0
30,1.34649662414,1.0,2013,-1,45.0
31,2.93849662413,0.0,2013,-1,45.0
32,2.55049662414,1.0,2013,-1,50.0
33,1.95149662414,1.0,2013,-1,50.0
34,1.22049662413,0.0,2013,-1,50.0
35,2.71149662414,1.0,2013,-1,50.0
36,1.93749662414,1.0,2013,-1,50.0
37,1.35949662413,0.0,2013,-1,50.0
38,1.91249662414,1.0,2013,-1,50.0
39,1.23549662413,0.0,2013,-1,50.0
40,1.71149662414,1.0,2013,-1,50.0
41,1.14449662413,0.0,2013,-1,50.0
42,2.07749662414,1.0,2013,-1,50.0
43,2.36649662414,1.0,2013,-1,50.0
44,3.03549662413,0.0,2013,-1,50.0
45,2.92949662413,0.0,2013,-1,50.0
46,2.50149662413,0.0,2013,-1,50.0
47,1.03949662414,1.0,2013,-1,50.0
48,1.18149662414,1.0,2013,-1,55.0
49,1.26049662414,1.0,2013,-1,55.0
50,1.33049662414,1.0,2013,-1,55.0
51,1.59449662414,1.0,2013,-1,55.0
52,1.85349662414,1.0,2013,-1,55.0
53,1.54349662414,1.0,2013,-1,55.0
54,2.60649662414,1.0,2013,-1,55.0
55,1.69049662414,1.0,2013,-1,55.0
56,1.94249662414,1.0,2013,-1,55.0
57,3.20849662413,0.0,2013,-1,55.0
58,0.920496624138,1.0,2013,-1,55.0
59,2.78549662414,1.0,2013,-1,55.0
60,0.873496624138,1.0,2013,-1,55.0
61,1.29149662414,1.0,2013,-1,55.0
62,1.10949662414,1.0,2013,-1,60.0
63,1.81649662414,1.0,2013,-1,60.0
64,1.38449662414,1.0,2013,-1,60.0
65,0.893496624138,1.0,2013,-1,60.0
66,0.884496624138,1.0,2013,-1,60.0
67,1.50549662414,1.0,2013,-1,60.0
68,1.04649662414,1.0,2013,-1,60.0
69,0.877496624138,1.0,2013,-1,60.0
70,1.16949662414,1.0,2013,-1,60.0
71,1.12549662414,1.0,2013,-1,60.0
72,1.15549662414,1.0,2013,-1,65.0
73,1.37249662414,1.0,2013,-1,65.0
74,0.870496624138,1.0,2013,-1,65.0
75,1.24349662414,1.0,2013,-1,65.0
76,3.05249662414,1.0,2013,-1,65.0
77,1.41449662414,1.0,2013,-1,65.0
78,1.01449662414,1.0,2013,-1,100.0
79,0.933496624138,1.0,2013,-1,100.0
80,1.00649662413,0.0,2013,1,0.0
81,0.830496624134,0.0,2013,1,0.0
82,1.44649662413,0.0,2013,1,35.0
83,1.60749662413,0.0,2013,1,35.0
84,1.56749662413,0.0,2013,1,35.0
85,1.09949662413,0.0,2013,1,35.0
86,0.894496624134,0.0,2013,1,35.0
87,2.11449662413,0.0,2013,1,35.0
88,1.16449662414,1.0,2013,1,40.0
89,2.62749662413,0.0,2013,1,40.0
90,1.05049662413,0.0,2013,1,40.0
91,0.944496624134,0.0,2013,1,40.0
92,1.66349662413,0.0,2013,1,40.0
93,2.26449662413,0.0,2013,1,40.0
94,1.12249662413,0.0,2013,1,40.0
95,2.20949662413,0.0,2013,1,40.0
96,1.12049662413,0.0,2013,1,40.0
97,1.88149662413,0.0,2013,1,40.0
98,1.71249662413,0.0,2013,1,45.0
99,1.75549662414,1.0,2013,1,45.0
100,1.14749662414,1.0,2013,1,45.0
101,1.49049662414,1.0,2013,1,45.0
102,0.933496624134,0.0,2013,1,45.0
103,1.91149662413,0.0,2013,1,45.0
104,0.946496624134,0.0,2013,1,45.0
105,3.06149662413,0.0,2013,1,45.0
106,1.96649662413,0.0,2013,1,45.0
107,1.63849662413,0.0,2013,1,45.0
108,1.05649662413,0.0,2013,1,45.0
109,0.936496624134,0.0,2013,1,45.0
110,1.29849662414,1.0,2013,1,45.0
111,1.14449662414,1.0,2013,1,45.0
112,1.64249662414,1.0,2013,1,50.0
113,2.05949662414,1.0,2013,1,50.0
114,1.57649662414,1.0,2013,1,50.0
