,rt,response,subj_idx,condition,stim
0,1.94549662413,0.0,2013,-1,0.0
1,1.05549662413,0.0,2013,-1,0.0
2,0.840496624134,0.0,2013,-1,35.0
3,1.10949662413,0.0,2013,-1,35.0
4,2.20049662413,0.0,2013,-1,35.0
5,1.33849662413,0.0,2013,-1,35.0
6,0.879496624134,0.0,2013,-1,35.0
7,0.793496624134,0.0,2013,-1,35.0
8,3.27449662413,0.0,2013,-1,40.0
9,1.20949662413,0.0,2013,-1,40.0
10,1.05449662413,0.0,2013,-1,40.0
11,0.980496624134,0.0,2013,-1,40.0
12,1.49549662413,0.0,2013,-1,40.0
13,3.35449662413,0.0,2013,-1,40.0
14,0.946496624134,0.0,2013,-1,40.0
15,0.897496624134,0.0,2013,-1,40.0
16,1.43749662413,0.0,2013,-1,40.0
17,1.10149662413,0.0,2013,-1,40.0
18,1.00949662413,0.0,2013,-1,45.0
19,1.03249662413,0.0,2013,-1,45.0
20,1.10849662413,0.0,2013,-1,45.0
21,1.53249662413,0.0,2013,-1,45.0
22,1.28749662414,1.0,2013,-1,45.0
23,3.52949662414,1.0,2013,-1,45.0
24,1.24149662413,0.0,2013,-1,45.0
25,2.60249662413,0.0,2013,-1,45.0
26,1.06849662413,0.0,2013,-1,45.0
27,3.15449662413,0.0,2013,-1,45.0
28,0.875496624138,1.0,2013,-1,45.0
29,1.08949662413,0.0,2013,-1,45.0
30,2.98449662413,0.0,2013,-1,45.0
31,1.63649662413,0.0,2013,-1,45.0
32,1.95949662414,1.0,2013,-1,50.0
33,0.910496624138,1.0,2013,-1,50.0
34,1.10449662413,0.0,2013,-1,50.0
35,0.838496624134,0.0,2013,-1,50.0
36,2.22349662414,1.0,2013,-1,50.0
37,1.57949662414,1.0,2013,-1,50.0
38,1.78749662413,0.0,2013,-1,50.0
39,1.47649662413,0.0,2013,-1,50.0
40,1.96449662413,0.0,2013,-1,50.0
41,0.840496624138,1.0,2013,-1,50.0
42,0.872496624138,1.0,2013,-1,50.0
43,1.13949662414,1.0,2013,-1,50.0
44,1.75249662414,1.0,2013,-1,50.0
45,1.88849662414,1.0,2013,-1,50.0
46,5.19249662414,1.0,2013,-1,50.0
47,0.936496624138,1.0,2013,-1,50.0
48,1.43449662414,1.0,2013,-1,55.0
49,1.26949662414,1.0,2013,-1,55.0
50,2.97249662414,1.0,2013,-1,55.0
51,1.32249662413,0.0,2013,-1,55.0
52,0.803496624138,1.0,2013,-1,55.0
53,0.884496624138,1.0,2013,-1,55.0
54,1.14449662414,1.0,2013,-1,55.0
55,2.98949662413,0.0,2013,-1,55.0
56,1.15449662413,0.0,2013,-1,55.0
57,2.26349662414,1.0,2013,-1,55.0
58,1.37549662414,1.0,2013,-1,55.0
59,1.04749662414,1.0,2013,-1,55.0
60,0.901496624138,1.0,2013,-1,55.0
61,1.04549662414,1.0,2013,-1,55.0
62,1.15949662414,1.0,2013,-1,60.0
63,1.12549662414,1.0,2013,-1,60.0
64,1.01749662414,1.0,2013,-1,60.0
65,0.993496624138,1.0,2013,-1,60.0
66,0.925496624138,1.0,2013,-1,60.0
67,1.12149662414,1.0,2013,-1,60.0
68,1.80949662414,1.0,2013,-1,60.0
69,1.89449662414,1.0,2013,-1,60.0
70,1.53249662414,1.0,2013,-1,60.0
71,1.01049662414,1.0,2013,-1,60.0
72,1.04549662414,1.0,2013,-1,65.0
73,1.26149662414,1.0,2013,-1,65.0
74,0.758496624138,1.0,2013,-1,65.0
75,1.12449662414,1.0,2013,-1,65.0
76,1.34149662414,1.0,2013,-1,65.0
77,1.08749662414,1.0,2013,-1,65.0
78,1.58349662414,1.0,2013,-1,100.0
79,0.936496624138,1.0,2013,-1,100.0
80,0.854496624134,0.0,2013,1,0.0
81,1.09549662413,0.0,2013,1,0.0
82,0.991496624134,0.0,2013,1,35.0
83,1.50149662413,0.0,2013,1,35.0
84,1.30649662413,0.0,2013,1,35.0
85,1.34349662413,0.0,2013,1,35.0
86,1.47149662413,0.0,2013,1,35.0
87,1.36549662413,0.0,2013,1,35.0
88,4.31549662414,0.0,2013,1,40.0
89,0.944496624134,0.0,2013,1,40.0
90,1.75849662413,0.0,2013,1,40.0
91,0.887496624134,0.0,2013,1,40.0
92,3.30149662413,0.0,2013,1,40.0
93,0.908496624134,0.0,2013,1,40.0
94,0.898496624134,0.0,2013,1,40.0
95,1.46649662413,0.0,2013,1,40.0
96,1.96349662413,0.0,2013,1,40.0
97,1.85649662413,0.0,2013,1,40.0
98,1.84549662414,1.0,2013,1,45.0
99,5.41749662414,0.0,2013,1,45.0
100,2.31749662413,0.0,2013,1,45.0
101,1.25349662413,0.0,2013,1,45.0
102,4.66749662414,1.0,2013,1,45.0
103,2.32649662413,0.0,2013,1,45.0
104,2.11549662413,0.0,2013,1,45.0
105,3.79649662414,0.0,2013,1,45.0
106,2.44249662413,0.0,2013,1,45.0
107,0.932496624138,1.0,2013,1,45.0
108,1.44049662413,0.0,2013,1,45.0
109,3.57449662414,1.0,2013,1,45.0
110,0.896496624134,0.0,2013,1,45.0
111,1.74749662413,0.0,2013,1,45.0
112,2.66749662414,1.0,2013,1,50.0
113,1.54149662414,1.0,2013,1,50.0
114,1.05249662414,1.0,2013,1,50.0
115,0.998496624138,1.0,2013,1,50.0
116,0.818496624138,1.0,2013,1,50.0
117,0.843496624138,1.0,2013,1,50.0
