,rt,response,subj_idx,condition,stim
0,1.06949662413,0.0,2013,-1,0.0
1,0.897496624134,0.0,2013,-1,0.0
2,0.864496624134,0.0,2013,-1,35.0
3,0.852496624134,0.0,2013,-1,35.0
4,1.11449662413,0.0,2013,-1,35.0
5,1.13549662413,0.0,2013,-1,35.0
6,0.850496624134,0.0,2013,-1,35.0
7,1.17349662413,0.0,2013,-1,35.0
8,1.34649662413,0.0,2013,-1,40.0
9,0.793496624134,0.0,2013,-1,40.0
10,1.05349662413,0.0,2013,-1,40.0
11,1.06149662413,0.0,2013,-1,40.0
12,1.45749662413,0.0,2013,-1,40.0
13,1.24749662413,0.0,2013,-1,40.0
14,1.24649662413,0.0,2013,-1,40.0
15,2.60749662413,0.0,2013,-1,40.0
16,1.22049662413,0.0,2013,-1,40.0
17,0.902496624134,0.0,2013,-1,40.0
18,2.83649662413,0.0,2013,-1,45.0
19,2.06349662414,1.0,2013,-1,45.0
20,1.90049662414,1.0,2013,-1,45.0
21,2.58849662413,0.0,2013,-1,45.0
22,3.27549662413,0.0,2013,-1,45.0
23,2.22149662413,0.0,2013,-1,45.0
24,1.25249662413,0.0,2013,-1,45.0
25,3.38749662413,0.0,2013,-1,45.0
26,2.44949662413,0.0,2013,-1,45.0
27,1.62249662413,0.0,2013,-1,45.0
28,1.18949662413,0.0,2013,-1,45.0
29,0.830496624138,1.0,2013,-1,45.0
30,1.73149662413,0.0,2013,-1,45.0
31,5.36449662414,0.0,2013,-1,45.0
32,0.892496624138,1.0,2013,-1,50.0
33,1.76949662413,0.0,2013,-1,50.0
34,1.08349662413,0.0,2013,-1,50.0
35,2.72049662414,1.0,2013,-1,50.0
36,2.18949662413,0.0,2013,-1,50.0
37,4.45149662414,1.0,2013,-1,50.0
38,1.07649662414,1.0,2013,-1,50.0
39,0.898496624138,1.0,2013,-1,50.0
40,1.36049662413,0.0,2013,-1,50.0
41,2.13349662414,1.0,2013,-1,50.0
42,1.45649662413,0.0,2013,-1,50.0
43,3.54149662414,1.0,2013,-1,50.0
44,1.07349662414,1.0,2013,-1,50.0
45,0.943496624138,1.0,2013,-1,50.0
46,1.10149662414,1.0,2013,-1,50.0
47,1.07649662413,0.0,2013,-1,50.0
48,5.27849662414,0.0,2013,-1,55.0
49,0.988496624138,1.0,2013,-1,55.0
50,2.18849662414,1.0,2013,-1,55.0
51,1.87649662414,1.0,2013,-1,55.0
52,1.37049662414,1.0,2013,-1,55.0
53,1.81049662414,1.0,2013,-1,55.0
54,2.01449662413,0.0,2013,-1,55.0
55,0.972496624138,1.0,2013,-1,55.0
56,3.85549662414,1.0,2013,-1,55.0
57,3.21049662414,1.0,2013,-1,55.0
58,0.878496624138,1.0,2013,-1,55.0
59,1.92449662414,1.0,2013,-1,55.0
60,1.32849662414,1.0,2013,-1,55.0
61,0.786496624138,1.0,2013,-1,55.0
62,0.939496624138,1.0,2013,-1,60.0
63,1.17049662414,1.0,2013,-1,60.0
64,1.60549662414,1.0,2013,-1,60.0
65,2.44949662414,1.0,2013,-1,60.0
66,1.23249662414,1.0,2013,-1,60.0
67,1.36749662414,1.0,2013,-1,60.0
68,1.05749662414,1.0,2013,-1,60.0
69,1.01249662414,1.0,2013,-1,60.0
70,2.56049662414,1.0,2013,-1,60.0
71,1.60649662414,1.0,2013,-1,60.0
72,1.17349662414,1.0,2013,-1,65.0
73,0.948496624138,1.0,2013,-1,65.0
74,1.09049662414,1.0,2013,-1,65.0
75,1.08249662414,1.0,2013,-1,65.0
76,1.88249662414,1.0,2013,-1,65.0
77,1.46949662414,1.0,2013,-1,65.0
78,1.11449662414,1.0,2013,-1,100.0
79,1.27049662414,1.0,2013,-1,100.0
80,0.929496624134,0.0,2013,1,0.0
81,0.787496624134,0.0,2013,1,0.0
82,1.58149662413,0.0,2013,1,35.0
83,0.867496624134,0.0,2013,1,35.0
84,1.04449662413,0.0,2013,1,35.0
85,1.31549662413,0.0,2013,1,35.0
86,1.27949662413,0.0,2013,1,35.0
87,1.42049662413,0.0,2013,1,35.0
88,1.01949662413,0.0,2013,1,40.0
89,1.50749662413,0.0,2013,1,40.0
90,1.88649662413,0.0,2013,1,40.0
91,1.95949662413,0.0,2013,1,40.0
92,1.83849662413,0.0,2013,1,40.0
93,0.934496624134,0.0,2013,1,40.0
94,2.25649662413,0.0,2013,1,40.0
95,0.990496624134,0.0,2013,1,40.0
96,0.987496624134,0.0,2013,1,40.0
97,1.23249662413,0.0,2013,1,40.0
98,1.18149662413,0.0,2013,1,45.0
99,0.985496624134,0.0,2013,1,45.0
100,1.15349662413,0.0,2013,1,45.0
101,2.89749662414,1.0,2013,1,45.0
102,1.40349662414,1.0,2013,1,45.0
103,4.64049662414,0.0,2013,1,45.0
104,2.38349662413,0.0,2013,1,45.0
105,2.59449662413,0.0,2013,1,45.0
106,1.54149662413,0.0,2013,1,45.0
107,2.38749662413,0.0,2013,1,45.0
108,1.61349662413,0.0,2013,1,45.0
109,1.55249662414,1.0,2013,1,45.0
110,1.31349662413,0.0,2013,1,45.0
111,1.30949662413,0.0,2013,1,45.0
112,3.82849662414,1.0,2013,1,50.0
113,0.797496624138,1.0,2013,1,50.0
114,2.87349662414,1.0,2013,1,50.0
115,2.31149662414,1.0,2013,1,50.0
116,3.89649662414,1.0,2013,1,50.0
117,2.00049662414,1.0,2013,1,50.0
118,3.44349662414,1.0,2013,1,50.0
119,1.43049662413,0.0,2013,1,50.0
120,1.69649662414,1.0,2013,1,50.0
121,1.26549662414,1.0,2013,1,50.0
122,0.854496624138,1.0,2013,1,50.0
123,2.85049662414,1.0,2013,1,50.0
124,0.991496624138,1.0,2013,1,50.0
125,1.57149662414,1.0,2013,1,50.0
126,1.89249662414,1.0,2013,1,50.0
127,1.02149662414,1.0,2013,1,50.0
128,1.74049662414,1.0,2013,1,55.0
129,2.81249662414,1.0,2013,1,55.0
130,1.32549662414,1.0,2013,1,55.0
131,1.35949662414,1.0,2013,1,55.0
132,1.36149662414,1.0,2013,1,55.0
133,3.62149662414,1.0,2013,1,55.0
134,2.42749662414,1.0,2013,1,55.0
135,0.932496624138,1.0,2013,1,55.0
136,1.10249662414,1.0,2013,1,55.0
137,1.44549662414,1.0,2013,1,55.0
138,2.39549662414,1.0,2013,1,55.0
139,1.61949662414,1.0,2013,1,55.0
140,2.10749662414,1.0,2013,1,55.0
141,1.57149662414,1.0,2013,1,55.0
142,1.33949662414,1.0,2013,1,60.0
143,1.15249662414,1.0,2013,1,60.0
144,1.16149662414,1.0,2013,1,60.0
145,2.93549662414,1.0,2013,1,60.0
146,1.47249662414,1.0,2013,1,60.0
147,1.33549662414,1.0,2013,1,60.0
148,0.960496624138,1.0,2013,1,60.0
149,2.02449662414,1.0,2013,1,60.0
150,1.26649662414,1.0,2013,1,60.0
151,2.12749662414,1.0,2013,1,60.0
152,1.46349662414,1.0,2013,1,65.0
153,1.65949662414,1.0,2013,1,65.0
154,0.884496624138,1.0,2013,1,65.0
155,0.876496624138,1.0,2013,1,65.0
156,1.68649662414,1.0,2013,1,65.0
157,0.825496624138,1.0,2013,1,65.0
158,1.03949662414,1.0,2013,1,100.0
159,1.02849662414,1.0,2013,1,100.0
0,1.39345841524,0.0,2015,-1,0.0
1,1.13845841524,0.0,2015,-1,0.0
2,1.00445841524,0.0,2015,-1,35.0
3,1.11745841524,0.0,2015,-1,35.0
4,1.01445841524,0.0,2015,-1,35.0
5,1.21845841524,0.0,2015,-1,35.0
6,0.93745841524,0.0,2015,-1,35.0
7,1.27045841524,0.0,2015,-1,35.0
8,2.15545841524,0.0,2015,-1,40.0
9,1.24445841524,0.0,2015,-1,40.0
10,1.08045841524,0.0,2015,-1,40.0
11,1.40345841524,0.0,2015,-1,40.0
12,1.05845841524,0.0,2015,-1,40.0
13,1.21945841524,0.0,2015,-1,40.0
14,1.74945841524,0.0,2015,-1,40.0
15,3.36045841524,0.0,2015,-1,40.0
16,1.01245841524,1.0,2015,-1,40.0
17,2.13945841524,0.0,2015,-1,40.0
18,3.88845841525,1.0,2015,-1,45.0
19,1.58545841524,0.0,2015,-1,45.0
20,1.02445841524,0.0,2015,-1,45.0
21,1.84945841524,0.0,2015,-1,45.0
22,0.890458415244,1.0,2015,-1,45.0
23,0.969458415244,1.0,2015,-1,45.0
24,1.59145841524,0.0,2015,-1,45.0
25,0.90145841524,0.0,2015,-1,45.0
26,2.70345841524,0.0,2015,-1,45.0
27,2.42645841524,0.0,2015,-1,45.0
28,1.72245841524,1.0,2015,-1,45.0
29,1.93945841524,0.0,2015,-1,45.0
30,1.74545841524,1.0,2015,-1,45.0
31,1.01045841524,0.0,2015,-1,45.0
32,1.19745841524,1.0,2015,-1,50.0
33,2.32545841524,1.0,2015,-1,50.0
34,3.58445841524,0.0,2015,-1,50.0
