,rt,response,subj_idx,condition,stim
0,1.15349662413,0.0,2013,-1,0.0
1,1.66749662413,0.0,2013,-1,0.0
2,1.05749662413,0.0,2013,-1,35.0
3,1.24449662413,0.0,2013,-1,35.0
4,1.25949662413,0.0,2013,-1,35.0
5,1.00249662413,0.0,2013,-1,35.0
6,1.22749662413,0.0,2013,-1,35.0
7,1.36249662413,0.0,2013,-1,35.0
8,1.30949662413,0.0,2013,-1,40.0
9,2.07249662414,1.0,2013,-1,40.0
10,2.01349662413,0.0,2013,-1,40.0
11,1.54249662413,0.0,2013,-1,40.0
12,2.06949662413,0.0,2013,-1,40.0
13,1.11849662413,0.0,2013,-1,40.0
14,1.53149662413,0.0,2013,-1,40.0
15,1.83549662413,0.0,2013,-1,40.0
16,2.93649662413,0.0,2013,-1,40.0
17,1.36249662413,0.0,2013,-1,40.0
18,2.60649662413,0.0,2013,-1,45.0
19,1.91549662413,0.0,2013,-1,45.0
20,2.44549662413,0.0,2013,-1,45.0
21,1.65749662413,0.0,2013,-1,45.0
22,1.79649662413,0.0,2013,-1,45.0
23,3.24049662413,0.0,2013,-1,45.0
24,1.32949662413,0.0,2013,-1,45.0
25,2.17649662413,0.0,2013,-1,45.0
26,0.843496624134,0.0,2013,-1,45.0
27,1.05249662414,1.0,2013,-1,45.0
28,1.39849662413,0.0,2013,-1,45.0
29,3.08849662414,1.0,2013,-1,45.0
30,0.970496624134,0.0,2013,-1,45.0
31,0.945496624138,1.0,2013,-1,45.0
32,2.07749662413,0.0,2013,-1,50.0
33,1.39949662413,0.0,2013,-1,50.0
34,3.09649662414,1.0,2013,-1,50.0
35,4.23549662414,0.0,2013,-1,50.0
36,1.11649662414,1.0,2013,-1,50.0
37,1.54749662414,1.0,2013,-1,50.0
38,0.955496624138,1.0,2013,-1,50.0
39,4.02949662414,1.0,2013,-1,50.0
40,0.984496624134,0.0,2013,-1,50.0
41,1.16649662414,1.0,2013,-1,50.0
42,1.73849662414,1.0,2013,-1,50.0
43,1.44449662414,1.0,2013,-1,50.0
44,2.92149662414,1.0,2013,-1,50.0
45,1.37149662414,1.0,2013,-1,50.0
46,2.43149662414,1.0,2013,-1,50.0
47,2.81949662414,1.0,2013,-1,50.0
48,1.09549662414,1.0,2013,-1,55.0
