,rt,response,subj_idx,condition,stim
0,0.924496624134,0.0,2013,-1,0.0
1,1.20149662413,0.0,2013,-1,0.0
2,1.57449662413,0.0,2013,-1,35.0
3,0.922496624134,0.0,2013,-1,35.0
4,0.995496624134,0.0,2013,-1,35.0
5,0.781496624134,0.0,2013,-1,35.0
6,1.16749662413,0.0,2013,-1,35.0
7,0.779496624134,0.0,2013,-1,35.0
8,0.885496624134,0.0,2013,-1,40.0
9,0.816496624134,0.0,2013,-1,40.0
10,1.74649662413,0.0,2013,-1,40.0
11,1.38949662413,0.0,2013,-1,40.0
12,1.04149662413,0.0,2013,-1,40.0
13,2.71749662413,0.0,2013,-1,40.0
14,1.53849662413,0.0,2013,-1,40.0
15,2.92449662413,0.0,2013,-1,40.0
16,1.31249662413,0.0,2013,-1,40.0
17,3.06949662413,0.0,2013,-1,40.0
18,1.98249662413,0.0,2013,-1,45.0
19,1.12149662413,0.0,2013,-1,45.0
20,0.898496624138,1.0,2013,-1,45.0
21,1.56749662414,1.0,2013,-1,45.0
22,2.23149662413,0.0,2013,-1,45.0
23,1.15849662414,1.0,2013,-1,45.0
24,1.08749662413,0.0,2013,-1,45.0
25,1.70849662413,0.0,2013,-1,45.0
26,1.40049662413,0.0,2013,-1,45.0
27,1.23749662413,0.0,2013,-1,45.0
28,2.01649662413,0.0,2013,-1,45.0
29,0.830496624134,0.0,2013,-1,45.0
30,0.920496624138,1.0,2013,-1,45.0
31,3.48449662413,0.0,2013,-1,45.0
32,4.48249662414,1.0,2013,-1,50.0
33,1.14649662414,1.0,2013,-1,50.0
34,1.15649662414,1.0,2013,-1,50.0
35,1.55349662413,0.0,2013,-1,50.0
36,1.91649662414,1.0,2013,-1,50.0
37,1.43049662414,1.0,2013,-1,50.0
38,1.93449662414,1.0,2013,-1,50.0
39,2.22349662414,1.0,2013,-1,50.0
40,4.29049662414,0.0,2013,-1,50.0
41,1.80849662414,1.0,2013,-1,50.0
42,1.85749662414,1.0,2013,-1,50.0
43,1.72049662414,1.0,2013,-1,50.0
44,1.20649662414,1.0,2013,-1,50.0
45,3.64049662414,1.0,2013,-1,50.0
46,1.72449662413,0.0,2013,-1,50.0
47,2.18149662414,1.0,2013,-1,50.0
48,3.70049662414,1.0,2013,-1,55.0
49,1.13749662414,1.0,2013,-1,55.0
50,1.34249662413,0.0,2013,-1,55.0
51,2.47649662414,1.0,2013,-1,55.0
52,1.50549662413,0.0,2013,-1,55.0
53,3.45549662414,1.0,2013,-1,55.0
54,1.16949662414,1.0,2013,-1,55.0
55,1.51649662414,1.0,2013,-1,55.0
56,1.15149662414,1.0,2013,-1,55.0
57,0.856496624138,1.0,2013,-1,55.0
58,1.68849662414,1.0,2013,-1,55.0
59,1.34349662414,1.0,2013,-1,55.0
60,1.44049662414,1.0,2013,-1,55.0
61,0.881496624134,0.0,2013,-1,55.0
62,0.759496624138,1.0,2013,-1,60.0
63,1.18749662414,1.0,2013,-1,60.0
64,1.89349662414,1.0,2013,-1,60.0
65,1.19849662414,1.0,2013,-1,60.0
66,1.14749662414,1.0,2013,-1,60.0
67,0.997496624138,1.0,2013,-1,60.0
68,1.23049662414,1.0,2013,-1,60.0
69,1.11549662414,1.0,2013,-1,60.0
70,1.80549662414,1.0,2013,-1,60.0
71,0.933496624138,1.0,2013,-1,60.0
72,1.62149662414,1.0,2013,-1,65.0
73,0.941496624138,1.0,2013,-1,65.0
74,0.835496624138,1.0,2013,-1,65.0
75,0.852496624138,1.0,2013,-1,65.0
76,0.948496624138,1.0,2013,-1,65.0
77,1.63649662414,1.0,2013,-1,65.0
78,1.32949662414,1.0,2013,-1,100.0
79,1.73549662414,1.0,2013,-1,100.0
80,1.29849662413,0.0,2013,1,0.0
81,0.990496624134,0.0,2013,1,0.0
82,1.13949662413,0.0,2013,1,35.0
83,1.60549662413,0.0,2013,1,35.0
84,1.09549662413,0.0,2013,1,35.0
85,2.57949662413,0.0,2013,1,35.0
86,0.816496624134,0.0,2013,1,35.0
87,0.838496624134,0.0,2013,1,35.0
88,2.25149662413,0.0,2013,1,40.0
89,0.975496624134,0.0,2013,1,40.0
90,3.25149662413,0.0,2013,1,40.0
91,1.74649662413,0.0,2013,1,40.0
92,1.00149662413,0.0,2013,1,40.0
93,1.74649662413,0.0,2013,1,40.0
94,0.962496624134,0.0,2013,1,40.0
95,1.91149662413,0.0,2013,1,40.0
96,1.14849662414,1.0,2013,1,40.0
97,1.72149662413,0.0,2013,1,40.0
98,1.90349662413,0.0,2013,1,45.0
99,4.50949662414,0.0,2013,1,45.0
100,1.10649662413,0.0,2013,1,45.0
101,1.88249662413,0.0,2013,1,45.0
102,1.42549662413,0.0,2013,1,45.0
103,4.38549662414,0.0,2013,1,45.0
104,0.882496624134,0.0,2013,1,45.0
105,1.35849662413,0.0,2013,1,45.0
