,rt,response,subj_idx,condition,stim
0,1.29349662413,0.0,2013,-1,0.0
1,1.35849662413,0.0,2013,-1,0.0
2,0.962496624134,0.0,2013,-1,35.0
3,0.926496624134,0.0,2013,-1,35.0
4,0.790496624134,0.0,2013,-1,35.0
5,0.981496624134,0.0,2013,-1,35.0
6,1.10949662413,0.0,2013,-1,35.0
7,2.31849662413,0.0,2013,-1,35.0
8,0.871496624138,1.0,2013,-1,40.0
9,1.32349662413,0.0,2013,-1,40.0
10,0.958496624134,0.0,2013,-1,40.0
11,1.20549662413,0.0,2013,-1,40.0
12,1.55449662413,0.0,2013,-1,40.0
13,0.949496624134,0.0,2013,-1,40.0
14,1.09249662413,0.0,2013,-1,40.0
15,1.24549662413,0.0,2013,-1,40.0
16,1.15349662413,0.0,2013,-1,40.0
17,5.98849662414,0.0,2013,-1,40.0
18,1.49949662413,0.0,2013,-1,45.0
19,1.87949662413,0.0,2013,-1,45.0
20,2.25549662414,1.0,2013,-1,45.0
21,3.81849662414,1.0,2013,-1,45.0
22,1.17249662413,0.0,2013,-1,45.0
23,2.04449662413,0.0,2013,-1,45.0
24,2.80149662413,0.0,2013,-1,45.0
25,4.89949662414,0.0,2013,-1,45.0
26,2.25149662413,0.0,2013,-1,45.0
27,1.40549662413,0.0,2013,-1,45.0
28,1.22449662413,0.0,2013,-1,45.0
29,1.07849662413,0.0,2013,-1,45.0
30,2.60949662414,1.0,2013,-1,45.0
31,2.95549662413,0.0,2013,-1,45.0
32,0.857496624138,1.0,2013,-1,50.0
33,2.33949662414,1.0,2013,-1,50.0
34,2.70649662414,1.0,2013,-1,50.0
35,2.71649662413,0.0,2013,-1,50.0
36,2.27949662414,1.0,2013,-1,50.0
37,1.31649662414,1.0,2013,-1,50.0
38,2.18649662414,1.0,2013,-1,50.0
39,1.43649662414,1.0,2013,-1,50.0
40,1.41449662414,1.0,2013,-1,50.0
41,1.19549662414,1.0,2013,-1,50.0
42,2.29449662414,1.0,2013,-1,50.0
43,0.916496624138,1.0,2013,-1,50.0
44,1.73149662414,1.0,2013,-1,50.0
45,2.14349662414,1.0,2013,-1,50.0
46,1.32349662414,1.0,2013,-1,50.0
47,4.19649662414,1.0,2013,-1,50.0
48,1.07249662414,1.0,2013,-1,55.0
49,1.71449662414,1.0,2013,-1,55.0
50,2.84849662414,1.0,2013,-1,55.0
51,1.25549662414,1.0,2013,-1,55.0
52,1.61649662414,1.0,2013,-1,55.0
53,0.935496624138,1.0,2013,-1,55.0
54,2.43749662414,1.0,2013,-1,55.0
55,2.12149662414,1.0,2013,-1,55.0
56,0.932496624138,1.0,2013,-1,55.0
57,1.08149662414,1.0,2013,-1,55.0
58,3.02249662414,1.0,2013,-1,55.0
59,0.962496624138,1.0,2013,-1,55.0
60,1.08249662414,1.0,2013,-1,55.0
61,1.75549662414,1.0,2013,-1,55.0
62,0.980496624138,1.0,2013,-1,60.0
63,3.09549662414,1.0,2013,-1,60.0
64,2.58649662414,1.0,2013,-1,60.0
65,2.09549662414,1.0,2013,-1,60.0
66,0.788496624138,1.0,2013,-1,60.0
67,1.50649662414,1.0,2013,-1,60.0
68,1.03949662414,1.0,2013,-1,60.0
69,1.14749662414,1.0,2013,-1,60.0
70,1.22249662414,1.0,2013,-1,60.0
71,1.06149662414,1.0,2013,-1,60.0
72,1.28249662414,1.0,2013,-1,65.0
73,0.892496624138,1.0,2013,-1,65.0
74,1.48149662414,1.0,2013,-1,65.0
75,1.93149662414,1.0,2013,-1,65.0
76,1.74649662414,1.0,2013,-1,65.0
77,1.52449662414,1.0,2013,-1,65.0
78,0.843496624138,1.0,2013,-1,100.0
79,0.875496624138,1.0,2013,-1,100.0
80,1.53049662413,0.0,2013,1,0.0
81,0.998496624134,0.0,2013,1,0.0
82,0.872496624134,0.0,2013,1,35.0
83,1.06149662413,0.0,2013,1,35.0
84,0.947496624134,0.0,2013,1,35.0
85,1.34249662413,0.0,2013,1,35.0
86,1.19949662413,0.0,2013,1,35.0
87,0.712496624134,0.0,2013,1,35.0
88,1.20049662413,0.0,2013,1,40.0
89,2.02849662413,0.0,2013,1,40.0
90,0.846496624134,0.0,2013,1,40.0
91,1.31649662413,0.0,2013,1,40.0
92,0.954496624134,0.0,2013,1,40.0
93,1.86949662413,0.0,2013,1,40.0
94,0.995496624134,0.0,2013,1,40.0
95,0.794496624134,0.0,2013,1,40.0
96,0.784496624134,0.0,2013,1,40.0
97,1.87549662413,0.0,2013,1,40.0
98,1.90149662413,0.0,2013,1,45.0
99,0.755496624134,0.0,2013,1,45.0
100,2.51749662413,0.0,2013,1,45.0
101,4.38749662414,0.0,2013,1,45.0
102,3.48349662414,1.0,2013,1,45.0
103,1.29149662413,0.0,2013,1,45.0
