,rt,response,subj_idx,condition,stim
0,1.88049662413,0.0,2013,-1,0.0
1,1.40649662413,0.0,2013,-1,0.0
2,0.848496624134,0.0,2013,-1,35.0
3,1.11349662413,0.0,2013,-1,35.0
4,1.02949662413,0.0,2013,-1,35.0
5,1.18349662413,0.0,2013,-1,35.0
6,1.33849662413,0.0,2013,-1,35.0
7,1.46549662413,0.0,2013,-1,35.0
8,2.34249662413,0.0,2013,-1,40.0
9,1.56549662413,0.0,2013,-1,40.0
10,2.04549662413,0.0,2013,-1,40.0
11,1.96349662413,0.0,2013,-1,40.0
12,1.56849662413,0.0,2013,-1,40.0
13,2.73349662413,0.0,2013,-1,40.0
14,1.17149662413,0.0,2013,-1,40.0
15,2.30349662413,0.0,2013,-1,40.0
16,2.09849662413,0.0,2013,-1,40.0
17,2.78649662413,0.0,2013,-1,40.0
18,2.21949662413,0.0,2013,-1,45.0
19,1.60949662413,0.0,2013,-1,45.0
20,1.18749662413,0.0,2013,-1,45.0
21,1.78149662414,1.0,2013,-1,45.0
22,2.00149662413,0.0,2013,-1,45.0
23,1.34449662413,0.0,2013,-1,45.0
24,2.54949662413,0.0,2013,-1,45.0
25,1.15649662414,1.0,2013,-1,45.0
26,2.05249662414,1.0,2013,-1,45.0
27,2.54049662413,0.0,2013,-1,45.0
28,3.23249662414,1.0,2013,-1,45.0
29,3.52249662414,1.0,2013,-1,45.0
30,2.41049662414,1.0,2013,-1,45.0
31,1.13049662413,0.0,2013,-1,45.0
32,0.831496624138,1.0,2013,-1,50.0
33,2.27049662414,1.0,2013,-1,50.0
34,1.44549662414,1.0,2013,-1,50.0
35,1.61349662414,1.0,2013,-1,50.0
36,2.64449662414,1.0,2013,-1,50.0
37,1.17849662414,1.0,2013,-1,50.0
38,2.43249662414,1.0,2013,-1,50.0
39,0.940496624138,1.0,2013,-1,50.0
40,3.64849662414,1.0,2013,-1,50.0
41,1.57749662413,0.0,2013,-1,50.0
42,2.47949662414,1.0,2013,-1,50.0
43,0.819496624138,1.0,2013,-1,50.0
44,3.57249662414,1.0,2013,-1,50.0
45,1.43649662414,1.0,2013,-1,50.0
46,2.23449662413,0.0,2013,-1,50.0
47,4.29149662414,1.0,2013,-1,50.0
48,1.15249662414,1.0,2013,-1,55.0
49,1.57349662414,1.0,2013,-1,55.0
50,0.902496624138,1.0,2013,-1,55.0
51,1.30549662414,1.0,2013,-1,55.0
52,0.868496624138,1.0,2013,-1,55.0
53,2.58449662414,1.0,2013,-1,55.0
54,0.943496624138,1.0,2013,-1,55.0
55,0.931496624138,1.0,2013,-1,55.0
56,1.31349662414,1.0,2013,-1,55.0
57,1.79749662414,1.0,2013,-1,55.0
58,3.51349662414,1.0,2013,-1,55.0
59,1.11749662414,1.0,2013,-1,55.0
