,rt,response,subj_idx,condition,stim
0,0.916496624134,0.0,2013,-1,0.0
1,1.25549662413,0.0,2013,-1,0.0
2,1.19349662413,0.0,2013,-1,35.0
3,0.795496624134,0.0,2013,-1,35.0
4,1.07949662413,0.0,2013,-1,35.0
5,1.51349662413,0.0,2013,-1,35.0
6,1.42349662413,0.0,2013,-1,35.0
7,0.879496624134,0.0,2013,-1,35.0
8,1.22149662413,0.0,2013,-1,40.0
9,0.848496624134,0.0,2013,-1,40.0
10,2.81949662413,0.0,2013,-1,40.0
11,1.10549662414,1.0,2013,-1,40.0
12,1.33549662414,1.0,2013,-1,40.0
13,1.06449662413,0.0,2013,-1,40.0
14,1.60049662413,0.0,2013,-1,40.0
15,2.12349662413,0.0,2013,-1,40.0
16,1.46449662413,0.0,2013,-1,40.0
17,1.84749662413,0.0,2013,-1,40.0
18,1.25449662413,0.0,2013,-1,45.0
19,3.63549662414,1.0,2013,-1,45.0
20,1.86349662413,0.0,2013,-1,45.0
21,5.37449662414,0.0,2013,-1,45.0
22,2.11149662413,0.0,2013,-1,45.0
23,4.10249662414,0.0,2013,-1,45.0
24,1.25649662413,0.0,2013,-1,45.0
25,3.33049662413,0.0,2013,-1,45.0
26,1.22649662413,0.0,2013,-1,45.0
27,0.860496624134,0.0,2013,-1,45.0
28,1.80349662413,0.0,2013,-1,45.0
29,1.19249662413,0.0,2013,-1,45.0
30,2.42949662413,0.0,2013,-1,45.0
31,1.01049662413,0.0,2013,-1,45.0
32,1.09549662414,1.0,2013,-1,50.0
33,1.19849662413,0.0,2013,-1,50.0
34,2.08849662414,1.0,2013,-1,50.0
35,4.20149662414,1.0,2013,-1,50.0
36,2.47749662414,1.0,2013,-1,50.0
37,3.06149662413,0.0,2013,-1,50.0
38,2.71649662413,0.0,2013,-1,50.0
39,2.77249662413,0.0,2013,-1,50.0
40,2.01249662414,1.0,2013,-1,50.0
41,2.91949662413,0.0,2013,-1,50.0
42,4.33649662414,0.0,2013,-1,50.0
43,0.732496624138,1.0,2013,-1,50.0
44,0.961496624138,1.0,2013,-1,50.0
45,3.78249662414,0.0,2013,-1,50.0
46,2.25349662413,0.0,2013,-1,50.0
47,1.19849662414,1.0,2013,-1,50.0
48,1.80449662414,1.0,2013,-1,55.0
49,2.02249662414,1.0,2013,-1,55.0
50,1.45549662414,1.0,2013,-1,55.0
51,1.20749662414,1.0,2013,-1,55.0
52,1.66449662414,1.0,2013,-1,55.0
53,1.69349662414,1.0,2013,-1,55.0
54,0.946496624138,1.0,2013,-1,55.0
55,1.85049662414,1.0,2013,-1,55.0
56,1.23849662414,1.0,2013,-1,55.0
57,1.14149662414,1.0,2013,-1,55.0
58,1.28349662414,1.0,2013,-1,55.0
59,2.33749662414,1.0,2013,-1,55.0
60,1.16449662414,1.0,2013,-1,55.0
61,1.29749662414,1.0,2013,-1,55.0
62,1.09149662414,1.0,2013,-1,60.0
63,1.79849662413,0.0,2013,-1,60.0
64,0.932496624138,1.0,2013,-1,60.0
65,1.28949662414,1.0,2013,-1,60.0
66,1.65049662414,1.0,2013,-1,60.0
67,0.856496624138,1.0,2013,-1,60.0
68,1.20849662414,1.0,2013,-1,60.0
69,1.65249662414,1.0,2013,-1,60.0
70,2.55349662414,1.0,2013,-1,60.0
71,1.07549662414,1.0,2013,-1,60.0
72,0.969496624138,1.0,2013,-1,65.0
73,1.38949662414,1.0,2013,-1,65.0
74,1.53649662414,1.0,2013,-1,65.0
75,0.956496624138,1.0,2013,-1,65.0
76,1.22949662414,1.0,2013,-1,65.0
77,1.02149662414,1.0,2013,-1,65.0
78,0.808496624138,1.0,2013,-1,100.0
79,0.992496624138,1.0,2013,-1,100.0
80,1.16449662413,0.0,2013,1,0.0
81,0.797496624134,0.0,2013,1,0.0
82,1.01049662413,0.0,2013,1,35.0
83,1.52749662413,0.0,2013,1,35.0
84,1.30949662413,0.0,2013,1,35.0
85,0.927496624134,0.0,2013,1,35.0
86,1.32449662413,0.0,2013,1,35.0
87,0.899496624134,0.0,2013,1,35.0
88,1.81949662413,0.0,2013,1,40.0
89,0.957496624134,0.0,2013,1,40.0
90,1.22249662413,0.0,2013,1,40.0
91,1.90749662413,0.0,2013,1,40.0
92,2.12949662413,0.0,2013,1,40.0
93,0.962496624134,0.0,2013,1,40.0
94,1.52549662413,0.0,2013,1,40.0
95,0.890496624134,0.0,2013,1,40.0
96,2.38249662413,0.0,2013,1,40.0
97,1.78649662413,0.0,2013,1,40.0
98,1.43249662413,0.0,2013,1,45.0
99,1.55749662414,1.0,2013,1,45.0
100,1.02349662413,0.0,2013,1,45.0
101,1.48549662413,0.0,2013,1,45.0
102,1.55149662413,0.0,2013,1,45.0
103,1.02849662413,0.0,2013,1,45.0
104,2.48849662413,0.0,2013,1,45.0
105,2.77849662413,0.0,2013,1,45.0
106,1.66249662414,1.0,2013,1,45.0
107,1.01449662413,0.0,2013,1,45.0
108,1.09249662413,0.0,2013,1,45.0
109,3.25849662413,0.0,2013,1,45.0
110,1.14449662413,0.0,2013,1,45.0
111,2.16049662413,0.0,2013,1,45.0
112,1.39849662414,1.0,2013,1,50.0
113,1.13649662414,1.0,2013,1,50.0
114,0.904496624134,0.0,2013,1,50.0
115,1.20249662414,1.0,2013,1,50.0
116,1.19249662414,1.0,2013,1,50.0
117,1.20749662413,0.0,2013,1,50.0
118,1.41349662414,1.0,2013,1,50.0
119,1.40549662414,1.0,2013,1,50.0
120,2.48949662414,1.0,2013,1,50.0
121,1.38149662414,1.0,2013,1,50.0
122,0.901496624138,1.0,2013,1,50.0
123,1.43749662413,0.0,2013,1,50.0
124,1.29049662414,1.0,2013,1,50.0
125,4.46849662414,1.0,2013,1,50.0
126,2.23649662414,1.0,2013,1,50.0
127,1.61649662414,1.0,2013,1,50.0
128,2.16449662414,1.0,2013,1,55.0
129,1.44349662414,1.0,2013,1,55.0
130,1.22349662414,1.0,2013,1,55.0
131,0.894496624138,1.0,2013,1,55.0
132,2.03849662414,1.0,2013,1,55.0
133,1.25249662414,1.0,2013,1,55.0
134,1.16849662414,1.0,2013,1,55.0
135,2.02749662414,1.0,2013,1,55.0
136,1.95949662414,1.0,2013,1,55.0
137,1.77449662414,1.0,2013,1,55.0
138,2.05349662414,1.0,2013,1,55.0
139,2.15949662414,1.0,2013,1,55.0
140,1.16349662414,1.0,2013,1,55.0
141,1.68249662414,1.0,2013,1,55.0
142,1.36249662414,1.0,2013,1,60.0
143,1.12549662414,1.0,2013,1,60.0
144,1.16949662414,1.0,2013,1,60.0
145,1.02649662414,1.0,2013,1,60.0
146,1.27849662414,1.0,2013,1,60.0
147,0.968496624138,1.0,2013,1,60.0
148,1.71649662414,1.0,2013,1,60.0
149,1.06349662414,1.0,2013,1,60.0
150,0.914496624138,1.0,2013,1,60.0
151,1.64849662414,1.0,2013,1,60.0
152,1.00749662414,1.0,2013,1,65.0
153,1.15049662414,1.0,2013,1,65.0
154,1.28749662414,1.0,2013,1,65.0
155,1.38749662414,1.0,2013,1,65.0
156,1.19049662414,1.0,2013,1,65.0
157,1.64549662414,1.0,2013,1,65.0
158,1.27349662414,1.0,2013,1,100.0
159,0.826496624138,1.0,2013,1,100.0
0,0.97245841524,0.0,2015,-1,0.0
1,1.19045841524,0.0,2015,-1,0.0
2,1.25445841524,0.0,2015,-1,35.0
3,1.09245841524,0.0,2015,-1,35.0
4,0.88445841524,0.0,2015,-1,35.0
5,0.97545841524,0.0,2015,-1,35.0
6,1.06945841524,0.0,2015,-1,35.0
7,1.25545841524,0.0,2015,-1,35.0
8,0.93145841524,0.0,2015,-1,40.0
9,1.33245841524,0.0,2015,-1,40.0
10,1.03745841524,0.0,2015,-1,40.0
11,0.797458415244,1.0,2015,-1,40.0
12,1.71845841524,0.0,2015,-1,40.0
13,1.10545841524,0.0,2015,-1,40.0
14,1.23345841524,0.0,2015,-1,40.0
15,2.57045841524,0.0,2015,-1,40.0
16,1.71945841524,0.0,2015,-1,40.0
17,0.82145841524,0.0,2015,-1,40.0
18,2.11745841524,0.0,2015,-1,45.0
19,2.33945841524,0.0,2015,-1,45.0
20,1.31745841524,0.0,2015,-1,45.0
21,3.32645841524,0.0,2015,-1,45.0
22,2.32645841524,0.0,2015,-1,45.0
23,1.53445841524,0.0,2015,-1,45.0
24,2.46345841524,1.0,2015,-1,45.0
25,0.94245841524,0.0,2015,-1,45.0
26,1.51245841524,0.0,2015,-1,45.0
27,1.87345841524,0.0,2015,-1,45.0
28,3.29945841524,1.0,2015,-1,45.0
29,1.30145841524,1.0,2015,-1,45.0
30,0.804458415244,1.0,2015,-1,45.0
31,1.81145841524,0.0,2015,-1,45.0
32,1.25045841524,1.0,2015,-1,50.0
33,1.24545841524,1.0,2015,-1,50.0
34,1.27845841524,0.0,2015,-1,50.0
35,2.55245841524,0.0,2015,-1,50.0
36,1.42645841524,1.0,2015,-1,50.0
37,1.19245841524,1.0,2015,-1,50.0
38,3.70245841525,1.0,2015,-1,50.0
