,rt,response,subj_idx,condition,stim
0,0.842496624134,0.0,2013,-1,0.0
1,0.940496624134,0.0,2013,-1,0.0
2,1.11249662413,0.0,2013,-1,35.0
3,1.58049662413,0.0,2013,-1,35.0
4,1.64849662413,0.0,2013,-1,35.0
5,0.806496624134,0.0,2013,-1,35.0
6,1.27249662413,0.0,2013,-1,35.0
7,1.06749662413,0.0,2013,-1,35.0
8,0.881496624134,0.0,2013,-1,40.0
9,1.90049662413,0.0,2013,-1,40.0
10,1.11749662413,0.0,2013,-1,40.0
11,0.865496624134,0.0,2013,-1,40.0
12,0.969496624134,0.0,2013,-1,40.0
13,0.886496624134,0.0,2013,-1,40.0
14,1.11349662413,0.0,2013,-1,40.0
15,1.22249662413,0.0,2013,-1,40.0
16,0.791496624134,0.0,2013,-1,40.0
17,1.82149662413,0.0,2013,-1,40.0
18,1.46549662413,0.0,2013,-1,45.0
19,0.868496624134,0.0,2013,-1,45.0
20,1.10549662414,1.0,2013,-1,45.0
21,2.27249662413,0.0,2013,-1,45.0
22,1.11849662414,1.0,2013,-1,45.0
23,2.31149662414,1.0,2013,-1,45.0
24,0.946496624134,0.0,2013,-1,45.0
25,0.963496624134,0.0,2013,-1,45.0
26,1.50549662414,1.0,2013,-1,45.0
27,2.72649662413,0.0,2013,-1,45.0
28,1.71749662413,0.0,2013,-1,45.0
29,1.36949662413,0.0,2013,-1,45.0
30,1.94449662413,0.0,2013,-1,45.0
31,3.30849662414,1.0,2013,-1,45.0
32,1.83749662414,1.0,2013,-1,50.0
33,4.03749662414,1.0,2013,-1,50.0
34,1.24849662413,0.0,2013,-1,50.0
35,0.967496624138,1.0,2013,-1,50.0
36,1.23349662413,0.0,2013,-1,50.0
37,2.12849662414,1.0,2013,-1,50.0
38,2.68949662413,0.0,2013,-1,50.0
39,2.14849662414,1.0,2013,-1,50.0
40,1.08149662414,1.0,2013,-1,50.0
41,1.51049662413,0.0,2013,-1,50.0
42,4.49349662414,1.0,2013,-1,50.0
43,4.06549662414,1.0,2013,-1,50.0
44,2.02949662414,1.0,2013,-1,50.0
45,2.24849662414,1.0,2013,-1,50.0
46,1.55549662414,1.0,2013,-1,50.0
47,1.13149662414,1.0,2013,-1,50.0
48,0.971496624138,1.0,2013,-1,55.0
49,1.75049662414,1.0,2013,-1,55.0
50,1.20549662414,1.0,2013,-1,55.0
51,1.17149662414,1.0,2013,-1,55.0
52,1.02849662414,1.0,2013,-1,55.0
53,1.42849662414,1.0,2013,-1,55.0
54,1.11549662414,1.0,2013,-1,55.0
55,1.29949662414,1.0,2013,-1,55.0
56,2.46149662413,0.0,2013,-1,55.0
57,1.14449662414,1.0,2013,-1,55.0
58,0.785496624138,1.0,2013,-1,55.0
59,0.993496624138,1.0,2013,-1,55.0
60,1.42649662414,1.0,2013,-1,55.0
61,1.08549662414,1.0,2013,-1,55.0
62,0.866496624138,1.0,2013,-1,60.0
63,0.837496624138,1.0,2013,-1,60.0
